,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
957,Волгоградская область,Ленинская,2416,470,550,0,235,60,255,60,235,2,293,0,0,1,63,14,212,0,1,0,2
958,Волгоградская область,Ленинская,2417,234,250,0,96,76,78,76,96,2,170,0,0,3,15,15,136,1,0,0,0
959,Волгоградская область,Ленинская,2418,110,120,0,68,20,32,20,68,0,88,0,0,2,8,10,68,0,0,0,0
960,Волгоградская область,Ленинская,2419,345,300,0,142,83,75,83,142,0,225,0,0,4,28,8,182,1,0,1,1
961,Волгоградская область,Ленинская,2420,537,750,0,356,117,277,117,356,3,470,0,0,0,85,22,359,1,2,0,1
962,Волгоградская область,Ленинская,2421,470,550,0,296,53,201,53,296,0,349,0,0,0,25,10,307,6,1,0,0
963,Волгоградская область,Ленинская,2422,182,200,0,101,41,58,41,101,0,142,0,0,0,10,0,127,3,2,0,0
964,Волгоградская область,Ленинская,2423,388,500,0,257,89,154,89,257,2,344,0,0,0,29,12,298,2,1,2,0
965,Волгоградская область,Ленинская,2424,384,450,0,258,70,122,70,258,2,326,0,0,0,26,16,276,2,3,1,2
966,Волгоградская область,Ленинская,2425,466,468,0,465,0,3,0,465,16,449,0,0,2,15,74,294,44,5,13,2
967,Волгоградская область,Михайловская,2501,1075,1150,0,551,298,301,298,551,2,847,0,0,4,35,50,737,9,8,3,1
968,Волгоградская область,Михайловская,2502,149,160,0,77,48,35,48,77,0,125,0,0,0,8,13,103,0,0,1,0
969,Волгоградская область,Михайловская,2503,151,200,0,79,50,71,50,79,0,129,0,0,1,6,15,103,2,1,1,0
970,Волгоградская область,Михайловская,2504,755,790,0,464,119,207,119,464,0,583,0,0,6,42,44,480,3,1,1,6
971,Волгоградская область,Михайловская,2505,710,730,0,382,133,215,133,382,3,512,0,0,3,51,48,402,4,3,1,0
972,Волгоградская область,Михайловская,2506,698,720,0,448,44,228,44,448,4,488,0,0,3,75,44,357,5,1,3,0
973,Волгоградская область,Михайловская,2507,108,110,0,78,13,19,13,78,0,91,0,0,2,6,7,73,1,0,2,0
974,Волгоградская область,Михайловская,2508,1194,1260,0,523,160,577,160,523,0,683,0,0,1,97,53,504,7,14,6,1
975,Волгоградская область,Михайловская,2509,385,410,0,190,51,169,51,190,5,236,0,0,0,9,14,209,1,0,2,1
976,Волгоградская область,Михайловская,2510,433,520,0,199,146,175,146,199,0,345,0,0,2,36,12,292,0,3,0,0
977,Волгоградская область,Михайловская,2511,241,270,0,153,41,76,41,153,0,194,0,0,3,25,16,146,1,2,1,0
978,Волгоградская область,Михайловская,2512,896,990,0,461,134,395,134,461,5,590,0,0,12,81,54,425,5,6,5,2
979,Волгоградская область,Михайловская,2513,142,140,0,114,13,13,13,114,0,127,0,0,3,5,11,108,0,0,0,0
980,Волгоградская область,Михайловская,2514,331,370,0,200,36,134,36,200,1,235,0,0,2,38,18,170,4,1,1,1
981,Волгоградская область,Михайловская,2515,242,260,0,134,31,95,31,134,0,165,0,0,3,12,15,130,0,5,0,0
982,Волгоградская область,Михайловская,2516,184,195,0,107,5,83,5,107,0,112,0,0,1,21,11,76,1,0,0,2
983,Волгоградская область,Михайловская,2517,667,730,0,379,87,264,87,379,2,464,0,0,2,62,28,361,3,5,2,1
984,Волгоградская область,Михайловская,2518,110,120,0,71,18,31,18,71,1,88,0,0,0,19,6,61,2,0,0,0
985,Волгоградская область,Михайловская,2519,100,100,0,65,20,15,20,65,0,85,0,0,0,7,4,73,1,0,0,0
986,Волгоградская область,Михайловская,2520,396,430,0,289,47,94,47,289,5,331,0,0,1,80,33,202,2,8,2,3
987,Волгоградская область,Михайловская,2521,1291,1395,0,720,188,487,188,720,8,900,0,0,6,154,60,658,7,8,5,2
988,Волгоградская область,Михайловская,2522,257,280,0,142,51,87,51,142,1,192,0,0,3,26,9,152,0,1,0,1
989,Волгоградская область,Михайловская,2523,974,1030,0,516,117,397,117,516,7,626,0,0,4,72,50,483,5,9,0,3
990,Волгоградская область,Михайловская,2524,103,140,0,88,14,38,14,88,0,102,0,0,0,11,5,82,1,3,0,0
991,Волгоградская область,Михайловская,2525,261,260,0,186,28,46,28,186,2,212,0,0,1,31,6,171,0,3,0,0
992,Волгоградская область,Михайловская,2526,126,140,0,85,12,43,12,85,0,97,0,0,1,6,5,85,0,0,0,0
993,Волгоградская область,Михайловская,2527,637,690,0,387,113,190,113,387,2,498,0,0,1,87,45,351,1,5,4,4
994,Волгоградская область,Михайловская,2528,215,220,0,129,34,57,34,129,0,163,0,0,3,13,15,128,0,3,1,0
995,Волгоградская область,Михайловская,2529,881,810,0,492,114,204,114,492,2,604,0,0,1,98,49,445,2,6,0,3
996,Волгоградская область,Михайловская,2530,1003,1040,0,568,112,360,112,568,2,678,0,0,3,116,44,502,3,6,2,2
997,Волгоградская область,Михайловская,2531,242,250,0,125,43,82,43,125,1,167,0,0,1,13,7,143,1,2,0,0
998,Волгоградская область,Михайловская,2532,836,920,0,553,65,302,65,553,12,606,0,0,7,80,40,465,5,5,2,2
999,Волгоградская область,Михайловская,2533,202,220,0,112,41,67,41,112,0,153,0,0,1,29,12,108,1,1,1,0
1000,Волгоградская область,Михайловская,2534,94,90,0,51,32,7,32,51,0,83,0,0,2,4,4,73,0,0,0,0
1001,Волгоградская область,Михайловская,2535,990,1100,0,569,148,383,148,569,2,715,0,0,5,128,44,526,1,7,4,0
1002,Волгоградская область,Михайловская,2536,228,280,0,154,36,90,36,154,0,190,0,0,2,30,11,140,1,3,1,2
1003,Волгоградская область,Михайловская городская,4401,1842,1600,0,1032,106,462,106,1032,18,1120,0,0,11,216,74,782,8,15,5,9
1004,Волгоградская область,Михайловская городская,4402,1730,1600,0,1018,62,520,62,1018,12,1068,0,0,11,206,67,755,10,7,7,5
1005,Волгоградская область,Михайловская городская,4403,2214,2000,0,1256,37,707,37,1256,15,1278,0,0,6,239,104,891,18,9,3,8
1006,Волгоградская область,Михайловская городская,4404,1814,1500,0,977,72,451,71,977,5,1043,0,0,12,186,69,754,13,2,4,3
1007,Волгоградская область,Михайловская городская,4405,1892,1500,0,864,233,403,233,864,12,1085,0,0,6,195,78,778,12,4,3,9
1008,Волгоградская область,Михайловская городская,4406,1060,1000,0,600,52,348,52,600,8,644,0,0,5,124,41,453,3,11,1,6
1009,Волгоградская область,Михайловская городская,4407,1508,1500,0,795,73,632,73,795,0,868,0,0,7,183,66,585,3,15,4,5
1010,Волгоградская область,Михайловская городская,4408,2616,2600,0,1432,74,1094,74,1432,12,1494,0,0,16,295,122,1014,12,24,7,4
1011,Волгоградская область,Михайловская городская,4409,1758,1900,0,986,88,826,88,986,15,1059,0,0,9,172,80,751,14,14,11,8
1012,Волгоградская область,Михайловская городская,4410,1074,1000,0,587,51,362,51,587,3,635,0,0,5,133,77,410,4,3,2,1
1013,Волгоградская область,Михайловская городская,4411,1056,1000,0,547,37,416,37,547,7,577,0,0,7,107,58,377,9,7,7,5
1014,Волгоградская область,Михайловская городская,4412,1273,1200,0,599,85,516,85,599,7,677,0,0,4,102,71,478,8,5,6,3
1015,Волгоградская область,Михайловская городская,4413,960,900,0,529,88,282,88,528,10,606,1,0,8,96,37,449,6,6,4,0
1016,Волгоградская область,Михайловская городская,4414,863,800,0,436,31,333,31,436,0,467,0,0,5,76,38,337,2,5,3,1
1017,Волгоградская область,Михайловская городская,4415,1364,1300,0,717,36,547,36,717,6,747,0,0,7,125,58,536,5,5,7,4
1018,Волгоградская область,Михайловская городская,4416,2250,2000,0,1192,97,711,97,1192,5,1284,0,0,12,260,124,846,14,15,11,2
1019,Волгоградская область,Михайловская городская,4417,1661,1600,0,1043,35,522,35,1043,4,1074,0,0,6,193,83,768,12,4,6,2
1020,Волгоградская область,Михайловская городская,4418,1780,1600,0,1001,62,537,62,1001,5,1058,0,0,7,167,66,793,8,5,9,3
1021,Волгоградская область,Михайловская городская,4419,1225,1300,0,875,27,398,27,875,10,892,0,0,9,151,64,635,16,9,3,5
1022,Волгоградская область,Михайловская городская,4420,2252,2000,0,1277,26,697,26,1277,7,1296,0,0,13,220,93,929,14,14,5,8
1023,Волгоградская область,Михайловская городская,4421,1704,1600,0,1069,37,493,37,1069,15,1091,1,0,7,176,88,769,16,15,6,14
1024,Волгоградская область,Михайловская городская,4422,2580,2400,0,1377,107,916,107,1377,9,1475,0,0,9,247,141,1034,14,10,11,9
1025,Волгоградская область,Михайловская городская,4423,1203,1000,0,586,50,364,50,586,2,634,0,0,11,111,41,453,5,2,5,6
1026,Волгоградская область,Михайловская городская,4424,1287,1200,0,689,107,404,107,689,4,792,0,0,7,155,52,555,3,7,9,4
1027,Волгоградская область,Михайловская городская,4425,2522,2000,0,1382,101,517,101,1382,16,1467,0,0,10,295,88,1033,10,15,11,5
1028,Волгоградская область,Михайловская городская,4426,2295,2000,0,1228,111,661,111,1228,20,1319,0,0,17,290,86,882,17,15,6,6
1029,Волгоградская область,Нехаевская,2601,1754,1816,0,1006,249,561,249,1005,11,1243,0,0,16,202,64,934,13,6,7,1
1030,Волгоградская область,Нехаевская,2602,845,800,0,637,116,47,116,637,2,751,0,0,5,78,42,608,5,9,1,3
1031,Волгоградская область,Нехаевская,2603,941,950,0,771,60,119,60,763,9,814,0,0,11,102,33,660,2,2,1,3
1032,Волгоградская область,Нехаевская,2604,218,216,0,146,58,12,58,146,0,204,0,0,0,12,12,179,1,0,0,0
1033,Волгоградская область,Нехаевская,2605,377,370,0,303,37,30,37,303,31,309,0,0,0,16,11,278,2,0,2,0
1034,Волгоградская область,Нехаевская,2606,141,130,0,80,30,20,30,80,0,110,0,0,1,15,8,85,0,1,0,0
1035,Волгоградская область,Нехаевская,2607,379,400,0,226,116,58,116,226,0,342,0,0,0,33,20,282,1,3,1,2
1036,Волгоградская область,Нехаевская,2608,413,450,0,272,71,107,71,272,5,338,0,0,5,55,19,248,2,6,2,1
1037,Волгоградская область,Нехаевская,2609,310,300,0,154,118,28,118,154,27,245,0,0,1,14,20,207,0,3,0,0
1038,Волгоградская область,Нехаевская,2610,291,300,0,217,37,46,37,217,35,219,0,0,1,14,3,197,1,1,0,2
1039,Волгоградская область,Нехаевская,2611,533,550,0,454,21,75,21,454,0,475,0,0,3,57,32,372,4,4,1,2
1040,Волгоградская область,Нехаевская,2612,103,100,0,72,28,0,28,72,0,100,0,0,1,8,4,83,3,1,0,0
1041,Волгоградская область,Нехаевская,2613,87,90,0,50,22,18,22,50,0,72,0,0,0,3,2,67,0,0,0,0
1042,Волгоградская область,Нехаевская,2614,617,700,0,420,114,166,114,420,1,533,0,0,4,71,36,413,1,4,2,2
1043,Волгоградская область,Нехаевская,2615,97,100,0,58,32,10,32,58,0,90,0,0,0,9,8,73,0,0,0,0
1044,Волгоградская область,Нехаевская,2616,909,900,0,729,104,67,104,728,90,742,0,0,8,52,51,619,3,7,2,0
1045,Волгоградская область,Нехаевская,2617,212,200,0,185,0,15,0,185,8,177,0,0,0,16,19,137,1,4,0,0
1046,Волгоградская область,Нехаевская,2618,247,250,0,184,40,26,40,184,0,224,0,0,3,12,8,201,0,0,0,0
1047,Волгоградская область,Нехаевская,2619,201,200,0,149,32,19,32,149,1,180,0,0,0,9,6,163,1,0,0,1
1048,Волгоградская область,Нехаевская,2620,119,120,0,79,23,18,23,79,0,102,0,0,0,12,7,81,0,1,0,1
1049,Волгоградская область,Нехаевская,2621,146,130,0,99,31,0,31,99,1,129,0,0,1,19,3,105,0,0,1,0
1050,Волгоградская область,Нехаевская,2622,695,800,0,443,111,246,111,443,3,551,0,0,2,75,36,436,0,1,1,0
1051,Волгоградская область,Нехаевская,2623,598,700,0,384,116,200,116,384,10,490,0,0,1,55,40,383,5,1,1,4
1052,Волгоградская область,Нехаевская,2624,705,750,0,558,97,95,97,558,4,651,0,0,3,63,35,546,0,4,0,0
1053,Волгоградская область,Николаевская,2701,1816,2250,0,1209,282,759,282,1209,13,1478,0,0,7,183,84,1166,15,12,4,7
