,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1082,Чувашская Республика - Чувашия,Ядринская,2319,158,180,0,130,14,36,14,130,0,144,0,0,0,10,12,116,3,1,2,0
1083,Чувашская Республика - Чувашия,Ядринская,2320,285,300,0,222,39,39,39,222,6,255,0,0,1,43,17,190,3,1,0,0
1084,Чувашская Республика - Чувашия,Ядринская,2321,260,300,0,189,42,69,42,189,1,230,0,0,1,23,12,189,2,3,0,0
1085,Чувашская Республика - Чувашия,Ядринская,2322,417,500,0,337,48,115,48,337,6,379,0,0,3,39,13,321,2,1,0,0
1086,Чувашская Республика - Чувашия,Ядринская,2323,657,750,0,582,57,111,57,582,10,629,0,0,4,86,30,495,3,4,4,3
1087,Чувашская Республика - Чувашия,Ядринская,2324,583,600,0,495,38,67,38,495,5,528,0,0,3,52,10,450,6,3,4,0
1088,Чувашская Республика - Чувашия,Ядринская,2325,645,780,0,458,78,244,78,458,5,531,0,0,3,60,52,404,9,3,0,0
1089,Чувашская Республика - Чувашия,Ядринская,2326,435,500,0,343,49,108,49,343,4,388,0,0,1,34,27,321,1,4,0,0
1090,Чувашская Республика - Чувашия,Ядринская,2327,249,270,0,180,47,43,47,180,5,222,0,0,2,15,12,184,3,4,1,1
1091,Чувашская Республика - Чувашия,Ядринская,2328,168,200,0,130,25,45,25,130,0,155,0,0,0,12,6,133,0,3,0,1
1092,Чувашская Республика - Чувашия,Ядринская,2329,238,270,0,204,19,47,19,204,3,220,0,0,1,30,6,183,0,0,0,0
1093,Чувашская Республика - Чувашия,Ядринская,2330,415,480,0,344,36,100,36,344,0,380,0,0,3,35,14,320,3,2,3,0
1094,Чувашская Республика - Чувашия,Ядринская,2331,218,240,0,181,19,40,19,181,2,198,0,0,2,33,9,151,1,1,1,0
1095,Чувашская Республика - Чувашия,Ядринская,2332,314,380,0,255,30,95,30,255,7,278,0,0,4,12,23,232,2,3,1,1
1096,Чувашская Республика - Чувашия,Ядринская,2333,399,430,0,353,20,57,20,353,2,371,0,0,2,94,24,239,6,3,2,1
1097,Чувашская Республика - Чувашия,Ядринская,2334,319,350,0,258,39,53,39,258,10,287,0,0,2,32,22,222,3,5,1,0
1098,Чувашская Республика - Чувашия,Ядринская,2335,591,640,0,491,50,99,50,491,2,539,0,0,5,66,30,426,6,3,2,1
1099,Чувашская Республика - Чувашия,Ядринская,2336,279,320,0,247,23,50,23,247,0,270,0,0,2,14,12,238,2,1,0,1
1100,Чувашская Республика - Чувашия,Ядринская,2337,700,750,0,525,79,146,79,525,13,591,0,0,1,66,44,462,5,7,3,3
1101,Чувашская Республика - Чувашия,Ядринская,2338,397,380,0,289,42,49,42,289,5,326,0,0,4,41,26,246,0,2,2,5
1102,Чувашская Республика - Чувашия,Ядринская,2339,255,250,0,206,27,17,27,206,4,229,0,0,1,28,17,177,0,4,0,2
1103,Чувашская Республика - Чувашия,Ядринская,2340,422,470,0,328,52,90,52,328,4,376,0,0,0,63,16,292,1,3,1,0
1104,Чувашская Республика - Чувашия,Ядринская,2341,316,340,0,240,51,49,51,240,4,287,0,0,0,17,25,241,3,0,1,0
1105,Чувашская Республика - Чувашия,Яльчикская,2401,882,850,0,762,50,38,50,762,6,806,0,0,5,60,29,696,7,7,1,1
1106,Чувашская Республика - Чувашия,Яльчикская,2402,795,776,0,712,47,17,47,712,4,755,0,0,4,86,41,614,6,2,2,0
1107,Чувашская Республика - Чувашия,Яльчикская,2403,375,375,0,343,32,0,32,343,0,375,0,0,4,26,5,338,0,0,1,1
1108,Чувашская Республика - Чувашия,Яльчикская,2404,249,250,0,217,29,4,29,217,3,243,0,0,0,12,6,220,3,0,0,2
1109,Чувашская Республика - Чувашия,Яльчикская,2405,188,190,0,172,13,5,13,172,0,185,0,0,1,10,3,171,0,0,0,0
1110,Чувашская Республика - Чувашия,Яльчикская,2406,504,510,0,478,26,6,26,478,0,504,0,0,1,3,1,499,0,0,0,0
1111,Чувашская Республика - Чувашия,Яльчикская,2407,243,238,0,204,33,1,33,204,1,236,0,0,1,10,12,213,0,0,0,0
1112,Чувашская Республика - Чувашия,Яльчикская,2408,640,645,0,559,75,11,75,559,2,632,0,0,2,24,10,593,1,1,1,0
1113,Чувашская Республика - Чувашия,Яльчикская,2409,583,593,0,467,112,14,112,467,0,579,0,0,2,17,23,533,1,2,0,1
1114,Чувашская Республика - Чувашия,Яльчикская,2410,101,100,0,61,35,4,35,61,1,95,0,0,0,4,1,90,0,0,0,0
1115,Чувашская Республика - Чувашия,Яльчикская,2411,430,430,0,366,54,10,54,366,2,418,0,0,0,15,13,390,0,0,0,0
1116,Чувашская Республика - Чувашия,Яльчикская,2412,462,465,0,411,48,6,48,411,18,441,0,0,0,33,9,397,2,0,0,0
1117,Чувашская Республика - Чувашия,Яльчикская,2413,434,435,0,370,60,5,60,370,4,426,0,0,0,8,5,411,0,2,0,0
1118,Чувашская Республика - Чувашия,Яльчикская,2414,183,186,0,148,33,5,33,148,2,179,0,0,0,6,2,171,0,0,0,0
1119,Чувашская Республика - Чувашия,Яльчикская,2415,117,115,0,100,15,0,15,100,0,115,0,0,0,3,2,110,0,0,0,0
1120,Чувашская Республика - Чувашия,Яльчикская,2416,266,275,0,227,37,11,37,227,1,263,0,0,1,5,5,252,0,0,0,0
1121,Чувашская Республика - Чувашия,Яльчикская,2417,147,150,0,119,24,7,24,119,2,141,0,0,0,5,3,128,2,2,0,1
1122,Чувашская Республика - Чувашия,Яльчикская,2418,232,235,0,202,27,6,27,202,0,229,0,0,0,1,1,227,0,0,0,0
1123,Чувашская Республика - Чувашия,Яльчикская,2419,295,300,0,241,51,8,51,241,0,292,0,0,1,5,2,282,1,0,0,1
1124,Чувашская Республика - Чувашия,Яльчикская,2420,446,450,0,393,47,10,47,393,1,439,0,0,1,2,1,434,1,0,0,0
1125,Чувашская Республика - Чувашия,Яльчикская,2421,248,253,0,203,44,6,44,203,0,247,0,0,1,13,9,222,2,0,0,0
1126,Чувашская Республика - Чувашия,Яльчикская,2422,464,470,0,415,45,10,45,415,8,452,0,0,1,18,10,417,0,3,2,1
1127,Чувашская Республика - Чувашия,Яльчикская,2423,322,320,0,275,43,2,43,275,1,317,0,0,0,29,19,263,3,2,1,0
1128,Чувашская Республика - Чувашия,Яльчикская,2424,293,292,0,261,30,1,30,261,2,289,0,0,0,22,6,261,0,0,0,0
1129,Чувашская Республика - Чувашия,Яльчикская,2425,298,305,0,259,36,10,36,259,9,286,0,0,0,9,6,267,2,1,1,0
1130,Чувашская Республика - Чувашия,Яльчикская,2426,315,315,0,283,30,2,30,283,0,313,0,0,3,16,12,277,1,4,0,0
1131,Чувашская Республика - Чувашия,Яльчикская,2427,579,590,0,528,49,13,49,528,4,573,0,0,2,3,7,555,1,3,2,0
1132,Чувашская Республика - Чувашия,Яльчикская,2428,188,192,0,166,18,8,18,166,8,176,0,0,0,4,5,167,0,0,0,0
1133,Чувашская Республика - Чувашия,Яльчикская,2429,178,185,0,159,16,10,16,159,3,172,0,0,1,14,3,151,0,2,1,0
1134,Чувашская Республика - Чувашия,Яльчикская,2430,88,91,0,77,11,3,11,77,0,88,0,0,0,5,1,82,0,0,0,0
1135,Чувашская Республика - Чувашия,Яльчикская,2431,172,170,0,160,10,0,10,160,0,170,0,0,1,12,0,157,0,0,0,0
1136,Чувашская Республика - Чувашия,Яльчикская,2432,282,282,0,251,30,1,30,251,1,280,0,0,0,12,9,257,0,1,0,1
1137,Чувашская Республика - Чувашия,Яльчикская,2433,137,135,0,121,13,1,13,121,0,134,0,0,1,4,6,123,0,0,0,0
1138,Чувашская Республика - Чувашия,Яльчикская,2434,445,445,0,398,38,9,38,398,2,434,0,0,0,33,21,375,1,3,1,0
1139,Чувашская Республика - Чувашия,Яльчикская,2435,396,390,0,356,34,0,34,356,3,387,0,0,1,38,20,323,1,2,2,0
1140,Чувашская Республика - Чувашия,Яльчикская,2436,184,185,0,162,22,1,22,162,0,184,0,0,0,12,1,170,1,0,0,0
1141,Чувашская Республика - Чувашия,Яльчикская,2437,105,107,0,99,6,2,6,99,0,105,0,0,0,8,0,97,0,0,0,0
1142,Чувашская Республика - Чувашия,Яльчикская,2438,172,175,0,138,31,6,31,138,0,169,0,0,0,12,0,157,0,0,0,0
1143,Чувашская Республика - Чувашия,Яльчикская,2439,188,195,0,161,19,15,19,161,4,176,0,0,1,17,5,152,0,1,0,0
1144,Чувашская Республика - Чувашия,Яльчикская,2440,153,155,0,138,13,4,13,138,0,151,0,0,1,5,2,143,0,0,0,0
1145,Чувашская Республика - Чувашия,Яльчикская,2441,141,143,0,122,13,8,13,122,0,135,0,0,0,12,3,118,0,2,0,0
1146,Чувашская Республика - Чувашия,Яльчикская,2442,325,330,0,277,35,18,35,277,0,312,0,0,1,17,8,286,0,0,0,0
1147,Чувашская Республика - Чувашия,Янтиковская,2501,219,225,0,192,24,9,24,192,0,216,0,0,0,18,3,194,0,0,1,0
1148,Чувашская Республика - Чувашия,Янтиковская,2502,230,244,0,205,23,16,23,205,0,228,0,0,3,15,6,204,0,0,0,0
1149,Чувашская Республика - Чувашия,Янтиковская,2503,174,191,0,145,22,24,22,145,3,164,0,0,0,20,10,133,1,0,0,0
1150,Чувашская Республика - Чувашия,Янтиковская,2504,164,191,0,153,9,29,9,153,4,158,0,0,0,17,3,135,2,1,0,0
1151,Чувашская Республика - Чувашия,Янтиковская,2505,315,321,0,268,35,18,35,268,0,303,0,0,2,29,11,259,1,0,1,0
1152,Чувашская Республика - Чувашия,Янтиковская,2506,177,182,0,146,24,12,24,146,1,169,0,0,1,17,2,148,1,0,0,0
1153,Чувашская Республика - Чувашия,Янтиковская,2507,257,284,0,231,22,31,22,231,3,250,0,0,2,26,12,207,1,1,1,0
1154,Чувашская Республика - Чувашия,Янтиковская,2508,424,416,0,323,44,49,44,323,5,362,0,0,0,22,8,326,3,2,0,1
1155,Чувашская Республика - Чувашия,Янтиковская,2509,98,104,0,70,24,10,24,70,0,94,0,0,0,7,5,82,0,0,0,0
1156,Чувашская Республика - Чувашия,Янтиковская,2510,143,154,0,120,14,20,14,120,1,133,0,0,2,6,5,119,0,0,0,1
1157,Чувашская Республика - Чувашия,Янтиковская,2511,309,366,0,273,30,63,30,273,1,302,0,0,0,13,5,282,2,0,0,0
1158,Чувашская Республика - Чувашия,Янтиковская,2512,259,290,0,218,35,37,35,218,5,248,0,0,0,25,4,218,1,0,0,0
1159,Чувашская Республика - Чувашия,Янтиковская,2513,865,868,0,770,42,56,42,770,14,798,0,0,3,70,70,634,6,10,3,2
1160,Чувашская Республика - Чувашия,Янтиковская,2514,86,90,0,73,7,10,7,73,2,78,0,0,0,7,5,66,0,0,0,0
1161,Чувашская Республика - Чувашия,Янтиковская,2515,450,456,0,374,52,30,52,374,0,426,0,0,3,47,12,357,2,4,0,1
1162,Чувашская Республика - Чувашия,Янтиковская,2516,208,207,0,177,23,7,23,177,0,200,0,0,2,9,8,179,0,2,0,0
1163,Чувашская Республика - Чувашия,Янтиковская,2517,184,182,0,148,18,16,18,148,3,163,0,0,0,27,1,134,0,1,0,0
1164,Чувашская Республика - Чувашия,Янтиковская,2518,288,298,0,250,33,15,33,250,5,278,0,0,4,37,11,226,0,0,0,0
1165,Чувашская Республика - Чувашия,Янтиковская,2519,381,409,0,321,32,56,32,321,5,348,0,0,0,35,13,296,3,1,0,0
1166,Чувашская Республика - Чувашия,Янтиковская,2520,182,193,0,147,19,27,19,147,0,166,0,0,0,21,6,135,1,3,0,0
1167,Чувашская Республика - Чувашия,Янтиковская,2521,677,670,0,591,58,21,58,591,17,632,0,0,4,99,33,488,4,4,0,0
1168,Чувашская Республика - Чувашия,Янтиковская,2522,295,303,0,248,36,19,36,248,2,282,0,0,1,26,13,237,2,2,1,0
1169,Чувашская Республика - Чувашия,Янтиковская,2523,997,1014,0,859,38,117,38,859,18,879,0,0,4,136,35,673,6,17,4,4
1170,Чувашская Республика - Чувашия,Янтиковская,2524,491,484,0,429,22,33,22,429,11,440,0,0,2,68,24,337,3,3,3,0
1171,Чувашская Республика - Чувашия,Янтиковская,2525,522,504,0,470,20,14,20,470,6,484,0,0,1,59,25,393,0,0,2,4
1172,Чувашская Республика - Чувашия,Янтиковская,2526,375,370,0,331,35,4,35,331,2,364,0,0,2,44,19,296,3,0,0,0
1173,Чувашская Республика - Чувашия,Янтиковская,2527,89,87,0,76,7,4,7,76,1,82,0,0,0,2,6,74,0,0,0,0
1174,Чувашская Республика - Чувашия,Янтиковская,2528,223,216,0,187,24,5,24,187,0,211,0,0,0,20,7,177,4,0,1,2
1175,Чувашская Республика - Чувашия,Янтиковская,2529,723,755,0,625,71,59,71,625,5,691,0,0,4,73,49,542,8,10,5,0
1176,Чувашская Республика - Чувашия,Янтиковская,2530,131,128,0,101,24,3,24,101,1,124,0,0,0,4,1,118,0,1,0,0
