,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
646,Омская область,Нижнеомская,1189,482,410,0,309,20,81,20,309,7,322,0,0,3,85,29,200,1,1,3,0
647,Омская область,Нижнеомская,1190,106,108,0,61,17,30,17,61,1,77,0,0,2,7,10,57,0,0,0,1
648,Омская область,Нижнеомская,1191,58,60,0,29,8,23,8,29,0,37,0,0,0,4,4,29,0,0,0,0
649,Омская область,Нижнеомская,1192,385,335,0,209,46,80,46,209,4,251,0,0,0,36,21,189,0,5,0,0
650,Омская область,Нижнеомская,1193,87,93,0,61,5,27,5,61,0,66,0,0,0,4,11,51,0,0,0,0
651,Омская область,Нижнеомская,1194,151,159,0,79,22,58,22,79,2,99,0,0,0,8,9,80,0,1,1,0
652,Омская область,Нижнеомская,1195,131,134,0,73,13,48,13,73,0,86,0,0,1,14,5,66,0,0,0,0
653,Омская область,Нижнеомская,1196,55,59,0,49,0,10,0,49,0,49,0,0,0,20,3,23,1,1,0,1
654,Омская область,Нижнеомская,1197,762,650,0,485,37,128,37,485,2,520,0,0,4,69,44,394,4,2,3,0
655,Омская область,Нижнеомская,1198,54,61,0,33,3,25,3,33,1,35,0,0,1,8,0,26,0,0,0,0
656,Омская область,Нижнеомская,1199,64,70,0,37,5,28,5,37,0,42,0,0,0,1,6,35,0,0,0,0
657,Омская область,Нижнеомская,1200,63,67,0,41,2,24,2,41,0,43,0,0,0,1,1,39,1,0,1,0
658,Омская область,Нижнеомская,1201,450,365,0,266,16,83,16,266,7,275,0,0,1,80,21,165,1,2,2,3
659,Омская область,Нижнеомская,1202,114,121,0,70,3,48,3,70,0,73,0,0,1,7,9,54,0,1,0,1
660,Омская область,Нижнеомская,1203,93,94,0,62,4,28,4,62,0,66,0,0,1,9,7,49,0,0,0,0
661,Омская область,Нижнеомская,1204,156,165,0,89,12,64,12,89,4,97,0,0,2,13,7,70,1,4,0,0
662,Омская область,Нижнеомская,1205,484,410,0,271,18,121,18,271,3,286,0,0,1,56,17,204,1,4,1,2
663,Омская область,Нижнеомская,1206,125,129,0,82,0,47,0,82,0,82,0,0,0,11,5,65,0,1,0,0
664,Омская область,Нижнеомская,1207,186,188,0,122,12,54,12,122,0,134,0,0,0,16,14,101,0,3,0,0
665,Омская область,Нижнеомская,1208,655,550,0,370,31,149,31,370,7,394,0,0,6,75,24,281,3,3,1,1
666,Омская область,Нижнеомская,1209,134,135,0,86,3,46,3,86,1,88,0,0,1,22,12,47,3,2,0,1
667,Омская область,Нижнеомская,1210,86,96,0,54,8,34,8,54,0,62,0,0,0,13,3,46,0,0,0,0
668,Омская область,Нижнеомская,1211,71,72,0,44,5,23,5,44,1,48,0,0,0,4,2,42,0,0,0,0
669,Омская область,Нижнеомская,1212,197,200,0,119,20,61,20,119,0,139,0,0,0,15,17,106,0,1,0,0
670,Омская область,Нижнеомская,1213,188,195,0,126,15,54,15,126,1,140,0,0,1,26,10,101,0,1,0,1
671,Омская область,Нижнеомская,1214,63,75,0,38,6,31,6,38,1,43,0,0,0,4,3,35,1,0,0,0
672,Омская область,Нижнеомская,1215,449,365,0,225,55,85,55,225,4,276,0,0,1,18,17,234,2,0,2,2
673,Омская область,Нижнеомская,1216,72,67,0,59,7,1,7,59,0,66,0,0,0,2,3,61,0,0,0,0
674,Омская область,Нижнеомская,1218,99,110,0,71,11,28,11,71,0,82,0,0,0,11,3,68,0,0,0,0
675,Омская область,Нижнеомская,1219,103,100,0,81,5,14,5,81,0,86,0,0,0,17,11,56,2,0,0,0
676,Омская область,Нижнеомская,1220,773,650,0,421,106,123,106,421,7,520,0,0,3,66,36,403,1,6,1,4
677,Омская область,Нижнеомская,1221,367,325,0,226,39,60,39,226,2,263,0,0,1,24,19,216,0,2,0,1
678,Омская область,Нижнеомская,1222,68,75,0,37,3,35,3,37,1,39,0,0,2,2,5,30,0,0,0,0
679,Омская область,Нижнеомская,1223,69,72,0,50,3,19,3,50,0,53,0,0,0,1,2,49,1,0,0,0
680,Омская область,Нижнеомская,1224,106,117,0,65,8,44,8,65,0,73,0,0,1,4,5,62,1,0,0,0
681,Омская область,Нововаршавская,1228,1313,1300,0,762,36,502,36,762,10,788,0,0,5,177,47,542,8,4,0,5
682,Омская область,Нововаршавская,1229,1259,1250,0,736,48,466,48,736,10,774,0,0,3,211,45,500,5,3,2,5
683,Омская область,Нововаршавская,1230,1402,1360,0,832,75,453,75,832,15,892,0,0,5,224,52,592,7,4,5,3
684,Омская область,Нововаршавская,1231,1131,1100,0,657,26,417,26,657,9,674,0,0,2,142,52,465,2,3,7,1
685,Омская область,Нововаршавская,1232,258,260,0,142,6,112,6,142,2,146,0,0,0,19,23,102,1,1,0,0
686,Омская область,Нововаршавская,1233,950,960,0,561,24,375,24,561,5,580,0,0,2,234,16,323,1,1,3,0
687,Омская область,Нововаршавская,1234,1349,1300,0,860,41,399,41,860,13,888,0,0,2,176,102,592,7,6,2,1
688,Омская область,Нововаршавская,1235,1256,1240,0,814,47,379,47,814,10,851,0,0,3,194,95,544,3,4,5,3
689,Омская область,Нововаршавская,1236,789,770,0,567,42,161,42,567,4,605,0,0,4,86,41,463,2,4,1,4
690,Омская область,Нововаршавская,1237,373,370,0,252,13,105,13,252,6,259,0,0,0,25,14,216,0,2,1,1
691,Омская область,Нововаршавская,1238,200,200,0,160,2,38,2,160,2,160,0,0,0,10,7,142,0,0,1,0
692,Омская область,Нововаршавская,1239,209,194,0,171,2,21,2,171,0,173,0,0,1,7,7,156,0,0,0,2
693,Омская область,Нововаршавская,1240,258,258,0,155,9,94,9,155,2,162,0,0,2,21,1,137,0,1,0,0
694,Омская область,Нововаршавская,1241,1076,1090,0,510,59,521,59,510,8,561,0,0,4,107,32,408,4,2,2,2
695,Омская область,Нововаршавская,1242,38,39,0,24,0,15,0,24,1,23,0,0,0,0,0,23,0,0,0,0
696,Омская область,Нововаршавская,1243,78,76,0,57,10,9,10,57,1,66,0,0,0,9,1,56,0,0,0,0
697,Омская область,Нововаршавская,1244,356,380,0,250,10,120,10,250,2,258,0,0,3,30,14,208,1,1,0,1
698,Омская область,Нововаршавская,1245,118,116,0,61,2,53,2,61,0,63,0,0,0,1,0,61,0,0,1,0
699,Омская область,Нововаршавская,1246,107,107,0,75,0,32,0,75,2,73,0,0,0,9,2,62,0,0,0,0
700,Омская область,Нововаршавская,1247,491,490,0,287,30,173,30,287,3,314,0,0,0,68,27,218,0,0,0,1
701,Омская область,Нововаршавская,1248,202,190,0,126,12,52,12,126,1,137,0,0,1,15,4,112,3,2,0,0
702,Омская область,Нововаршавская,1249,131,133,0,67,6,60,6,67,3,70,0,0,0,7,12,50,0,1,0,0
703,Омская область,Нововаршавская,1250,728,730,0,391,24,315,24,391,2,413,0,0,2,49,18,337,3,4,0,0
704,Омская область,Нововаршавская,1251,226,227,0,129,3,95,3,129,2,130,0,0,0,28,12,89,0,1,0,0
705,Омская область,Нововаршавская,1252,287,286,0,149,14,123,14,149,2,161,0,0,3,40,4,110,1,2,0,1
706,Омская область,Нововаршавская,1253,142,143,0,51,5,87,5,51,0,56,0,0,0,5,7,42,1,1,0,0
707,Омская область,Нововаршавская,1254,84,86,0,51,0,35,0,51,2,49,0,0,0,23,1,25,0,0,0,0
708,Омская область,Нововаршавская,1255,676,670,0,399,21,250,21,399,3,417,0,0,4,78,17,310,4,2,1,1
709,Омская область,Нововаршавская,1256,175,173,0,86,15,72,15,86,2,99,0,0,0,24,7,68,0,0,0,0
710,Омская область,Нововаршавская,1257,187,186,0,119,4,63,4,119,4,119,0,0,0,18,5,96,0,0,0,0
711,Омская область,Нововаршавская,1258,1446,1450,0,811,72,567,72,811,8,875,0,0,2,143,32,684,3,6,3,2
712,Омская область,Нововаршавская,1259,729,704,0,388,29,287,29,388,7,410,0,0,3,66,21,310,3,4,2,1
713,Омская область,Нововаршавская,1260,83,85,0,59,0,26,0,59,2,57,0,0,0,6,0,50,0,1,0,0
714,Омская область,Нововаршавская,1262,122,118,0,81,3,34,3,81,1,83,0,0,2,10,3,65,2,1,0,0
715,Омская область,Одесская,1265,915,700,0,596,24,80,24,596,7,613,0,0,4,131,51,412,4,8,2,1
716,Омская область,Одесская,1266,915,700,0,601,22,77,22,601,10,613,0,0,4,161,58,381,5,2,0,2
717,Омская область,Одесская,1267,120,121,0,80,9,32,9,80,0,89,0,0,0,24,7,58,0,0,0,0
718,Омская область,Одесская,1268,734,700,0,432,41,227,41,432,4,469,0,0,2,63,19,375,3,5,2,0
719,Омская область,Одесская,1269,568,550,0,353,42,155,42,353,3,392,0,0,4,59,30,295,3,0,0,1
720,Омская область,Одесская,1270,682,650,0,481,31,138,31,481,2,510,0,0,3,114,38,346,2,2,2,3
721,Омская область,Одесская,1271,541,500,0,373,61,66,61,373,9,425,0,0,4,102,27,285,2,2,3,0
722,Омская область,Одесская,1272,865,700,0,508,39,153,39,508,7,540,0,0,8,87,56,376,6,2,2,3
723,Омская область,Одесская,1273,189,192,0,125,16,51,16,125,0,141,0,0,1,26,3,110,1,0,0,0
724,Омская область,Одесская,1274,781,700,0,433,33,234,33,433,9,457,0,0,5,69,50,324,3,4,2,0
725,Омская область,Одесская,1275,277,250,0,189,10,51,10,189,2,197,0,0,0,11,39,146,0,1,0,0
726,Омская область,Одесская,1276,104,105,0,78,6,21,6,78,0,84,0,0,1,20,3,57,2,0,1,0
727,Омская область,Одесская,1277,164,168,0,94,7,67,7,94,2,99,0,0,1,5,7,84,2,0,0,0
728,Омская область,Одесская,1278,73,75,0,51,5,19,5,51,1,55,0,0,1,6,9,39,0,0,0,0
729,Омская область,Одесская,1279,551,500,0,287,37,176,37,287,0,324,0,0,1,63,29,229,0,1,1,0
730,Омская область,Одесская,1281,158,154,0,86,8,60,8,86,2,92,0,0,1,16,9,65,1,0,0,0
731,Омская область,Одесская,1282,151,162,0,93,12,57,12,93,3,102,0,0,3,1,14,82,1,1,0,0
732,Омская область,Одесская,1283,760,700,0,458,19,223,19,458,5,472,0,0,3,77,37,344,4,4,2,1
733,Омская область,Одесская,1284,836,700,0,537,23,140,23,537,7,553,0,0,5,120,46,366,3,3,6,4
734,Омская область,Одесская,1285,884,700,0,558,19,123,19,558,11,566,0,0,8,157,49,342,1,6,2,1
735,Омская область,Одесская,1929,892,700,0,550,55,95,55,550,8,597,0,0,2,149,45,387,4,6,3,1
736,Омская область,Одесская,1930,404,350,0,233,48,69,48,233,3,278,0,0,0,43,25,204,1,1,2,2
737,Омская область,Одесская,1931,404,350,0,264,21,65,21,264,5,280,0,0,4,51,25,193,3,2,1,1
738,Омская область,Оконешниковская,1286,908,890,0,501,99,290,99,501,4,596,0,0,6,153,34,389,5,6,2,1
739,Омская область,Оконешниковская,1287,838,840,0,529,38,273,38,529,7,560,0,0,3,173,21,353,4,5,0,1
740,Омская область,Оконешниковская,1288,861,860,0,470,43,347,43,470,6,507,0,0,7,153,50,289,3,1,3,1
741,Омская область,Оконешниковская,1289,836,840,0,464,52,324,52,464,6,510,0,0,5,154,33,313,3,1,0,1
742,Омская область,Оконешниковская,1290,905,940,0,497,28,415,28,497,5,520,0,0,5,152,41,309,5,4,4,0
743,Омская область,Оконешниковская,1292,94,90,0,65,6,19,6,65,0,71,0,0,0,29,16,26,0,0,0,0
744,Омская область,Оконешниковская,1293,561,590,0,355,74,161,74,355,6,423,0,0,2,41,22,356,1,1,0,0
745,Омская область,Оконешниковская,1294,302,330,0,214,30,86,30,214,1,243,0,0,4,36,14,186,0,1,2,0
746,Омская область,Оконешниковская,1295,148,160,0,92,26,42,26,92,1,117,0,0,1,20,9,85,1,1,0,0
747,Омская область,Оконешниковская,1296,648,650,0,378,54,218,54,378,17,415,0,0,4,70,29,307,4,1,0,0
748,Омская область,Оконешниковская,1297,132,125,0,97,9,19,9,97,2,104,0,0,0,10,2,91,0,0,0,1
749,Омская область,Оконешниковская,1298,139,140,0,87,11,42,11,87,2,96,0,0,0,10,8,78,0,0,0,0
750,Омская область,Оконешниковская,1299,551,580,0,371,31,178,31,371,2,400,0,0,3,66,35,287,3,3,0,3
751,Омская область,Оконешниковская,1300,99,95,0,52,10,33,10,52,2,60,0,0,0,4,6,48,0,2,0,0
752,Омская область,Оконешниковская,1301,83,95,0,63,10,22,10,63,1,72,0,0,0,13,8,51,0,0,0,0
753,Омская область,Оконешниковская,1302,881,880,0,540,48,292,48,540,7,581,0,0,5,140,36,386,4,2,5,3
754,Омская область,Оконешниковская,1305,116,115,0,80,15,20,15,80,0,95,0,0,1,3,18,73,0,0,0,0
755,Омская область,Оконешниковская,1306,77,75,0,48,13,14,13,48,0,61,0,0,2,2,6,51,0,0,0,0
756,Омская область,Оконешниковская,1307,506,560,0,409,38,113,38,409,5,442,0,0,0,44,35,359,1,2,1,0
757,Омская область,Оконешниковская,1308,53,52,0,42,5,5,5,42,0,47,0,0,0,2,3,41,0,1,0,0
758,Омская область,Оконешниковская,1310,525,560,0,296,56,208,56,296,13,339,0,0,2,68,31,225,8,2,2,1
759,Омская область,Оконешниковская,1311,125,125,0,84,21,20,21,84,1,104,0,0,0,14,9,81,0,0,0,0
760,Омская область,Оконешниковская,1312,52,57,0,38,3,16,3,38,0,41,0,0,0,3,4,30,0,4,0,0
761,Омская область,Оконешниковская,1313,35,35,0,19,0,16,0,19,0,19,0,0,0,4,7,8,0,0,0,0
762,Омская область,Оконешниковская,1314,55,58,0,35,4,19,4,35,0,39,0,0,0,7,0,32,0,0,0,0
763,Омская область,Оконешниковская,1315,1047,1050,0,544,37,469,37,544,10,571,0,0,9,90,49,409,5,4,2,3
764,Омская область,Оконешниковская,1316,103,105,0,71,6,28,6,71,0,77,0,0,1,1,10,65,0,0,0,0
765,Омская область,Оконешниковская,1317,113,115,0,60,3,52,3,60,2,61,0,0,1,19,3,38,0,0,0,0
766,Омская область,Оконешниковская,1318,104,105,0,68,5,32,5,68,2,71,0,0,0,3,16,52,0,0,0,0
767,Омская область,Омская,1321,1148,1170,0,558,36,576,36,558,12,582,0,0,6,101,39,413,6,10,3,4
768,Омская область,Омская,1322,225,215,0,102,5,108,5,102,1,106,0,0,1,31,4,68,1,0,1,0
769,Омская область,Омская,1323,313,315,0,93,5,217,5,93,3,95,0,0,1,11,3,78,1,1,0,0
770,Омская область,Омская,1324,291,280,0,180,8,92,8,180,8,180,0,0,1,13,11,154,0,0,1,0
771,Омская область,Омская,1325,1649,1645,0,886,123,636,123,886,8,1001,0,0,10,185,50,737,9,4,2,4
772,Омская область,Омская,1326,1124,1120,0,573,57,490,57,573,9,621,0,0,5,107,33,455,9,4,7,1
773,Омская область,Омская,1327,259,260,0,143,19,98,19,143,2,160,0,0,0,42,10,104,2,1,0,1
774,Омская область,Омская,1328,1401,1420,0,772,37,611,37,772,8,801,0,0,9,157,51,561,14,5,2,2
775,Омская область,Омская,1329,1110,1050,0,575,35,440,35,575,10,600,0,0,9,113,43,407,13,7,6,2
776,Омская область,Омская,1330,1336,1320,0,605,22,693,22,605,13,614,0,0,4,111,43,435,13,4,2,2
777,Омская область,Омская,1331,3000,2940,0,1737,40,1163,40,1737,24,1753,0,0,15,446,87,1157,17,10,15,6
778,Омская область,Омская,1332,815,810,0,406,23,381,23,406,7,422,0,0,0,79,27,307,2,4,1,2
779,Омская область,Омская,1333,2241,2220,0,1315,48,857,48,1315,15,1348,0,0,13,366,73,871,10,5,5,5
780,Омская область,Омская,1334,620,630,0,311,24,295,24,311,4,331,0,0,2,50,30,241,1,2,1,4
781,Омская область,Омская,1335,2124,2125,0,1397,61,667,61,1397,19,1439,0,0,10,280,119,994,9,14,5,8
782,Омская область,Омская,1336,1396,1420,0,661,37,722,37,661,8,690,0,0,3,133,46,495,8,1,3,1
783,Омская область,Омская,1337,324,330,0,157,13,160,13,157,2,168,0,0,0,18,19,130,0,0,1,0
784,Омская область,Омская,1338,1472,1495,0,871,26,598,26,871,10,887,0,0,4,239,44,574,7,4,7,8
785,Омская область,Омская,1339,1433,1460,0,845,15,600,15,845,10,850,0,0,9,207,55,560,8,5,3,3
