,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
675,Республика Мордовия,Темниковская,676,1068,978,0,880,92,6,92,880,1,971,0,0,2,52,51,859,2,1,1,3
676,Республика Мордовия,Темниковская,677,1460,1333,0,1166,139,28,139,1166,3,1302,0,0,3,79,77,1128,2,6,4,3
677,Республика Мордовия,Темниковская,678,951,894,0,775,92,27,92,775,0,867,0,0,1,37,36,786,1,3,3,0
678,Республика Мордовия,Темниковская,679,802,813,0,693,34,86,34,693,1,726,0,0,1,44,18,654,5,2,2,0
679,Республика Мордовия,Темниковская,680,1376,1451,0,949,102,400,102,949,6,1045,0,0,2,92,42,893,7,3,2,4
680,Республика Мордовия,Темниковская,681,321,367,0,281,28,58,28,281,0,309,0,0,0,9,2,296,1,0,1,0
681,Республика Мордовия,Темниковская,682,305,320,0,251,33,36,33,251,1,283,0,0,1,5,4,272,0,0,1,0
682,Республика Мордовия,Темниковская,683,142,143,0,128,7,8,7,128,0,135,0,0,0,0,1,132,0,2,0,0
683,Республика Мордовия,Темниковская,684,136,141,0,127,5,9,5,127,0,132,0,0,0,4,0,128,0,0,0,0
684,Республика Мордовия,Темниковская,685,111,108,0,103,5,0,5,103,0,108,0,0,0,2,1,105,0,0,0,0
685,Республика Мордовия,Темниковская,686,524,552,0,464,38,50,38,464,0,502,0,0,0,14,7,479,0,2,0,0
686,Республика Мордовия,Темниковская,687,394,412,0,255,79,78,79,255,0,334,0,0,1,10,11,311,1,0,0,0
687,Республика Мордовия,Темниковская,688,642,652,0,560,56,36,56,560,4,612,0,0,0,9,11,590,1,1,0,0
688,Республика Мордовия,Темниковская,689,186,196,0,160,15,21,15,160,0,175,0,0,0,5,2,167,0,0,1,0
689,Республика Мордовия,Темниковская,690,220,242,0,200,11,31,11,200,1,210,0,0,0,9,3,193,0,4,0,1
690,Республика Мордовия,Темниковская,691,241,259,0,189,42,28,42,189,0,231,0,0,0,10,4,216,0,0,1,0
691,Республика Мордовия,Темниковская,692,162,176,0,148,8,20,8,148,0,156,0,0,0,3,2,150,0,0,1,0
692,Республика Мордовия,Темниковская,693,299,303,0,258,31,14,31,258,0,289,0,0,0,6,1,282,0,0,0,0
693,Республика Мордовия,Темниковская,694,104,111,0,87,10,14,10,87,0,97,0,0,0,3,1,93,0,0,0,0
694,Республика Мордовия,Темниковская,695,538,550,0,467,51,32,51,467,0,518,0,0,0,11,9,495,1,2,0,0
695,Республика Мордовия,Темниковская,696,244,245,0,205,26,14,26,205,0,231,0,0,0,8,4,217,0,2,0,0
696,Республика Мордовия,Темниковская,697,191,189,0,162,17,10,17,162,0,179,0,0,1,9,1,168,0,0,0,0
697,Республика Мордовия,Темниковская,698,166,169,0,149,13,7,13,149,0,162,0,0,0,2,2,158,0,0,0,0
698,Республика Мордовия,Темниковская,699,87,87,0,78,5,4,5,78,0,83,0,0,0,2,2,79,0,0,0,0
699,Республика Мордовия,Темниковская,700,266,271,0,246,13,12,13,246,0,259,0,0,0,2,1,253,1,1,1,0
700,Республика Мордовия,Темниковская,701,292,287,0,258,21,8,21,258,1,278,0,0,0,2,2,271,1,1,0,1
701,Республика Мордовия,Темниковская,702,111,113,0,103,5,5,5,103,0,108,0,0,0,1,2,105,0,0,0,0
702,Республика Мордовия,Темниковская,703,259,267,0,237,14,16,14,237,0,251,0,0,0,4,3,243,0,1,0,0
703,Республика Мордовия,Темниковская,704,458,458,0,417,24,17,24,417,0,441,0,0,1,10,2,423,1,4,0,0
704,Республика Мордовия,Теньгушевская,705,1531,1583,0,1283,60,240,60,1282,2,1340,0,0,2,28,16,1288,2,1,1,2
705,Республика Мордовия,Теньгушевская,706,1554,1631,0,1342,71,218,71,1342,0,1413,0,0,2,26,42,1336,1,1,3,2
706,Республика Мордовия,Теньгушевская,707,102,106,0,97,0,9,0,97,0,97,0,0,0,2,2,93,0,0,0,0
707,Республика Мордовия,Теньгушевская,708,121,125,0,110,5,10,5,110,0,115,0,0,0,6,2,107,0,0,0,0
708,Республика Мордовия,Теньгушевская,709,109,113,0,96,7,10,7,96,0,103,0,0,0,5,1,96,0,1,0,0
709,Республика Мордовия,Теньгушевская,710,1223,1254,0,1020,55,179,55,1019,2,1072,0,0,3,26,3,1038,0,2,0,0
710,Республика Мордовия,Теньгушевская,711,454,461,0,413,9,39,9,413,0,422,0,0,0,20,9,385,2,2,1,3
711,Республика Мордовия,Теньгушевская,712,273,276,0,244,14,18,14,244,0,258,0,0,1,8,9,237,1,0,1,1
712,Республика Мордовия,Теньгушевская,713,85,86,0,72,6,8,6,72,0,78,0,0,0,4,1,73,0,0,0,0
713,Республика Мордовия,Теньгушевская,714,116,116,0,97,9,10,9,97,2,104,0,0,0,1,1,102,0,0,0,0
714,Республика Мордовия,Теньгушевская,715,139,145,0,115,10,20,10,115,0,125,0,0,0,3,2,120,0,0,0,0
715,Республика Мордовия,Теньгушевская,716,141,146,0,127,6,13,6,127,0,133,0,0,0,5,1,124,0,3,0,0
716,Республика Мордовия,Теньгушевская,717,258,262,0,233,4,25,4,233,0,237,0,0,2,6,5,223,0,1,0,0
717,Республика Мордовия,Теньгушевская,718,190,195,0,171,7,17,7,171,0,178,0,0,1,11,2,164,0,0,0,0
718,Республика Мордовия,Теньгушевская,719,202,204,0,177,8,19,8,177,3,182,0,0,0,24,12,145,0,1,0,0
719,Республика Мордовия,Теньгушевская,720,108,110,0,94,5,11,5,94,0,99,0,0,0,11,1,84,0,2,1,0
720,Республика Мордовия,Теньгушевская,721,288,292,0,254,12,26,12,254,3,263,0,0,1,12,7,237,3,1,1,1
721,Республика Мордовия,Теньгушевская,722,124,127,0,107,7,13,7,107,0,114,0,0,0,6,4,104,0,0,0,0
722,Республика Мордовия,Теньгушевская,723,189,190,0,174,4,12,4,174,2,176,0,0,0,2,7,167,0,0,0,0
723,Республика Мордовия,Теньгушевская,724,159,163,0,132,12,19,12,132,0,144,0,0,0,3,2,138,0,1,0,0
724,Республика Мордовия,Теньгушевская,725,334,339,0,288,17,34,17,288,0,305,0,0,0,19,1,283,1,0,0,1
725,Республика Мордовия,Торбеевская,726,908,930,0,765,52,113,52,765,0,817,0,0,1,20,32,752,8,1,0,3
726,Республика Мордовия,Торбеевская,727,2206,2100,0,1711,192,197,192,1711,6,1897,0,0,8,70,97,1690,11,9,7,5
727,Республика Мордовия,Торбеевская,728,1094,1030,0,952,63,15,63,951,3,1011,0,0,3,27,39,936,1,1,2,2
728,Республика Мордовия,Торбеевская,729,2158,2130,0,1773,101,256,101,1773,6,1868,0,0,0,69,80,1712,3,1,1,2
729,Республика Мордовия,Торбеевская,730,651,655,0,580,37,38,37,580,0,617,0,0,2,17,24,568,1,3,1,1
730,Республика Мордовия,Торбеевская,731,267,280,0,225,23,32,23,225,0,248,0,0,0,6,6,231,1,4,0,0
731,Республика Мордовия,Торбеевская,732,271,280,0,250,9,21,9,250,0,259,0,0,0,5,4,248,0,1,0,1
732,Республика Мордовия,Торбеевская,733,460,450,0,391,38,21,38,391,0,429,0,0,0,11,7,408,0,1,1,1
733,Республика Мордовия,Торбеевская,734,1105,1100,0,899,95,106,95,899,2,992,0,0,1,18,11,955,3,3,0,1
734,Республика Мордовия,Торбеевская,735,198,190,0,176,13,1,13,176,0,189,0,0,0,3,2,183,0,1,0,0
735,Республика Мордовия,Торбеевская,736,38,39,0,34,2,3,2,34,0,36,0,0,0,0,1,35,0,0,0,0
736,Республика Мордовия,Торбеевская,737,145,160,0,134,5,21,5,134,0,139,0,0,0,3,3,131,0,2,0,0
737,Республика Мордовия,Торбеевская,738,212,200,0,185,10,5,10,185,0,195,0,0,0,5,3,185,0,2,0,0
738,Республика Мордовия,Торбеевская,739,364,375,0,338,15,22,15,338,0,353,0,0,0,8,11,331,3,0,0,0
739,Республика Мордовия,Торбеевская,740,98,95,0,82,3,10,3,82,0,85,0,0,0,1,1,83,0,0,0,0
740,Республика Мордовия,Торбеевская,741,349,350,0,315,20,15,20,315,0,335,0,0,1,6,8,317,2,1,0,0
741,Республика Мордовия,Торбеевская,742,322,330,0,286,21,23,21,286,0,307,0,0,1,5,7,294,0,0,0,0
742,Республика Мордовия,Торбеевская,743,99,105,0,89,6,10,6,89,0,95,0,0,0,4,1,90,0,0,0,0
743,Республика Мордовия,Торбеевская,744,244,250,0,215,15,20,15,215,0,230,0,0,0,9,6,213,2,0,0,0
744,Республика Мордовия,Торбеевская,745,701,720,0,626,29,65,29,626,9,646,0,0,3,17,12,603,1,5,4,1
745,Республика Мордовия,Торбеевская,746,228,225,0,188,26,11,26,188,0,214,0,0,1,6,3,204,0,0,0,0
746,Республика Мордовия,Торбеевская,747,380,390,0,349,16,25,16,349,0,365,0,0,0,8,10,347,0,0,0,0
747,Республика Мордовия,Торбеевская,748,116,120,0,103,8,9,8,103,0,111,0,0,0,5,1,104,1,0,0,0
748,Республика Мордовия,Торбеевская,749,208,210,0,185,10,15,10,185,0,195,0,0,1,3,5,181,1,1,2,1
749,Республика Мордовия,Торбеевская,750,223,240,0,182,18,40,18,182,2,198,0,0,0,26,0,172,0,0,0,0
750,Республика Мордовия,Торбеевская,751,366,390,0,310,24,56,24,310,0,334,0,0,0,3,10,321,0,0,0,0
751,Республика Мордовия,Торбеевская,752,244,230,0,228,0,2,0,228,0,228,0,0,0,5,6,217,0,0,0,0
752,Республика Мордовия,Торбеевская,753,496,510,0,412,21,77,21,412,0,433,0,0,2,10,19,394,3,1,2,2
753,Республика Мордовия,Торбеевская,754,511,475,0,439,9,27,9,439,1,447,0,0,1,11,8,424,1,2,0,0
754,Республика Мордовия,Чамзинская,755,1225,1160,0,1081,22,57,22,1079,1,1100,0,0,3,64,30,993,3,3,2,2
755,Республика Мордовия,Чамзинская,756,1237,1220,0,987,56,177,56,987,3,1040,0,0,4,21,32,965,7,5,2,4
756,Республика Мордовия,Чамзинская,757,1383,1320,0,977,70,273,70,957,12,1015,0,0,7,147,94,740,9,8,5,5
757,Республика Мордовия,Чамзинская,758,870,870,0,644,95,131,95,644,5,734,0,0,2,26,27,669,4,2,2,2
758,Республика Мордовия,Чамзинская,759,1379,1360,0,1004,97,259,97,1004,13,1088,0,0,6,28,40,990,8,6,4,6
759,Республика Мордовия,Чамзинская,760,1309,1270,0,1024,72,174,72,1024,10,1086,0,0,7,40,33,995,6,2,2,1
760,Республика Мордовия,Чамзинская,761,523,480,0,426,45,9,45,426,1,470,0,0,2,19,23,420,2,3,0,1
761,Республика Мордовия,Чамзинская,762,1393,1330,0,883,159,288,159,883,3,1039,0,0,2,8,4,1017,2,2,2,2
762,Республика Мордовия,Чамзинская,763,1207,1155,0,819,70,266,70,819,0,889,0,0,2,31,38,800,4,11,2,1
763,Республика Мордовия,Чамзинская,764,1238,1200,0,913,116,171,116,913,10,1019,0,0,5,51,37,906,7,7,2,4
764,Республика Мордовия,Чамзинская,765,1209,1200,0,706,60,434,60,706,4,762,0,0,4,25,31,689,4,4,0,5
765,Республика Мордовия,Чамзинская,766,1312,1290,0,898,53,339,53,898,9,942,0,0,7,97,37,761,9,18,6,7
766,Республика Мордовия,Чамзинская,767,1209,1185,0,931,36,218,36,931,4,963,0,0,12,29,36,860,10,0,2,14
767,Республика Мордовия,Чамзинская,768,1208,1195,0,1006,41,148,41,1006,14,1033,0,0,10,140,61,792,13,7,7,3
768,Республика Мордовия,Чамзинская,769,1217,1150,0,1036,62,52,62,1036,7,1091,0,0,2,56,27,988,8,5,3,2
769,Республика Мордовия,Чамзинская,770,904,875,0,696,43,136,43,696,8,731,0,0,5,31,19,658,6,3,4,5
770,Республика Мордовия,Чамзинская,771,643,595,0,459,99,37,99,459,3,555,0,0,1,37,51,462,2,1,0,1
771,Республика Мордовия,Чамзинская,772,159,151,0,140,8,3,8,140,0,148,0,0,1,7,13,125,0,1,1,0
772,Республика Мордовия,Чамзинская,773,774,796,0,687,76,33,76,686,3,759,0,0,0,9,6,741,2,1,0,0
773,Республика Мордовия,Чамзинская,774,314,312,0,255,35,22,35,255,8,282,0,0,1,14,12,251,0,2,0,2
774,Республика Мордовия,Чамзинская,775,111,150,0,94,11,45,11,94,0,105,0,0,0,3,2,98,1,0,1,0
775,Республика Мордовия,Чамзинская,776,244,235,0,199,33,3,33,199,0,232,0,0,0,7,2,220,2,0,0,1
776,Республика Мордовия,Чамзинская,777,227,220,0,206,12,2,12,206,0,218,0,0,0,6,5,205,1,1,0,0
777,Республика Мордовия,Чамзинская,778,530,515,0,469,46,0,46,469,1,514,0,0,1,8,3,497,1,2,0,2
778,Республика Мордовия,Чамзинская,779,88,85,0,80,5,0,5,80,0,85,0,0,0,1,2,82,0,0,0,0
779,Республика Мордовия,Чамзинская,780,393,362,0,338,21,3,21,338,0,359,0,0,1,5,4,346,1,1,0,1
780,Республика Мордовия,Чамзинская,781,117,112,0,112,0,0,0,112,0,112,0,0,0,1,1,109,1,0,0,0
781,Республика Мордовия,Чамзинская,782,321,320,0,243,36,41,36,243,2,277,0,0,1,8,4,264,0,0,0,0
782,Республика Мордовия,Чамзинская,783,555,550,0,484,48,18,48,484,0,532,0,0,2,21,8,497,2,1,1,0
783,Республика Мордовия,Чамзинская,784,520,500,0,429,61,10,61,429,6,484,0,0,2,37,32,395,8,8,2,0
784,Республика Мордовия,Чамзинская,785,354,345,0,305,27,13,27,305,2,330,0,0,2,7,8,305,2,1,2,3
