,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1386,Челябинская область,Пластовская,290,614,590,0,390,126,74,126,390,11,505,0,0,3,43,35,412,3,2,1,6
1387,Челябинская область,Пластовская,291,184,185,0,143,22,20,22,143,0,165,0,0,0,17,10,132,2,0,4,0
1388,Челябинская область,Пластовская,292,437,435,0,349,49,37,49,349,0,398,0,0,2,33,30,327,0,1,0,5
1389,Челябинская область,Пластовская,293,353,350,0,271,50,29,50,271,3,318,0,0,0,20,39,246,2,4,5,2
1390,Челябинская область,Пластовская,294,125,120,0,110,4,6,4,110,0,114,0,0,1,0,15,96,1,0,1,0
1391,Челябинская область,Пластовская,295,311,300,0,235,33,32,33,235,7,261,0,0,2,28,30,187,6,4,3,1
1392,Челябинская область,Пластовская,296,391,380,0,316,20,44,20,316,2,334,0,0,2,42,27,254,2,2,2,3
1393,Челябинская область,Пластовская,297,77,75,0,67,4,4,4,67,1,70,0,0,0,1,2,64,2,0,0,1
1394,Челябинская область,Пластовская,298,70,70,0,59,0,11,0,59,0,59,0,0,0,1,0,56,0,2,0,0
1395,Челябинская область,Пластовская,299,110,105,0,100,0,5,0,100,6,94,0,0,0,11,6,70,1,5,1,0
1396,Челябинская область,Пластовская,300,116,115,0,99,0,16,0,99,0,99,0,0,2,9,4,84,0,0,0,0
1397,Челябинская область,Пластовская,301,149,145,0,118,9,18,9,118,0,127,0,0,0,4,4,117,0,1,0,1
1398,Челябинская область,Пластовская,302,761,760,0,565,40,155,40,565,12,593,0,0,3,80,62,420,6,11,7,4
1399,Челябинская область,Пластовская,303,519,510,0,393,44,73,44,393,2,435,0,0,0,27,49,353,4,1,0,1
1400,Челябинская область,Пластовская,304,225,220,0,181,11,28,11,181,1,191,0,0,0,7,22,161,0,0,0,1
1401,Челябинская область,Пластовская,305,326,315,0,273,7,35,7,273,4,276,0,0,1,45,38,183,1,4,3,1
1402,Челябинская область,Пластовская,306,96,95,0,85,0,10,0,85,0,85,0,0,0,11,5,66,1,2,0,0
1403,Челябинская область,Пластовская,307,177,180,0,154,6,20,6,154,2,158,0,0,1,19,10,123,1,2,2,0
1404,Челябинская область,Пластовская,308,273,275,0,178,44,53,44,178,2,220,0,0,0,21,19,175,2,2,1,0
1405,Челябинская область,Пластовская,309,807,840,0,587,76,177,76,587,5,658,0,0,4,97,61,483,2,6,2,3
1406,Челябинская область,Саткинская,1184,1399,1190,0,910,70,210,70,910,18,962,0,0,7,122,71,719,14,6,13,10
1407,Челябинская область,Саткинская,1185,505,400,0,338,28,34,28,338,4,362,0,0,0,37,53,262,2,3,4,1
1408,Челябинская область,Саткинская,1186,1436,1230,0,875,42,313,42,875,42,875,0,0,4,107,89,642,11,8,7,7
1409,Челябинская область,Саткинская,1187,1534,1555,0,950,440,165,440,950,21,1369,0,0,10,58,82,1179,12,16,8,4
1410,Челябинская область,Саткинская,1188,304,260,0,182,9,69,9,182,3,188,0,0,2,23,25,130,6,2,0,0
1411,Челябинская область,Саткинская,1189,1658,1460,0,1149,32,279,32,1149,22,1159,0,0,14,169,105,818,16,14,11,12
1412,Челябинская область,Саткинская,1190,1689,1440,0,1095,23,322,23,1095,24,1094,0,0,12,165,100,772,17,7,12,9
1413,Челябинская область,Саткинская,1191,2162,1850,0,1295,36,519,36,1295,28,1303,0,0,12,207,120,909,19,17,11,8
1414,Челябинская область,Саткинская,1192,1335,1190,0,1116,40,34,40,1116,3,1153,0,0,1,144,42,943,8,4,6,5
1415,Челябинская область,Саткинская,1193,1259,1050,0,847,38,165,38,847,19,866,0,0,3,123,84,628,12,3,7,6
1416,Челябинская область,Саткинская,1194,858,720,0,559,23,138,23,559,11,571,0,0,4,65,41,440,5,5,3,8
1417,Челябинская область,Саткинская,1195,926,780,0,566,23,191,23,566,13,576,0,0,2,80,58,410,7,9,7,3
1418,Челябинская область,Саткинская,1196,836,700,0,513,27,160,27,513,15,525,0,0,6,82,54,347,9,9,6,12
1419,Челябинская область,Саткинская,1197,579,470,0,390,23,57,23,390,12,401,0,0,6,51,24,300,12,2,3,3
1420,Челябинская область,Саткинская,1198,1545,1320,0,928,40,352,40,928,13,955,0,0,8,122,92,698,6,10,6,13
1421,Челябинская область,Саткинская,1199,1462,1170,0,1002,40,128,40,1002,18,1024,0,0,14,154,77,704,23,15,19,18
1422,Челябинская область,Саткинская,1200,598,500,0,467,23,10,23,467,11,479,0,0,8,62,43,354,5,4,2,1
1423,Челябинская область,Саткинская,1201,1020,710,0,517,191,2,191,516,8,699,0,0,2,94,61,492,16,15,7,12
1424,Челябинская область,Саткинская,1202,504,420,0,371,22,27,22,371,10,383,0,0,4,45,29,293,5,4,2,1
1425,Челябинская область,Саткинская,1203,1373,1180,0,891,19,270,19,890,13,896,0,0,7,170,88,581,23,13,8,6
1426,Челябинская область,Саткинская,1204,1488,1270,0,976,44,250,44,976,20,1000,0,0,9,136,85,725,13,8,16,8
1427,Челябинская область,Саткинская,1205,1575,1360,0,974,46,340,46,974,13,1007,0,0,12,136,103,718,11,11,7,9
1428,Челябинская область,Саткинская,1206,1409,1230,0,981,28,221,28,981,19,990,0,0,4,157,87,702,9,13,7,11
1429,Челябинская область,Саткинская,1207,1513,1410,0,1051,10,349,10,1051,25,1036,0,0,11,171,120,681,15,8,17,13
1430,Челябинская область,Саткинская,1208,357,352,0,310,25,17,25,310,7,328,0,0,1,24,50,245,3,1,0,4
1431,Челябинская область,Саткинская,1209,285,292,0,183,59,50,59,183,0,242,0,0,1,18,33,187,0,2,1,0
1432,Челябинская область,Саткинская,1210,307,307,0,195,58,54,58,195,2,251,0,0,2,25,32,182,6,3,1,0
1433,Челябинская область,Саткинская,1211,616,458,0,401,6,51,6,401,9,398,0,0,6,48,63,267,5,3,2,4
1434,Челябинская область,Саткинская,1212,1536,1310,0,847,125,338,125,847,21,951,0,0,4,116,82,728,4,7,8,2
1435,Челябинская область,Саткинская,1213,996,850,0,403,55,392,55,403,12,446,0,0,4,59,73,298,3,4,2,3
1436,Челябинская область,Саткинская,1214,1012,850,0,452,59,339,59,452,10,501,0,0,6,75,73,336,4,2,2,3
1437,Челябинская область,Саткинская,1215,266,230,0,190,31,9,31,190,6,215,0,0,1,22,10,176,3,2,1,0
1438,Челябинская область,Саткинская,1216,1703,1480,0,1017,36,427,36,1017,30,1023,0,0,10,159,119,692,11,9,14,9
1439,Челябинская область,Саткинская,1217,774,660,0,512,29,119,29,512,11,530,0,0,3,68,63,379,7,3,4,3
1440,Челябинская область,Саткинская,1218,984,850,0,451,99,300,99,451,3,547,0,0,5,85,52,387,5,4,6,3
1441,Челябинская область,Саткинская,1219,2418,2469,0,2065,161,243,161,2065,36,2190,0,0,13,245,137,1738,8,25,11,13
1442,Челябинская область,Саткинская,1220,705,600,0,501,28,71,28,501,11,518,0,0,5,93,53,328,9,18,6,6
1443,Челябинская область,Саткинская,1221,429,421,0,331,56,34,56,331,15,372,0,0,2,28,29,304,2,2,2,3
1444,Челябинская область,Саткинская,1222,270,230,0,207,18,5,18,207,4,221,0,0,1,15,16,186,0,0,2,1
1445,Челябинская область,Саткинская,1223,506,502,0,435,31,36,31,435,3,463,0,0,4,102,29,327,0,1,0,0
1446,Челябинская область,Саткинская,1224,684,695,0,549,44,102,44,549,2,591,0,0,0,85,32,467,1,4,1,1
1447,Челябинская область,Саткинская,1225,250,220,0,169,8,43,8,169,0,177,0,0,1,23,13,130,1,6,2,1
1448,Челябинская область,Саткинская,1226,212,180,0,100,33,47,33,100,0,133,0,0,0,15,10,105,2,1,0,0
1449,Челябинская область,Саткинская,1227,116,120,0,69,4,47,4,69,0,73,0,0,0,9,8,56,0,0,0,0
1450,Челябинская область,Саткинская,1228,1904,1670,0,1036,40,594,40,1036,27,1049,0,0,6,173,123,715,8,14,3,7
1451,Челябинская область,Саткинская,1229,1868,1630,0,1479,28,123,28,1479,19,1488,0,0,8,305,128,1008,13,11,8,7
1452,Челябинская область,Саткинская,1230,1721,1410,0,1052,79,279,79,1052,24,1107,0,0,10,178,117,751,12,14,18,7
1453,Челябинская область,Саткинская,1231,2188,1900,0,1219,58,623,58,1219,35,1242,0,0,12,189,160,832,15,15,11,8
1454,Челябинская область,Саткинская,1232,1360,1160,0,890,24,246,24,890,17,897,0,0,5,154,90,610,10,17,4,7
1455,Челябинская область,Саткинская,1233,759,610,0,486,45,79,45,486,10,521,0,0,5,106,48,348,4,2,4,4
1456,Челябинская область,Саткинская,1234,814,680,0,565,25,90,25,565,10,580,0,0,2,99,56,403,8,6,1,5
1457,Челябинская область,Саткинская,1235,737,630,0,560,39,31,39,560,10,589,0,0,2,82,73,416,4,5,4,3
1458,Челябинская область,Саткинская,1236,251,220,0,167,22,31,22,167,1,188,0,0,0,24,25,129,6,2,1,1
1459,Челябинская область,Саткинская,1237,1052,930,0,639,17,274,17,639,36,620,0,0,6,118,108,312,21,18,11,26
1460,Челябинская область,Саткинская,1238,175,160,0,118,14,28,14,118,5,127,0,0,1,21,11,91,1,2,0,0
1461,Челябинская область,Саткинская,1239,122,116,0,65,27,24,27,65,0,92,0,0,0,18,13,57,0,2,2,0
1462,Челябинская область,Саткинская,2353,725,650,0,503,8,139,8,503,9,502,0,0,5,70,46,361,6,4,4,6
1463,Челябинская область,Саткинская,2354,813,730,0,602,7,121,7,602,9,600,0,0,7,92,41,437,9,5,6,3
1464,Челябинская область,Сосновская,2115,145,140,0,73,2,65,2,73,0,75,0,0,1,1,3,68,1,1,0,0
1465,Челябинская область,Сосновская,2116,748,670,0,470,33,167,33,470,10,493,0,0,6,42,41,387,5,5,4,3
1466,Челябинская область,Сосновская,2117,206,190,0,147,0,43,0,147,0,147,0,0,2,31,7,88,11,1,5,2
1467,Челябинская область,Сосновская,2118,255,230,0,163,15,52,15,163,5,173,0,0,0,28,3,139,2,0,1,0
1468,Челябинская область,Сосновская,2119,503,460,0,365,42,53,42,365,3,404,0,0,5,43,17,317,5,12,4,1
1469,Челябинская область,Сосновская,2120,338,270,0,199,21,50,21,199,1,219,0,0,0,23,12,180,1,0,1,2
1470,Челябинская область,Сосновская,2121,771,680,0,527,27,126,27,527,6,548,0,0,3,46,26,457,2,4,2,8
1471,Челябинская область,Сосновская,2122,917,800,0,557,49,194,49,557,13,593,0,0,8,72,48,448,11,0,2,4
1472,Челябинская область,Сосновская,2123,1088,980,0,671,26,283,26,671,12,685,0,0,4,127,59,486,5,1,2,1
1473,Челябинская область,Сосновская,2124,2773,2450,0,1622,51,777,53,1619,40,1632,0,0,7,220,94,1237,37,9,14,14
1474,Челябинская область,Сосновская,2125,2341,2000,0,1401,35,564,35,1399,36,1398,0,0,6,179,90,1061,20,5,20,17
1475,Челябинская область,Сосновская,2126,2803,2340,0,1733,142,465,142,1732,27,1847,0,0,19,227,138,1385,25,17,13,23
1476,Челябинская область,Сосновская,2127,982,860,0,542,121,197,121,542,11,652,0,0,2,63,41,525,11,5,3,2
1477,Челябинская область,Сосновская,2128,450,400,0,263,14,123,14,263,2,275,0,0,4,29,15,221,3,0,2,1
1478,Челябинская область,Сосновская,2129,2176,1950,0,1359,52,539,52,1359,17,1394,0,0,5,160,102,1101,8,9,6,3
1479,Челябинская область,Сосновская,2130,2969,2650,0,1647,261,742,261,1646,28,1879,0,0,12,244,107,1439,27,10,17,23
1480,Челябинская область,Сосновская,2131,156,140,0,127,4,9,4,127,0,131,0,0,0,13,1,114,1,1,0,1
1481,Челябинская область,Сосновская,2132,141,110,0,101,9,0,9,101,0,110,0,0,3,8,7,90,1,0,1,0
1482,Челябинская область,Сосновская,2133,2638,2200,0,1623,100,477,100,1623,24,1699,0,0,11,208,120,1288,20,10,27,15
1483,Челябинская область,Сосновская,2134,706,620,0,435,20,165,20,435,2,453,0,0,2,53,22,353,11,3,5,4
1484,Челябинская область,Сосновская,2135,418,360,0,267,24,69,24,267,1,290,0,0,1,22,14,238,7,2,4,2
1485,Челябинская область,Сосновская,2136,901,720,0,550,53,117,53,550,4,599,0,0,3,101,20,430,26,2,10,7
1486,Челябинская область,Сосновская,2137,778,610,0,477,32,101,32,477,2,507,0,0,1,78,23,377,13,1,11,3
1487,Челябинская область,Сосновская,2138,363,320,0,285,10,25,10,285,2,293,0,0,0,17,8,264,1,1,2,0
1488,Челябинская область,Сосновская,2139,559,500,0,328,64,108,64,328,6,386,0,0,5,47,31,296,3,2,2,0
1489,Челябинская область,Сосновская,2140,204,180,0,136,12,32,12,136,2,146,0,0,1,10,14,118,0,1,2,0
1490,Челябинская область,Сосновская,2141,174,160,0,108,17,35,17,108,0,125,0,0,1,14,10,98,1,0,0,1
1491,Челябинская область,Сосновская,2142,1620,1450,0,916,143,391,143,916,21,1038,0,0,8,110,56,844,6,5,4,5
1492,Челябинская область,Сосновская,2143,396,350,0,235,39,76,39,235,8,266,0,0,0,37,23,200,2,1,2,1
