,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
908,Пензенская область,Пензенская ,910,2341,2051,0,1606,220,225,220,1606,0,1826,0,0,3,231,46,1497,21,6,13,9
909,Пензенская область,Пензенская ,911,1319,1335,0,1083,125,127,125,1083,8,1200,0,0,7,66,43,1051,14,9,4,6
910,Пензенская область,Пензенская ,912,494,436,0,394,41,1,41,394,1,434,0,0,0,13,15,406,0,0,0,0
911,Пензенская область,Пензенская ,913,238,237,0,174,57,6,57,174,3,228,0,0,0,2,6,219,1,0,0,0
912,Пензенская область,Пензенская ,914,1928,1951,0,1707,86,158,86,1707,11,1782,0,0,6,102,49,1596,13,6,3,7
913,Пензенская область,Пензенская ,915,2243,2119,0,1255,43,821,43,1255,4,1294,0,0,7,172,79,1004,16,10,4,2
914,Пензенская область,Пензенская ,916,322,322,0,188,24,110,24,188,3,209,0,0,0,29,14,159,3,0,1,3
915,Пензенская область,Пензенская ,917,134,138,0,71,13,54,13,71,2,82,0,0,1,12,6,62,0,0,1,0
916,Пензенская область,Пензенская ,918,664,670,0,493,105,72,105,493,4,594,0,0,0,31,24,523,2,3,10,1
917,Пензенская область,Пензенская ,919,1146,1169,0,813,216,140,216,813,0,1029,0,0,4,73,59,869,3,9,8,4
918,Пензенская область,Пензенская ,920,517,530,0,450,38,42,38,450,2,486,0,0,3,26,27,425,4,0,1,0
919,Пензенская область,Пензенская ,921,713,749,0,532,155,62,155,532,0,687,0,0,6,46,9,620,1,4,0,1
920,Пензенская область,Пензенская ,922,1270,1237,0,863,179,195,179,863,5,1037,0,0,4,134,48,827,14,5,4,1
921,Пензенская область,Пензенская ,923,1938,1977,0,1692,149,136,149,1692,18,1823,0,0,7,99,84,1595,16,5,10,7
922,Пензенская область,Пензенская ,924,910,947,0,810,63,74,63,810,3,870,0,0,3,53,32,774,3,3,2,0
923,Пензенская область,Пензенская ,925,926,948,0,763,95,90,95,763,5,853,0,0,1,60,41,730,11,4,2,4
924,Пензенская область,Пензенская ,926,597,612,0,268,56,288,56,268,3,321,0,0,0,58,5,256,1,0,1,0
925,Пензенская область,Пензенская ,927,166,143,0,112,30,1,30,112,0,142,0,0,0,2,11,129,0,0,0,0
926,Пензенская область,Пензенская ,928,501,505,0,446,19,40,19,446,0,465,0,0,0,13,22,425,2,3,0,0
927,Пензенская область,Пензенская ,929,141,141,0,113,24,4,24,113,0,137,0,0,0,4,6,126,1,0,0,0
928,Пензенская область,Пензенская ,930,2739,2612,0,1541,85,986,85,1541,0,1626,0,0,8,76,43,1477,13,5,3,1
929,Пензенская область,Пензенская ,931,2251,2139,0,1182,138,819,138,1182,9,1311,0,0,5,144,75,1055,12,9,9,2
930,Пензенская область,Пензенская ,932,767,798,0,646,57,95,57,646,4,699,0,0,2,38,28,612,12,4,2,1
931,Пензенская область,Пензенская ,934,2173,2027,0,937,475,615,475,937,14,1398,0,0,8,128,71,1162,8,6,5,10
932,Пензенская область,Пензенская ,935,1222,1215,0,975,125,115,125,975,3,1097,0,0,9,94,40,936,6,10,1,1
933,Пензенская область,Пензенская ,936,1180,1211,0,600,349,262,349,600,7,942,0,0,13,99,69,734,15,5,1,6
934,Пензенская область,Пензенская ,937,461,459,0,395,38,26,38,395,4,429,0,0,4,15,27,377,1,4,1,0
935,Пензенская область,Пензенская ,938,316,329,0,262,32,35,32,262,1,293,0,0,2,23,8,257,0,2,0,1
936,Пензенская область,Пензенская ,939,266,273,0,232,13,28,13,232,1,244,0,0,0,22,11,210,1,0,0,0
937,Пензенская область,Пензенская ,940,329,352,0,253,37,62,37,253,4,286,0,0,2,9,9,264,1,1,0,0
938,Пензенская область,Пензенская ,941,135,130,0,81,46,3,46,81,0,127,0,0,0,7,16,102,0,0,2,0
939,Пензенская область,Пензенская ,942,481,476,0,413,32,31,32,413,3,442,0,0,0,19,23,397,1,1,1,0
940,Пензенская область,Пензенская ,943,157,160,0,131,12,17,12,131,0,143,0,0,0,2,4,136,0,0,1,0
941,Пензенская область,Пензенская ,944,419,430,0,285,76,69,76,285,0,361,0,0,0,6,6,345,2,1,1,0
942,Пензенская область,Пензенская ,945,428,443,0,376,29,38,29,376,0,405,0,0,2,31,42,317,6,0,3,4
943,Пензенская область,Пензенская ,946,388,403,0,341,27,35,27,341,1,367,0,0,1,8,22,328,4,2,2,0
944,Пензенская область,Пензенская ,947,1122,1113,0,801,198,114,198,801,8,991,0,0,4,62,46,857,6,6,4,6
945,Пензенская область,Пензенская ,948,397,390,0,339,16,35,16,339,0,355,0,0,3,19,18,315,0,0,0,0
946,Пензенская область,Пензенская ,949,2192,1985,0,1842,50,93,50,1842,16,1876,0,0,5,126,76,1608,32,9,12,8
947,Пензенская область,Пензенская ,950,2760,2517,0,2211,300,6,300,2211,0,2511,0,0,8,98,65,2285,31,7,6,11
948,Пензенская область,Пензенская ,951,2051,1986,0,1394,355,237,355,1394,2,1747,0,0,6,118,49,1541,10,5,13,5
949,Пензенская область,Пензенская ,953,601,599,0,483,60,56,60,483,0,543,0,0,4,53,7,473,1,5,0,0
950,Пензенская область,Пензенская ,954,211,199,0,141,44,14,44,141,0,185,0,0,0,9,5,169,0,0,1,1
951,Пензенская область,Пензенская ,955,388,381,0,289,41,51,41,289,0,330,0,0,1,17,14,293,2,1,2,0
952,Пензенская область,Пензенская ,956,309,316,0,215,68,33,68,215,0,283,0,0,1,5,10,266,0,0,1,0
953,Пензенская область,Пензенская ,957,334,339,0,254,69,16,69,254,0,323,0,0,0,15,4,304,0,0,0,0
954,Пензенская область,Пензенская ,958,286,282,0,234,23,25,23,234,0,257,0,0,0,21,12,222,2,0,0,0
955,Пензенская область,Пензенская ,959,183,187,0,131,21,35,21,131,0,152,0,0,1,3,4,142,2,0,0,0
956,Пензенская область,Пензенская ,960,943,963,0,807,93,63,93,807,12,888,0,0,5,66,41,767,6,2,0,1
957,Пензенская область,Пензенская ,961,395,402,0,304,46,52,46,304,0,350,0,0,0,33,16,298,1,0,2,0
958,Пензенская область,Пензенская ,962,1080,1090,0,628,320,142,320,628,4,944,0,0,5,69,72,773,14,7,4,0
959,Пензенская область,Пензенская ,963,1243,1292,0,828,109,355,109,828,10,927,0,0,11,84,72,726,12,11,7,4
960,Пензенская область,Пензенская ,964,1270,1309,0,801,106,402,106,801,9,898,0,0,3,101,70,693,9,13,5,4
961,Пензенская область,Сердобская,965,296,340,0,206,56,78,56,206,0,262,0,0,0,3,8,249,1,0,1,0
962,Пензенская область,Сердобская,966,351,370,0,222,24,124,24,222,0,246,0,0,2,28,22,188,1,4,1,0
963,Пензенская область,Сердобская,967,519,520,0,265,76,179,76,265,2,339,0,0,0,21,18,292,6,2,0,0
964,Пензенская область,Сердобская,968,961,1010,0,351,196,463,196,350,6,540,0,0,5,69,35,422,2,4,3,0
965,Пензенская область,Сердобская,969,102,100,0,63,26,11,26,63,0,89,0,0,1,2,2,84,0,0,0,0
966,Пензенская область,Сердобская,970,468,490,0,299,76,115,76,299,0,375,0,0,7,51,12,302,2,1,0,0
967,Пензенская область,Сердобская,971,443,460,0,307,97,56,97,307,3,401,0,0,1,22,30,343,3,2,0,0
968,Пензенская область,Сердобская,972,178,180,0,136,34,10,34,136,0,170,0,0,2,13,5,148,0,2,0,0
969,Пензенская область,Сердобская,973,1069,1130,0,643,129,358,129,643,8,764,0,0,5,99,55,583,8,7,4,3
970,Пензенская область,Сердобская,974,424,460,0,280,87,93,87,280,0,367,0,0,0,48,10,304,1,1,2,1
971,Пензенская область,Сердобская,975,251,250,0,172,7,71,7,172,0,179,0,0,1,31,7,135,1,3,0,1
972,Пензенская область,Сердобская,976,337,350,0,231,24,95,24,231,0,255,0,0,0,27,32,194,2,0,0,0
973,Пензенская область,Сердобская,977,1173,1220,0,578,131,511,131,578,13,696,0,0,10,62,56,549,6,6,6,1
974,Пензенская область,Сердобская,978,1331,1400,0,724,101,575,101,724,5,820,0,0,2,107,64,625,5,12,3,2
975,Пензенская область,Сердобская,979,1552,1600,0,836,200,564,200,836,6,1030,0,0,4,99,67,844,3,9,3,1
976,Пензенская область,Сердобская,980,603,650,0,437,64,149,64,437,5,496,0,0,1,34,27,428,3,1,2,0
977,Пензенская область,Сердобская,981,1276,1320,0,628,115,577,115,628,10,733,0,0,4,68,58,591,3,4,4,1
978,Пензенская область,Сердобская,982,661,680,0,331,73,276,73,331,3,401,0,0,4,32,21,341,2,0,1,0
979,Пензенская область,Сердобская,983,508,520,0,291,188,41,188,291,0,479,0,0,0,10,22,440,2,2,2,1
980,Пензенская область,Сердобская,984,358,360,0,193,25,142,25,193,1,217,0,0,2,14,19,173,8,0,1,0
981,Пензенская область,Сердобская,985,296,300,0,204,17,79,17,204,1,220,0,0,0,33,17,162,3,1,1,3
982,Пензенская область,Сердобская,986,647,640,0,442,40,158,40,442,5,477,0,0,4,55,34,375,4,3,0,2
983,Пензенская область,Сердобская,987,1310,1310,0,612,250,448,250,612,9,853,0,0,9,88,56,679,9,6,6,0
984,Пензенская область,Сердобская,988,1466,1440,0,717,126,597,126,717,9,834,0,0,8,99,64,632,10,6,10,5
985,Пензенская область,Сердобская,989,1359,1440,0,773,162,505,162,773,11,924,0,0,7,122,56,722,5,7,2,3
986,Пензенская область,Сердобская,990,1392,1420,0,725,90,605,90,725,11,804,0,0,3,109,62,609,2,9,7,3
987,Пензенская область,Сердобская,991,1350,1420,0,763,85,572,85,763,5,843,0,0,7,100,43,672,5,5,6,5
988,Пензенская область,Сердобская,992,1335,1370,0,726,65,579,65,725,13,777,0,0,9,90,76,576,8,10,3,5
989,Пензенская область,Сердобская,993,1248,1260,0,620,136,504,136,620,3,753,0,0,5,81,70,574,11,3,7,2
990,Пензенская область,Сердобская,994,1213,1250,0,657,306,287,306,657,12,951,0,0,8,84,52,794,0,3,8,2
991,Пензенская область,Сердобская,995,1221,1240,0,647,315,278,315,647,8,954,0,0,3,68,33,820,9,13,5,3
992,Пензенская область,Сердобская,996,1198,1240,0,647,113,480,113,647,9,751,0,0,6,74,44,607,2,5,5,8
993,Пензенская область,Сердобская,997,1277,1330,0,739,221,370,221,739,7,953,0,0,6,136,56,730,10,6,6,3
994,Пензенская область,Сердобская,998,1251,1290,0,691,137,462,137,691,14,814,0,0,10,93,52,624,9,15,6,5
995,Пензенская область,Сердобская,999,1394,1430,0,721,144,565,144,721,13,852,0,0,10,107,52,656,4,8,7,8
996,Пензенская область,Сердобская,1000,1306,1340,0,687,238,415,238,687,22,903,0,0,9,114,65,691,7,7,3,7
997,Пензенская область,Сердобская,1001,1480,1530,0,657,347,526,347,657,7,997,0,0,3,77,66,835,4,4,3,5
998,Пензенская область,Сердобская,1002,1399,1470,0,728,178,564,178,728,8,898,0,0,9,96,54,704,13,6,6,10
999,Пензенская область,Сердобская,1003,1394,1440,0,858,190,392,190,858,2,1046,0,0,15,100,66,842,10,5,4,4
1000,Пензенская область,Сердобская,1004,1328,1370,0,732,240,398,240,732,12,960,0,0,4,76,54,806,7,4,4,5
1001,Пензенская область,Сердобская,1005,1420,1490,0,768,247,475,247,768,1,1014,0,0,3,127,79,782,10,8,2,3
1002,Пензенская область,Сердобская,1006,1383,1380,0,598,253,529,253,598,8,843,0,0,2,29,60,736,3,5,4,4
1003,Пензенская область,Сосновоборская,1007,96,90,0,61,25,4,25,61,0,86,0,0,0,8,5,73,0,0,0,0
1004,Пензенская область,Сосновоборская,1008,66,60,0,60,0,0,0,60,0,60,0,0,1,9,1,49,0,0,0,0
1005,Пензенская область,Сосновоборская,1009,345,360,0,243,63,54,63,243,0,306,0,0,0,13,23,258,2,10,0,0
1006,Пензенская область,Сосновоборская,1011,66,60,0,42,16,2,16,42,0,58,0,0,0,1,4,53,0,0,0,0
1007,Пензенская область,Сосновоборская,1012,174,180,0,122,29,29,29,122,1,150,0,0,0,23,4,122,0,1,0,0
1008,Пензенская область,Сосновоборская,1013,207,200,0,129,41,30,41,129,0,170,0,0,2,9,19,139,1,0,0,0
1009,Пензенская область,Сосновоборская,1014,1558,1450,0,1242,54,154,54,1242,0,1296,0,0,6,41,32,1195,8,11,0,3
1010,Пензенская область,Сосновоборская,1015,1511,1450,0,1231,70,149,70,1231,0,1301,0,0,8,37,44,1171,11,9,9,12
1011,Пензенская область,Сосновоборская,1016,73,70,0,38,22,10,22,38,0,60,0,0,0,4,2,54,0,0,0,0
1012,Пензенская область,Сосновоборская,1017,175,190,0,121,26,43,26,121,1,146,0,0,1,13,10,118,0,3,0,1
1013,Пензенская область,Сосновоборская,1018,87,90,0,46,13,31,13,46,1,58,0,0,0,3,9,45,0,1,0,0
1014,Пензенская область,Сосновоборская,1019,223,230,0,175,23,32,23,175,1,197,0,0,0,6,3,183,3,2,0,0
1015,Пензенская область,Сосновоборская,1020,42,40,0,28,6,6,6,28,0,34,0,0,0,1,0,33,0,0,0,0
1016,Пензенская область,Сосновоборская,1021,232,240,0,184,20,36,20,184,0,204,0,0,0,4,3,194,2,1,0,0
1017,Пензенская область,Сосновоборская,1022,306,330,0,236,37,57,37,236,0,273,0,0,0,42,15,209,7,0,0,0
1018,Пензенская область,Сосновоборская,1023,162,150,0,92,33,25,33,92,0,125,0,0,0,10,5,108,1,1,0,0
1019,Пензенская область,Сосновоборская,1024,382,390,0,326,16,48,16,326,2,340,0,0,1,45,28,260,0,3,2,1
1020,Пензенская область,Сосновоборская,1025,73,75,0,63,0,12,0,63,0,63,0,0,0,5,2,56,0,0,0,0
1021,Пензенская область,Сосновоборская,1026,70,70,0,66,0,4,0,66,1,65,0,0,1,4,3,55,0,2,0,0
1022,Пензенская область,Сосновоборская,1027,204,200,0,134,36,30,36,134,2,168,0,0,0,15,9,143,0,0,1,0
1023,Пензенская область,Сосновоборская,1028,116,120,0,76,22,22,22,76,0,98,0,0,1,5,3,89,0,0,0,0
1024,Пензенская область,Сосновоборская,1029,902,850,0,697,103,50,103,697,5,795,0,0,4,52,65,652,7,7,4,4
1025,Пензенская область,Сосновоборская,1030,988,900,0,452,90,358,90,452,1,541,0,0,1,64,36,430,2,6,1,1
1026,Пензенская область,Сосновоборская,1031,1216,1100,0,1000,77,23,77,1000,0,1077,0,0,4,115,54,889,3,5,4,3
1027,Пензенская область,Сосновоборская,1032,1066,1000,0,556,144,300,144,556,0,700,0,0,4,93,48,534,4,10,3,4
1028,Пензенская область,Сосновоборская,1033,1077,1000,0,530,125,345,125,530,2,653,0,0,4,98,45,490,1,6,7,2
1029,Пензенская область,Сосновоборская,1034,311,300,0,242,13,45,13,242,0,255,0,0,0,40,18,194,2,1,0,0
1030,Пензенская область,Сосновоборская,1035,148,150,0,104,30,16,30,104,1,133,0,0,0,8,3,120,2,0,0,0
1031,Пензенская область,Сосновоборская,1036,543,550,0,352,108,90,108,352,0,460,0,0,6,56,41,333,6,15,0,3
1032,Пензенская область,Сосновоборская,1037,58,55,0,35,18,2,18,35,0,53,0,0,1,1,6,43,1,1,0,0
1033,Пензенская область,Сосновоборская,1038,145,150,0,112,10,28,10,112,0,122,0,0,1,14,5,100,0,1,1,0
1034,Пензенская область,Сосновоборская,1039,323,330,0,207,51,72,51,207,0,258,0,0,1,40,10,202,1,3,0,1
1035,Пензенская область,Сосновоборская,1040,69,65,0,45,18,2,18,45,0,63,0,0,0,2,0,60,0,0,0,1
1036,Пензенская область,Спасская,1041,287,328,0,201,51,76,51,201,3,249,0,0,1,16,12,216,0,3,1,0
1037,Пензенская область,Спасская,1042,434,504,0,290,83,131,83,290,3,370,0,0,2,23,20,317,1,0,7,0
1038,Пензенская область,Спасская,1043,136,150,0,121,9,20,9,121,2,128,0,0,0,11,8,106,1,1,1,0
1039,Пензенская область,Спасская,1044,269,271,0,160,77,34,77,160,0,237,0,0,2,21,11,202,0,1,0,0
1040,Пензенская область,Спасская,1045,660,692,0,367,93,232,93,367,8,452,0,0,5,76,38,324,4,3,0,2
1041,Пензенская область,Спасская,1046,135,145,0,75,54,16,54,75,0,129,0,0,0,2,7,120,0,0,0,0
1042,Пензенская область,Спасская,1047,586,628,0,398,114,116,114,398,3,509,0,0,1,16,13,476,0,1,1,1
1043,Пензенская область,Спасская,1048,93,94,0,76,13,5,13,76,0,89,0,0,0,11,3,74,1,0,0,0
1044,Пензенская область,Спасская,1049,400,418,0,210,128,80,128,210,0,338,0,0,3,17,18,293,3,2,2,0
1045,Пензенская область,Спасская,1050,525,563,0,366,93,104,93,366,6,453,0,0,2,67,21,351,4,2,2,4
1046,Пензенская область,Спасская,1051,313,335,0,212,45,78,45,212,5,252,0,0,0,22,12,217,0,0,0,1
1047,Пензенская область,Спасская,1052,146,152,0,90,35,27,35,90,0,125,0,0,2,4,4,113,1,0,1,0
1048,Пензенская область,Спасская,1053,108,120,0,80,15,25,15,80,0,95,0,0,2,7,4,80,0,2,0,0
1049,Пензенская область,Спасская,1054,79,82,0,60,13,9,13,60,2,71,0,0,2,1,8,58,0,2,0,0
1050,Пензенская область,Спасская,1055,271,290,0,118,100,72,100,118,0,218,0,0,1,18,24,173,0,1,1,0
1051,Пензенская область,Спасская,1056,71,71,0,55,11,5,11,55,0,66,0,0,3,1,3,59,0,0,0,0
1052,Пензенская область,Спасская,1057,274,302,0,205,42,55,42,205,0,247,0,0,0,14,8,222,1,1,0,1
1053,Пензенская область,Спасская,1058,664,717,0,476,93,148,93,476,2,567,0,0,2,51,14,488,3,3,5,1
1054,Пензенская область,Спасская,1059,624,670,0,352,68,250,68,352,8,412,0,0,3,87,36,274,5,4,1,2
1055,Пензенская область,Спасская,1060,718,786,0,400,98,288,98,400,7,491,0,0,2,73,43,361,1,6,3,2
1056,Пензенская область,Спасская,1061,693,751,0,400,90,261,90,400,6,484,0,0,3,86,39,345,3,2,3,3
1057,Пензенская область,Спасская,1062,696,688,0,372,203,113,203,372,6,569,0,0,1,68,11,485,3,0,0,1
1058,Пензенская область,Спасская,1063,740,815,0,571,101,143,101,571,13,659,0,0,5,82,49,502,10,4,3,4
1059,Пензенская область,Тамалинская ,428,719,760,0,430,105,225,105,430,25,510,0,0,3,76,36,383,3,7,1,1
1060,Пензенская область,Тамалинская ,1064,1418,1452,0,742,205,505,205,742,12,935,0,0,6,128,64,715,9,9,3,1
1061,Пензенская область,Тамалинская ,1065,1381,1482,0,765,225,492,225,765,22,968,0,0,5,165,73,708,8,3,1,5
1062,Пензенская область,Тамалинская ,1066,1386,1435,0,801,202,432,202,801,12,991,0,0,3,157,52,771,1,6,1,0
1063,Пензенская область,Тамалинская ,1067,410,435,0,349,40,46,40,349,0,389,0,0,0,73,26,283,2,4,1,0
1064,Пензенская область,Тамалинская ,1068,627,650,0,382,64,204,64,382,8,438,0,0,1,72,39,318,2,3,1,2
1065,Пензенская область,Тамалинская ,1069,598,635,0,338,144,153,144,338,4,478,0,0,3,34,42,388,0,6,3,2
1066,Пензенская область,Тамалинская ,1070,367,382,0,216,59,107,59,216,1,274,0,0,0,21,12,239,0,1,1,0
1067,Пензенская область,Тамалинская ,1071,329,350,0,207,90,53,90,207,0,297,0,0,1,15,23,258,0,0,0,0
1068,Пензенская область,Тамалинская ,1072,313,336,0,152,100,84,100,152,0,252,0,0,1,21,17,208,3,1,0,1
1069,Пензенская область,Тамалинская ,1073,724,733,0,481,147,105,147,481,6,622,0,0,3,43,32,530,6,8,0,0
1070,Пензенская область,Тамалинская ,1074,150,208,0,89,40,79,40,89,0,129,0,0,0,10,7,110,1,1,0,0
1071,Пензенская область,Тамалинская ,1075,211,246,0,123,51,72,51,123,0,174,0,0,1,11,7,154,1,0,0,0
1072,Пензенская область,Тамалинская ,1076,286,309,0,148,107,54,107,148,0,255,0,0,0,8,14,226,2,4,1,0
1073,Пензенская область,Тамалинская ,1077,254,269,0,139,67,63,67,139,1,205,0,0,2,21,20,159,1,2,0,0
1074,Пензенская область,Тамалинская ,1078,335,353,0,193,88,72,88,193,4,277,0,0,2,31,26,215,1,0,2,0
1075,Пензенская область,Тамалинская ,1079,285,340,0,180,57,103,57,180,1,236,0,0,3,18,29,181,2,1,1,1
1076,Пензенская область,Тамалинская ,1080,289,322,0,198,43,81,43,198,3,238,0,0,1,29,23,183,0,1,0,1
1077,Пензенская область,Тамалинская ,1081,373,434,0,276,43,115,43,276,2,317,0,0,4,20,17,272,1,1,2,0
1078,Пензенская область,Тамалинская ,1082,501,548,0,237,148,163,148,237,4,381,0,0,2,112,28,237,0,0,2,0
1079,Пензенская область,Тамалинская ,1083,270,326,0,143,63,120,63,143,7,199,0,0,2,42,11,138,3,3,0,0
1080,Пензенская область,Тамалинская ,1084,307,344,0,188,73,83,73,188,1,260,0,0,2,57,22,172,3,2,2,0
1081,Пензенская область,Тамалинская ,1085,364,389,0,151,143,95,143,151,0,294,0,0,2,18,17,251,4,1,1,0
1082,Пензенская область,Шемышейская,1086,362,450,0,261,98,91,98,261,1,358,0,0,0,3,3,350,2,0,0,0
1083,Пензенская область,Шемышейская,1087,240,262,0,200,36,26,36,200,0,236,0,0,0,6,6,224,0,0,0,0
1084,Пензенская область,Шемышейская,1088,323,359,0,254,57,48,57,254,2,309,0,0,0,12,11,285,1,0,0,0
1085,Пензенская область,Шемышейская,1089,289,301,0,232,51,18,51,232,0,283,0,0,0,9,12,258,1,1,0,2
1086,Пензенская область,Шемышейская,1090,248,314,0,189,54,71,54,189,1,242,0,0,0,10,9,221,1,1,0,0
1087,Пензенская область,Шемышейская,1091,331,366,0,239,83,44,83,239,0,322,0,0,1,17,23,277,3,1,0,0
1088,Пензенская область,Шемышейская,1092,519,589,0,373,106,110,106,373,5,474,0,0,1,41,27,401,3,0,0,1
1089,Пензенская область,Шемышейская,1093,248,310,0,161,76,73,76,161,0,237,0,0,1,6,1,229,0,0,0,0
1090,Пензенская область,Шемышейская,1094,192,222,0,135,51,36,51,135,3,183,0,0,0,9,4,169,0,1,0,0
1091,Пензенская область,Шемышейская,1095,244,245,0,188,53,4,53,188,1,240,0,0,0,11,6,222,1,0,0,0
1092,Пензенская область,Шемышейская,1096,418,482,0,319,95,68,95,319,0,414,0,0,0,14,2,398,0,0,0,0
1093,Пензенская область,Шемышейская,1097,611,715,0,420,168,127,168,420,1,587,0,0,2,24,13,544,3,1,0,0
1094,Пензенская область,Шемышейская,1098,420,465,0,331,73,61,73,331,0,404,0,0,0,15,10,373,1,3,2,0
1095,Пензенская область,Шемышейская,1099,526,636,0,379,138,119,138,379,0,517,0,0,1,23,12,475,2,2,1,1
1096,Пензенская область,Шемышейская,1100,456,469,0,343,96,30,96,343,13,426,0,0,0,25,19,382,0,0,0,0
1097,Пензенская область,Шемышейская,1101,180,200,0,157,15,28,15,157,0,172,0,0,0,20,2,149,0,1,0,0
1098,Пензенская область,Шемышейская,1102,994,1055,0,921,56,78,56,921,10,967,0,0,4,17,15,920,3,5,2,1
1099,Пензенская область,Шемышейская,1103,1640,1795,0,1351,271,173,271,1351,6,1616,0,0,8,123,89,1363,10,18,4,1
1100,Пензенская область,Шемышейская,1104,1826,1975,0,1314,401,260,401,1314,10,1705,0,0,7,171,129,1368,4,16,7,3
1101,Пензенская область,Шемышейская,1105,1855,2030,0,1314,495,221,495,1310,5,1800,0,0,5,116,71,1588,3,12,1,4
