,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
969,Курская область,Тимская,1023,223,190,0,44,70,76,70,44,0,114,0,0,2,8,8,95,0,0,1,0
970,Курская область,Тимская,1024,284,230,0,124,50,56,50,124,0,174,0,0,1,29,8,134,1,1,0,0
971,Курская область,Тимская,1025,228,190,0,93,53,44,53,93,0,146,0,0,0,24,10,108,0,4,0,0
972,Курская область,Тимская,1026,832,700,0,455,104,141,104,455,5,554,0,0,2,76,45,420,5,4,2,0
973,Курская область,Тимская,1027,279,230,0,131,74,25,74,131,2,203,0,0,2,26,14,154,3,3,1,0
974,Курская область,Тимская,1028,117,100,0,33,57,10,57,33,0,90,0,0,1,6,7,76,0,0,0,0
975,Курская область,Тимская,1029,304,240,0,151,70,19,70,151,1,220,0,0,1,15,14,185,1,3,1,0
976,Курская область,Тимская,1030,318,270,0,119,77,74,77,119,1,195,0,0,1,17,16,158,2,1,0,0
977,Курская область,Тимская,1031,335,280,0,163,75,42,75,163,1,237,0,0,0,18,10,205,3,0,1,0
978,Курская область,Фатежская,1032,1513,1300,0,895,157,248,157,895,8,1044,0,0,5,122,62,832,8,11,1,3
979,Курская область,Фатежская,1033,2573,2300,0,1574,174,552,174,1574,21,1727,0,0,8,221,123,1346,7,6,8,8
980,Курская область,Фатежская,1034,447,400,0,281,70,49,70,281,1,350,0,0,2,13,16,318,0,0,1,0
981,Курская область,Фатежская,1035,138,130,0,61,43,26,43,61,2,102,0,0,1,3,8,89,0,0,1,0
982,Курская область,Фатежская,1036,167,160,0,94,33,33,33,94,2,125,0,0,0,6,3,114,1,1,0,0
983,Курская область,Фатежская,1037,142,130,0,69,47,14,47,69,1,115,0,0,0,1,4,110,0,0,0,0
984,Курская область,Фатежская,1038,503,500,0,298,69,133,69,298,2,365,0,0,0,26,18,315,1,3,2,0
985,Курская область,Фатежская,1039,310,280,0,162,45,73,45,162,2,205,0,0,0,13,11,180,0,0,1,0
986,Курская область,Фатежская,1040,608,560,0,295,148,117,148,295,1,442,0,0,1,33,12,389,5,0,1,1
987,Курская область,Фатежская,1041,860,800,0,375,129,296,129,375,2,502,0,0,5,31,29,429,1,2,4,1
988,Курская область,Фатежская,1042,266,250,0,105,74,71,74,105,0,179,0,0,2,3,8,161,3,1,1,0
989,Курская область,Фатежская,1043,279,250,0,72,110,68,110,72,0,182,0,0,1,5,2,171,1,2,0,0
990,Курская область,Фатежская,1044,1318,1250,0,770,171,309,171,770,10,931,0,0,4,151,58,711,2,3,1,1
991,Курская область,Фатежская,1045,295,280,0,173,35,72,35,173,5,203,0,0,1,26,13,160,2,1,0,0
992,Курская область,Фатежская,1046,227,220,0,99,59,62,59,99,0,158,0,0,1,16,13,125,0,3,0,0
993,Курская область,Фатежская,1047,186,180,0,49,85,46,85,49,2,132,0,0,1,9,8,112,1,1,0,0
994,Курская область,Фатежская,1048,454,450,0,188,159,103,159,188,0,347,0,0,0,25,14,307,1,0,0,0
995,Курская область,Фатежская,1049,406,350,0,210,102,38,102,210,5,307,0,0,3,40,19,242,1,1,0,1
996,Курская область,Фатежская,1050,546,540,0,235,213,92,213,235,0,448,0,0,0,12,22,406,2,1,4,1
997,Курская область,Фатежская,1051,702,670,0,393,133,144,133,393,5,521,0,0,2,39,45,434,1,0,0,0
998,Курская область,Фатежская,1052,348,330,0,196,93,41,93,196,4,285,0,0,0,11,9,262,0,2,0,1
999,Курская область,Фатежская,1053,459,420,0,223,80,117,80,223,0,303,0,0,0,32,39,228,1,2,1,0
1000,Курская область,Фатежская,1054,743,700,0,328,153,219,153,328,7,474,0,0,2,52,30,385,2,2,1,0
1001,Курская область,Фатежская,1055,159,150,0,54,35,61,35,54,0,89,0,0,0,9,5,74,0,1,0,0
1002,Курская область,Фатежская,1056,362,330,0,210,68,52,68,210,1,277,0,0,2,19,27,227,0,0,0,2
1003,Курская область,Фатежская,1057,417,400,0,159,88,153,88,159,2,245,0,0,0,9,16,216,0,1,2,1
1004,Курская область,Фатежская,1058,523,520,0,270,50,200,50,270,2,318,0,0,1,37,25,249,0,4,2,0
1005,Курская область,Фатежская,1059,136,120,0,64,40,16,40,64,0,104,0,0,1,7,4,91,0,0,1,0
1006,Курская область,Фатежская,1060,125,120,0,53,45,22,45,53,0,98,0,0,0,9,1,88,0,0,0,0
1007,Курская область,Фатежская,1061,263,230,0,110,101,19,101,110,1,210,0,0,0,6,10,185,6,3,0,0
1008,Курская область,Фатежская,1062,291,270,0,135,65,70,65,135,3,197,0,0,0,8,11,178,0,0,0,0
1009,Курская область,Хомутовская,1063,1913,1550,0,1048,128,374,128,1048,11,1165,0,0,5,169,85,900,2,1,1,2
1010,Курская область,Хомутовская,1064,1719,1386,0,996,129,261,129,996,12,1113,0,0,5,114,75,901,8,6,4,0
1011,Курская область,Хомутовская,1065,211,177,0,124,31,22,31,124,1,154,0,0,0,10,8,134,1,0,1,0
1012,Курская область,Хомутовская,1066,166,123,0,72,35,16,35,72,2,105,0,0,0,17,7,81,0,0,0,0
1013,Курская область,Хомутовская,1067,247,202,0,101,47,54,47,101,0,148,0,0,0,16,8,120,0,3,0,1
1014,Курская область,Хомутовская,1068,305,250,0,190,33,27,33,190,5,218,0,0,0,26,28,161,2,0,0,1
1015,Курская область,Хомутовская,1069,971,771,0,609,86,76,86,609,7,688,0,0,3,97,45,532,7,1,1,2
1016,Курская область,Хомутовская,1070,232,169,0,125,37,7,37,125,2,160,0,0,0,11,9,138,1,0,1,0
1017,Курская область,Хомутовская,1071,119,93,0,56,25,12,25,56,0,81,0,0,0,4,3,74,0,0,0,0
1018,Курская область,Хомутовская,1072,79,73,0,37,15,21,15,37,0,52,0,0,0,6,0,46,0,0,0,0
1019,Курская область,Хомутовская,1073,127,96,0,71,25,0,25,71,1,95,0,0,0,5,8,82,0,0,0,0
1020,Курская область,Хомутовская,1074,352,279,0,221,39,19,39,221,1,259,0,0,5,27,11,213,0,3,0,0
1021,Курская область,Хомутовская,1075,75,62,0,49,9,4,9,49,0,58,0,0,0,0,9,49,0,0,0,0
1022,Курская область,Хомутовская,1076,143,114,0,70,17,27,17,70,1,86,0,0,0,4,6,76,0,0,0,0
1023,Курская область,Хомутовская,1077,142,122,0,65,20,37,20,65,0,85,0,0,0,5,7,73,0,0,0,0
1024,Курская область,Хомутовская,1078,70,65,0,40,7,18,7,40,0,47,0,0,0,2,2,43,0,0,0,0
1025,Курская область,Хомутовская,1079,191,152,0,117,16,19,16,117,0,133,0,0,1,16,7,106,0,3,0,0
1026,Курская область,Хомутовская,1080,79,65,0,47,5,13,5,47,0,52,0,0,1,7,5,38,1,0,0,0
1027,Курская область,Хомутовская,1081,157,134,0,88,34,12,34,88,1,121,0,0,2,10,9,98,1,0,1,0
1028,Курская область,Хомутовская,1082,171,140,0,53,52,35,52,53,0,105,0,0,0,2,4,99,0,0,0,0
1029,Курская область,Хомутовская,1083,188,147,0,95,32,20,32,95,0,127,0,0,0,13,14,99,0,0,1,0
1030,Курская область,Хомутовская,1084,93,75,0,63,11,1,11,63,2,72,0,0,0,7,7,55,3,0,0,0
1031,Курская область,Хомутовская,1085,140,110,0,70,28,12,28,70,1,97,0,0,0,14,4,76,3,0,0,0
1032,Курская область,Хомутовская,1086,91,80,0,52,5,23,5,52,0,57,0,0,0,10,5,41,0,1,0,0
1033,Курская область,Хомутовская,1087,333,270,0,191,47,32,47,191,0,238,0,0,0,6,14,216,2,0,0,0
1034,Курская область,Хомутовская,1088,194,147,0,134,10,3,10,134,1,143,0,0,2,9,13,114,2,3,0,0
1035,Курская область,Хомутовская,1089,114,95,0,62,23,10,23,62,0,85,0,0,0,7,3,75,0,0,0,0
1036,Курская область,Хомутовская,1090,237,196,0,83,89,24,89,83,0,172,0,0,0,7,11,152,2,0,0,0
1037,Курская область,Хомутовская,1091,103,80,0,27,27,26,27,27,0,54,0,0,0,5,1,48,0,0,0,0
1038,Курская область,Хомутовская,1092,98,78,0,40,27,11,27,40,0,67,0,0,1,9,3,54,0,0,0,0
1039,Курская область,Черемисиновская,1093,1633,1600,0,1021,95,484,95,1021,14,1102,0,0,4,123,59,888,12,7,6,3
1040,Курская область,Черемисиновская,1094,1665,1650,0,948,97,605,97,948,9,1036,0,0,7,123,67,814,6,11,8,0
1041,Курская область,Черемисиновская,1095,387,350,0,209,115,26,115,209,0,324,0,0,3,8,13,291,3,4,2,0
1042,Курская область,Черемисиновская,1096,211,200,0,114,27,59,27,114,2,139,0,0,1,5,16,117,0,0,0,0
1043,Курская область,Черемисиновская,1097,157,140,0,42,62,36,62,42,0,104,0,0,0,1,9,94,0,0,0,0
1044,Курская область,Черемисиновская,1098,162,150,0,70,47,33,47,70,0,117,0,0,3,6,8,100,0,0,0,0
1045,Курская область,Черемисиновская,1099,99,90,0,35,47,8,47,35,0,82,0,0,0,3,2,77,0,0,0,0
1046,Курская область,Черемисиновская,1100,211,200,0,89,69,42,69,89,1,157,0,0,0,7,11,134,3,2,0,0
1047,Курская область,Черемисиновская,1101,329,330,0,189,76,65,76,189,1,264,0,0,3,14,14,227,2,4,0,0
1048,Курская область,Черемисиновская,1102,246,240,0,131,77,32,77,131,1,207,0,0,3,4,7,193,0,0,0,0
1049,Курская область,Черемисиновская,1103,303,270,0,140,75,55,75,140,0,215,0,0,0,2,32,175,4,2,0,0
1050,Курская область,Черемисиновская,1104,157,150,0,59,57,34,57,59,0,116,0,0,1,14,19,78,1,0,3,0
1051,Курская область,Черемисиновская,1105,329,320,0,171,93,56,93,171,0,264,0,0,2,36,17,208,1,0,0,0
1052,Курская область,Черемисиновская,1106,320,310,0,205,64,41,64,205,4,265,0,0,1,22,7,230,3,1,1,0
1053,Курская область,Черемисиновская,1107,345,300,0,186,86,28,86,186,3,269,0,0,3,12,16,230,4,3,0,1
1054,Курская область,Черемисиновская,1108,69,55,0,36,19,0,19,36,0,55,0,0,1,1,0,50,0,0,0,3
1055,Курская область,Черемисиновская,1109,415,400,0,215,94,91,94,215,0,309,0,0,0,15,19,274,0,1,0,0
1056,Курская область,Черемисиновская,1110,148,140,0,96,40,4,40,96,2,134,0,0,0,7,16,109,1,0,0,1
1057,Курская область,Черемисиновская,1111,234,220,0,100,62,58,62,100,1,161,0,0,0,6,11,143,1,0,0,0
1058,Курская область,Черемисиновская,1112,295,280,0,136,95,49,95,136,6,225,0,0,1,19,12,191,1,1,0,0
1059,Курская область,Черемисиновская,1113,127,120,0,43,55,22,55,43,1,97,0,0,0,0,8,86,2,1,0,0
1060,Курская область,Черемисиновская,1114,203,200,0,122,44,34,44,122,0,166,0,0,0,8,10,137,0,11,0,0
1061,Курская область,Черемисиновская,1115,145,140,0,81,28,31,28,81,1,108,0,0,0,7,8,92,1,0,0,0
1062,Курская область,Черемисиновская,1116,127,120,0,42,38,40,38,42,0,80,0,0,0,11,9,60,0,0,0,0
1063,Курская область,Щигровская,1127,277,258,0,157,54,47,54,157,1,210,0,0,0,18,9,182,0,1,0,0
1064,Курская область,Щигровская,1128,513,450,0,269,83,98,83,269,4,348,0,0,3,30,25,284,2,2,1,1
1065,Курская область,Щигровская,1129,286,264,0,142,75,47,75,142,3,214,0,0,2,11,9,187,2,2,1,0
1066,Курская область,Щигровская,1130,128,115,0,83,11,21,11,83,1,93,0,0,0,20,11,62,0,0,0,0
1067,Курская область,Щигровская,1131,494,430,0,263,104,63,104,263,4,363,0,0,1,29,22,307,1,1,2,0
1068,Курская область,Щигровская,1132,317,280,0,183,51,46,51,183,1,233,0,0,0,1,16,214,0,2,0,0
1069,Курская область,Щигровская,1133,130,126,0,67,26,33,26,67,2,91,0,0,0,3,10,77,0,0,1,0
1070,Курская область,Щигровская,1134,175,165,0,100,44,21,44,100,1,143,0,0,0,13,11,113,2,3,1,0
1071,Курская область,Щигровская,1135,546,470,0,336,91,43,91,336,7,420,0,0,2,27,33,355,3,0,0,0
1072,Курская область,Щигровская,1136,346,310,0,146,92,72,92,146,1,237,0,0,1,27,10,197,0,0,2,0
1073,Курская область,Щигровская,1137,196,165,0,76,53,36,53,76,1,128,0,0,0,5,6,114,1,2,0,0
1074,Курская область,Щигровская,1138,228,200,0,139,26,35,26,139,0,165,0,0,0,9,13,139,3,1,0,0
1075,Курская область,Щигровская,1139,362,306,0,229,55,22,55,229,0,284,0,0,3,11,22,241,2,5,0,0
1076,Курская область,Щигровская,1140,285,278,0,139,76,63,76,139,1,214,0,0,1,28,8,175,0,1,1,0
1077,Курская область,Щигровская,1141,80,72,0,42,27,3,27,42,0,69,0,0,0,10,2,57,0,0,0,0
1078,Курская область,Щигровская,1142,359,318,0,182,78,58,78,182,3,257,0,0,1,17,13,225,1,0,0,0
1079,Курская область,Щигровская,1143,650,558,0,309,122,127,122,309,2,429,0,0,2,17,25,375,2,3,4,1
1080,Курская область,Щигровская,1144,664,560,0,342,101,117,101,342,3,440,0,0,2,45,35,353,2,3,0,0
1081,Курская область,Щигровская,1145,630,558,0,299,56,203,56,299,3,352,0,0,1,26,26,294,2,1,2,0
1082,Курская область,Щигровская,1146,360,300,0,144,109,47,109,144,1,252,0,0,0,13,19,217,0,2,1,0
1083,Курская область,Щигровская,1147,649,570,0,460,46,64,46,460,6,500,0,0,4,74,35,375,2,7,2,1
1084,Курская область,Щигровская,1148,388,332,0,208,44,80,44,208,4,248,0,0,2,27,20,195,1,2,1,0
1085,Курская область,Щигровская,1149,231,195,0,139,24,32,24,139,1,162,0,0,0,22,18,121,0,1,0,0
1086,Курская область,Щигровская,1150,327,316,0,160,76,80,76,160,4,232,0,0,2,11,13,196,6,3,1,0
1087,Курская область,Щигровская,1151,316,272,0,171,87,14,87,171,0,258,0,0,0,11,14,233,0,0,0,0
1088,Курская область,Щигровская,1152,158,130,0,36,91,3,91,36,0,127,0,0,0,10,8,108,0,1,0,0
1089,Курская область,Щигровская,1153,274,246,0,125,72,49,72,125,0,197,0,0,0,10,17,167,1,1,1,0
1090,Курская область,Щигровская,1154,44,40,0,24,10,6,10,24,1,33,0,0,0,6,1,24,1,1,0,0
1091,Курская область,Железногорская,413,1377,1240,0,869,24,347,24,869,14,879,0,0,5,141,47,663,6,12,3,2
1092,Курская область,Железногорская,414,103,100,0,43,25,32,25,43,0,68,0,0,0,7,5,56,0,0,0,0
1093,Курская область,Железногорская,415,112,100,0,46,17,37,17,46,0,63,0,0,0,4,0,58,1,0,0,0
1094,Курская область,Железногорская,416,363,306,0,216,58,32,58,216,3,271,0,0,0,10,18,236,2,3,2,0
1095,Курская область,Железногорская,417,673,615,0,358,49,208,49,358,2,405,0,0,1,36,27,330,2,4,3,2
1096,Курская область,Железногорская,418,150,167,0,100,50,17,50,100,0,150,0,0,0,20,6,123,0,1,0,0
1097,Курская область,Железногорская,419,206,185,0,84,26,75,26,84,0,110,0,0,0,6,10,91,0,2,1,0
1098,Курская область,Железногорская,420,245,207,0,126,39,42,39,126,2,163,0,0,0,10,8,141,0,1,1,2
1099,Курская область,Железногорская,421,540,480,0,223,40,217,40,223,3,260,0,0,1,15,26,218,0,0,0,0
1100,Курская область,Железногорская,422,91,85,0,13,33,39,33,13,0,46,0,0,0,2,0,42,2,0,0,0
1101,Курская область,Железногорская,423,313,270,0,152,45,73,45,152,0,197,0,0,1,8,6,182,0,0,0,0
1102,Курская область,Железногорская,424,478,435,0,243,81,111,81,243,0,324,0,0,0,29,15,273,1,0,3,3
1103,Курская область,Железногорская,425,1143,1055,0,525,50,480,50,525,8,567,0,0,3,43,28,483,3,5,2,0
1104,Курская область,Железногорская,426,1209,1100,0,582,96,422,96,582,7,671,0,0,2,45,38,575,3,6,1,1
1105,Курская область,Железногорская,427,302,270,0,174,58,38,58,174,0,232,0,0,0,20,5,204,0,2,1,0
1106,Курская область,Железногорская,428,836,754,0,519,40,195,40,519,8,551,0,0,2,40,30,471,2,3,0,3
1107,Курская область,Железногорская,429,540,470,0,282,51,137,51,282,1,332,0,0,3,31,25,269,3,1,0,0
1108,Курская область,Железногорская,430,618,565,0,340,25,200,25,340,2,363,0,0,2,24,28,308,0,1,0,0
1109,Курская область,Железногорская,431,347,328,0,105,54,169,54,105,0,159,0,0,4,13,11,129,0,1,0,1
1110,Курская область,Железногорская,432,429,387,0,205,56,126,56,205,3,258,0,0,1,6,16,230,2,3,0,0
1111,Курская область,Железногорская,433,93,78,0,48,11,19,11,48,0,59,0,0,0,1,1,55,0,1,1,0
1112,Курская область,Железногорская,434,209,163,0,120,30,13,30,120,0,150,0,0,0,8,16,125,0,1,0,0
1113,Курская область,Железногорская,435,1744,1510,0,1021,40,449,40,1021,12,1049,0,0,6,111,70,840,11,5,3,3
1114,Курская область,Железногорская,436,166,140,0,106,20,14,20,106,1,125,0,0,1,17,6,95,0,2,3,1
1115,Курская область,Железногорская,437,117,103,0,30,49,24,49,30,0,79,0,0,0,2,4,73,0,0,0,0
1116,Курская область,Железногорская,438,168,129,0,77,45,7,45,77,1,121,0,0,1,8,1,109,1,1,0,0
1117,Курская область,Железногорская,439,269,250,0,113,35,102,35,113,1,147,0,0,3,11,10,122,0,0,1,0
1118,Курская область,Курчатовская городская,249,1743,1500,0,1108,29,363,29,1108,13,1124,0,0,9,149,93,847,9,2,4,11
1119,Курская область,Курчатовская городская,250,1780,1500,0,1219,39,242,39,1219,11,1247,0,0,6,155,59,986,18,6,9,8
1120,Курская область,Курчатовская городская,251,2160,1700,0,1463,54,183,54,1462,23,1493,0,0,8,174,75,1186,20,9,9,12
1121,Курская область,Курчатовская городская,252,1766,1600,0,1171,37,392,37,1170,19,1188,0,0,5,140,74,929,13,8,7,12
1122,Курская область,Курчатовская городская,253,1500,1300,0,1045,47,208,47,1045,5,1087,0,0,3,126,46,864,13,7,10,18
1123,Курская область,Курчатовская городская,254,1666,1400,0,1099,59,242,59,1098,12,1145,0,0,8,133,76,885,13,11,7,12
1124,Курская область,Курчатовская городская,255,1568,1400,0,790,8,602,8,790,11,787,0,0,7,109,62,592,3,3,2,9
1125,Курская область,Курчатовская городская,256,1739,1600,0,1082,17,501,17,1082,6,1093,0,0,13,136,62,829,21,7,11,14
1126,Курская область,Курчатовская городская,257,1693,1500,0,1200,30,270,30,1200,16,1214,0,0,13,153,63,938,15,7,13,12
1127,Курская область,Курчатовская городская,258,1613,1400,0,1093,24,283,24,1093,16,1101,0,0,7,150,56,848,20,7,8,5
1128,Курская область,Курчатовская городская,259,1531,1400,0,1066,12,322,12,1066,13,1065,0,0,10,136,58,833,8,6,8,6
1129,Курская область,Курчатовская городская,260,1580,1400,0,1053,22,325,22,1053,15,1060,0,0,6,116,68,828,17,8,13,4
1130,Курская область,Курчатовская городская,261,1723,1500,0,1042,17,441,17,1042,9,1050,0,0,4,122,53,836,20,1,7,7
1131,Курская область,Курчатовская городская,262,1715,1500,0,1027,12,461,12,1027,7,1032,0,0,4,113,79,805,11,8,8,4
1132,Курская область,Курчатовская городская,263,1470,1300,0,1037,13,250,13,1037,16,1034,0,0,11,133,65,799,9,9,3,5
1133,Курская область,Курчатовская городская,264,1509,1300,0,989,10,301,10,989,18,981,0,0,6,117,81,743,15,9,3,7
1134,Курская область,Курчатовская городская,265,1541,1400,0,1053,26,321,26,1053,16,1063,0,0,9,141,74,804,12,8,4,11
1135,Курская область,Курчатовская городская,266,1525,1400,0,994,10,396,10,994,14,990,0,0,11,124,62,765,10,7,3,8
1136,Курская область,Курчатовская городская,267,1762,1600,0,1053,28,519,28,1053,18,1063,0,0,6,137,85,796,14,7,11,7
1137,Курская область,Курчатовская городская,268,1879,1700,0,1265,18,417,18,1265,21,1262,0,0,12,198,90,927,14,9,8,4
1138,Курская область,Льговская городская,688,859,800,0,566,45,189,45,566,9,602,0,0,5,81,49,446,8,6,5,2
1139,Курская область,Льговская городская,689,973,800,0,551,36,213,36,551,6,581,0,0,8,70,32,447,5,9,3,7
1140,Курская область,Льговская городская,690,1062,900,0,632,29,239,29,632,9,652,0,0,5,66,35,537,4,3,2,0
1141,Курская область,Льговская городская,691,895,800,0,564,28,208,28,564,6,586,0,0,5,74,33,463,6,3,1,1
1142,Курская область,Льговская городская,692,1091,900,0,647,43,210,43,647,5,685,0,0,3,82,48,543,2,4,2,1
1143,Курская область,Льговская городская,693,964,800,0,571,50,179,50,571,8,613,0,0,5,63,42,496,5,2,0,0
1144,Курская область,Льговская городская,694,1154,950,0,671,71,208,71,671,7,735,0,0,8,92,45,580,3,4,2,1
1145,Курская область,Льговская городская,695,1140,1000,0,654,84,262,84,654,5,733,0,0,2,82,53,581,3,6,2,4
1146,Курская область,Льговская городская,696,1120,900,0,518,75,307,75,518,7,586,0,0,1,70,45,454,5,6,4,1
1147,Курская область,Льговская городская,697,1059,900,0,581,46,273,46,581,4,623,0,0,3,63,53,496,3,4,1,0
1148,Курская область,Льговская городская,698,1089,900,0,526,59,315,59,526,6,579,0,0,1,73,31,469,2,2,1,0
1149,Курская область,Льговская городская,699,940,800,0,479,46,275,46,479,7,518,0,0,3,60,37,406,4,7,1,0
1150,Курская область,Льговская городская,700,973,800,0,487,52,261,52,487,7,532,0,0,3,51,44,423,2,3,5,1
1151,Курская область,Льговская городская,701,1263,1000,0,595,97,308,97,595,6,686,0,0,2,78,46,550,5,2,2,1
1152,Курская область,Льговская городская,702,1127,1000,0,610,74,316,74,610,5,679,0,0,4,78,46,528,6,4,9,4
1153,Курская область,Щигровская городская,1117,1709,1500,0,917,97,486,97,917,11,1003,0,0,5,123,65,796,4,2,7,1
1154,Курская область,Щигровская городская,1118,1565,1400,0,818,118,464,118,818,6,930,0,0,3,114,54,748,7,3,0,1
1155,Курская область,Щигровская городская,1119,1433,1200,0,802,149,249,149,802,12,939,0,0,3,109,62,747,7,6,3,2
1156,Курская область,Щигровская городская,1120,1430,1200,0,830,83,287,83,830,19,894,0,0,10,114,54,695,7,9,1,4
1157,Курская область,Щигровская городская,1121,1562,1300,0,922,92,286,92,922,11,1003,0,0,4,119,58,802,9,5,1,5
1158,Курская область,Щигровская городская,1122,1590,1400,0,845,80,475,80,845,13,912,0,0,5,116,58,715,5,7,4,2
1159,Курская область,Щигровская городская,1123,1556,1400,0,808,97,495,97,808,5,900,0,0,2,138,71,669,11,6,1,2
1160,Курская область,Щигровская городская,1124,865,700,0,388,53,259,53,388,5,436,0,0,3,53,26,346,5,2,0,1
1161,Курская область,Щигровская городская,1125,1644,1400,0,865,88,447,88,865,15,938,0,0,7,155,42,710,11,6,5,2
1162,Курская область,Щигровская городская,1126,733,600,0,372,59,169,59,372,6,425,0,0,0,49,34,331,3,6,2,0
