,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
989,Приморский край,Ольгинская,2103,699,700,0,417,13,270,13,417,13,417,0,0,6,115,77,204,5,5,5,0
990,Приморский край,Ольгинская,2104,86,80,0,50,1,29,1,50,1,50,0,0,3,7,5,35,0,0,0,0
991,Приморский край,Ольгинская,2105,170,175,25,96,5,49,30,96,3,123,0,0,1,13,7,99,2,0,1,0
992,Приморский край,Ольгинская,2106,83,80,0,63,1,16,1,63,0,64,0,0,1,6,6,50,1,0,0,0
993,Приморский край,Ольгинская,2107,256,270,0,154,28,88,28,154,4,178,0,0,1,35,16,121,1,3,1,0
994,Приморский край,Ольгинская,2108,752,750,0,393,20,337,20,393,13,400,0,0,2,71,30,282,3,3,6,3
995,Приморский край,Ольгинская,2109,1397,1400,0,812,46,542,46,812,17,841,0,0,6,245,100,454,10,9,8,9
996,Приморский край,Ольгинская,2110,1459,1450,0,872,71,507,71,871,17,925,0,0,12,299,93,481,12,12,7,9
997,Приморский край,Ольгинская,2111,254,250,0,160,4,86,4,160,4,160,0,0,3,44,12,96,0,1,1,3
998,Приморский край,Ольгинская,2112,316,320,0,205,9,106,9,205,9,205,0,0,3,50,31,117,1,2,1,0
999,Приморский край,Ольгинская,2113,487,500,0,300,23,177,23,300,9,314,0,0,4,76,40,187,1,1,3,2
1000,Приморский край,Ольгинская,2114,123,120,0,77,0,43,0,77,0,77,0,0,0,10,4,61,2,0,0,0
1001,Приморский край,Ольгинская,2115,97,100,0,65,4,31,4,65,1,68,0,0,0,16,12,39,1,0,0,0
1002,Приморский край,Ольгинская,2116,822,770,0,530,21,219,21,530,13,538,0,0,5,121,73,325,3,6,2,3
1003,Приморский край,Ольгинская,2117,51,45,0,38,1,6,1,38,0,39,0,0,0,6,8,23,0,1,0,1
1004,Приморский край,Партизанская городская,2201,766,800,0,449,7,344,7,449,9,447,0,0,2,141,23,266,6,1,3,5
1005,Приморский край,Партизанская городская,2202,1081,1100,0,653,18,429,18,653,15,656,0,0,3,151,48,432,12,6,3,1
1006,Приморский край,Партизанская городская,2203,1114,1140,0,598,38,504,38,598,11,625,0,0,8,165,43,394,3,4,5,3
1007,Приморский край,Партизанская городская,2204,573,580,0,273,20,287,20,273,6,287,0,0,2,69,26,185,0,3,0,2
1008,Приморский край,Партизанская городская,2205,163,180,0,89,16,75,16,89,10,95,0,0,1,11,7,71,2,0,3,0
1009,Приморский край,Партизанская городская,2206,878,890,0,482,12,396,12,482,6,488,0,0,3,158,41,264,7,4,2,9
1010,Приморский край,Партизанская городская,2207,1018,1050,0,450,33,567,33,450,7,476,0,0,6,126,46,285,4,3,2,4
1011,Приморский край,Партизанская городская,2208,989,1000,0,475,14,511,14,475,8,481,0,0,6,135,58,265,7,7,2,1
1012,Приморский край,Партизанская городская,2209,594,580,0,386,14,180,14,386,6,394,0,0,1,87,25,265,7,1,1,7
1013,Приморский край,Партизанская городская,2210,1590,1600,0,861,25,714,25,860,19,866,0,0,9,235,59,532,11,5,10,5
1014,Приморский край,Партизанская городская,2211,1966,2000,0,1069,65,866,65,1069,21,1113,0,0,7,316,62,695,14,6,7,6
1015,Приморский край,Партизанская городская,2212,1527,1550,0,766,41,743,41,766,15,792,0,0,6,247,64,445,10,10,6,4
1016,Приморский край,Партизанская городская,2213,1692,1700,0,755,33,912,33,755,19,769,0,0,5,210,50,483,8,3,2,8
1017,Приморский край,Партизанская городская,2214,512,500,0,279,6,215,6,279,1,284,0,0,3,77,26,166,3,2,6,1
1018,Приморский край,Партизанская городская,2215,437,400,0,194,7,199,7,194,3,198,0,0,2,45,16,127,4,3,1,0
1019,Приморский край,Партизанская городская,2216,886,900,0,412,18,470,18,412,7,423,0,0,4,109,29,257,10,3,8,3
1020,Приморский край,Партизанская городская,2217,1130,1100,0,623,20,457,20,623,7,636,0,0,2,182,44,390,6,6,4,2
1021,Приморский край,Партизанская городская,2218,1548,1500,0,830,49,621,49,830,12,867,0,0,10,217,63,551,13,4,5,4
1022,Приморский край,Партизанская городская,2219,649,650,0,402,8,240,8,402,5,405,0,0,3,111,31,248,4,4,4,0
1023,Приморский край,Партизанская городская,2220,1098,1100,0,442,12,646,12,442,10,444,0,0,2,157,53,216,5,3,6,2
1024,Приморский край,Партизанская городская,2221,1656,1700,0,825,13,862,13,825,18,820,0,0,4,273,58,459,13,5,4,4
1025,Приморский край,Партизанская городская,2222,1096,1100,0,471,29,600,29,471,10,490,0,0,3,140,47,287,5,5,2,1
1026,Приморский край,Партизанская городская,2223,765,750,0,354,11,385,11,354,6,359,0,0,5,119,30,200,2,3,0,0
1027,Приморский край,Партизанская городская,2224,1288,1300,0,693,24,583,24,693,17,700,0,0,9,192,55,421,7,7,1,8
1028,Приморский край,Партизанская городская,2225,1477,1500,0,757,20,723,20,757,21,756,0,0,5,197,50,472,11,11,6,4
1029,Приморский край,Партизанская городская,2226,768,790,0,354,13,423,13,354,12,355,0,0,2,75,26,236,5,2,2,7
1030,Приморский край,Партизанская городская,2227,320,300,0,123,5,172,5,123,2,126,0,0,1,44,6,70,4,0,0,1
1031,Приморский край,Партизанская городская,2228,1449,1450,0,628,55,767,55,628,14,669,0,0,3,153,69,423,6,6,7,2
1032,Приморский край,Партизанская городская,2229,1179,1150,0,557,26,567,26,557,14,569,0,0,4,161,57,333,5,4,1,4
1033,Приморский край,Партизанская городская,2230,683,700,0,275,27,398,27,275,3,299,0,0,2,60,28,202,1,2,3,1
1034,Приморский край,Партизанская городская,2231,1213,1200,0,615,48,537,48,615,14,649,0,0,5,174,68,383,6,5,4,4
1035,Приморский край,Партизанская городская,2232,834,850,0,349,26,475,26,349,9,366,0,0,0,88,28,244,1,0,4,1
1036,Приморский край,Партизанская городская,2233,904,900,0,401,44,455,44,401,10,435,0,0,2,120,46,257,0,7,2,1
1037,Приморский край,Партизанская городская,2234,776,750,0,366,39,345,39,366,4,401,0,0,4,86,45,259,2,2,1,2
1038,Приморский край,Партизанская городская,2235,961,1000,0,456,64,480,64,456,6,514,0,0,1,122,40,336,1,4,2,8
1039,Приморский край,Партизанская городская,2236,816,800,0,276,40,484,40,276,7,309,0,0,2,61,30,209,3,1,3,0
1040,Приморский край,Партизанская городская,2237,213,190,0,102,10,78,10,102,5,107,0,0,5,6,15,76,0,5,0,0
1041,Приморский край,Партизанская городская,2238,72,60,0,33,6,21,6,33,1,38,0,0,2,4,5,23,4,0,0,0
1042,Приморский край,Партизанская городская,2239,222,210,17,122,5,66,22,122,0,144,0,0,2,28,4,106,1,2,1,0
1043,Приморский край,Партизанская городская,2240,110,110,0,55,0,55,0,55,0,55,0,0,0,11,1,42,0,1,0,0
1044,Приморский край,Партизанская городская,2241,199,280,0,177,22,81,22,177,3,196,0,0,4,32,19,131,1,1,3,5
1045,Приморский край,Партизанская городская,2242,98,105,3,52,13,37,16,52,2,66,0,0,0,10,11,44,1,0,0,0
1046,Приморский край,Партизанская городская,2280,72,100,0,8,56,36,56,8,0,64,0,0,0,14,3,46,0,0,1,0
1047,Приморский край,Партизанская,2301,457,495,96,170,6,223,102,170,4,268,0,0,2,30,17,212,3,2,1,1
1048,Приморский край,Партизанская,2302,877,940,0,489,60,391,60,489,18,531,0,0,6,120,49,333,9,4,4,6
1049,Приморский край,Партизанская,2303,1207,1300,0,660,76,564,76,660,19,717,0,0,5,183,56,455,6,3,5,4
1050,Приморский край,Партизанская,2304,594,620,0,305,30,285,30,305,9,326,0,0,0,46,51,214,8,3,3,1
1051,Приморский край,Партизанская,2305,773,785,0,439,30,316,30,439,8,461,0,0,2,85,30,332,5,2,1,4
1052,Приморский край,Партизанская,2306,500,495,0,291,10,194,10,291,6,295,0,0,2,47,24,219,0,1,2,0
1053,Приморский край,Партизанская,2307,799,750,0,580,10,160,10,580,8,582,0,0,1,113,66,386,5,1,2,8
1054,Приморский край,Партизанская,2308,718,695,0,558,5,132,5,558,20,543,0,0,3,114,46,362,9,3,5,1
1055,Приморский край,Партизанская,2309,470,490,0,258,11,221,11,258,5,264,0,0,1,45,29,183,3,1,0,2
1056,Приморский край,Партизанская,2310,1255,1260,0,778,34,448,34,778,13,799,0,0,3,169,69,532,11,5,5,5
1057,Приморский край,Партизанская,2311,437,430,0,246,34,150,34,246,3,277,0,0,1,27,34,212,2,0,0,1
1058,Приморский край,Партизанская,2312,570,585,0,301,19,265,19,301,6,314,0,0,5,60,34,203,8,1,1,2
1059,Приморский край,Партизанская,2313,501,525,0,357,6,162,6,357,5,358,0,0,3,97,33,212,6,1,4,2
1060,Приморский край,Партизанская,2314,1366,1370,0,914,18,438,18,914,21,911,0,0,2,170,88,631,11,2,5,2
1061,Приморский край,Партизанская,2315,1618,1650,0,1098,38,514,38,1097,21,1114,0,0,6,249,92,728,18,8,7,6
1062,Приморский край,Партизанская,2316,1648,1720,0,1048,43,629,43,1048,20,1071,0,0,6,275,92,659,20,8,4,7
1063,Приморский край,Партизанская,2317,1662,1670,0,1028,26,616,26,1028,25,1029,0,0,5,250,73,673,17,3,3,5
1064,Приморский край,Партизанская,2318,1363,1410,0,837,31,542,31,837,23,845,0,0,4,202,63,550,10,3,8,5
1065,Приморский край,Партизанская,2319,1312,1360,0,748,36,576,36,748,17,767,0,0,8,174,67,509,3,2,1,3
1066,Приморский край,Партизанская,2320,557,560,0,331,5,224,5,331,5,331,0,0,2,104,27,190,4,1,3,0
1067,Приморский край,Партизанская,2321,666,665,0,381,10,274,10,381,5,386,0,0,1,92,41,246,5,0,1,0
1068,Приморский край,Партизанская,2322,500,490,0,325,10,155,10,325,9,326,0,0,4,96,30,190,3,2,0,1
1069,Приморский край,Партизанская,2323,699,715,51,366,19,279,70,366,4,432,0,0,1,100,38,284,4,3,2,0
1070,Приморский край,Партизанская,2324,589,620,0,354,10,256,10,354,10,354,0,0,3,88,30,221,6,5,0,1
1071,Приморский край,Пограничная,2401,730,700,0,395,7,298,7,395,9,393,0,0,1,102,27,254,2,2,1,4
1072,Приморский край,Пограничная,2402,755,720,0,436,8,276,8,436,18,426,0,0,4,91,42,283,5,1,0,0
1073,Приморский край,Пограничная,2403,739,730,0,494,6,230,6,494,4,496,0,0,2,109,53,319,7,3,3,0
1074,Приморский край,Пограничная,2404,689,700,0,383,7,310,7,383,5,385,0,0,5,109,31,230,3,3,4,0
1075,Приморский край,Пограничная,2405,792,750,0,467,20,263,20,467,7,480,0,0,4,121,35,302,5,3,2,8
1076,Приморский край,Пограничная,2406,793,750,0,490,21,239,21,490,6,505,0,0,2,113,41,340,4,2,1,2
1077,Приморский край,Пограничная,2407,391,350,0,248,33,69,33,248,4,277,0,0,5,62,23,181,4,1,0,1
1078,Приморский край,Пограничная,2408,688,650,0,397,5,248,5,397,12,390,0,0,2,91,23,263,6,1,1,3
1079,Приморский край,Пограничная,2409,400,380,0,259,3,118,3,259,6,256,0,0,2,75,23,151,2,1,1,1
1080,Приморский край,Пограничная,2410,763,750,0,368,12,370,12,368,7,373,0,0,1,79,34,251,3,1,3,1
1081,Приморский край,Пограничная,2411,822,800,0,415,19,366,19,415,8,426,0,0,3,103,41,268,3,2,2,4
1082,Приморский край,Пограничная,2412,404,400,0,204,8,188,8,204,1,211,0,0,2,53,18,135,0,3,0,0
1083,Приморский край,Пограничная,2413,322,300,0,180,6,114,6,180,0,186,0,0,1,19,16,147,3,0,0,0
1084,Приморский край,Пограничная,2414,665,650,0,366,28,256,28,366,5,389,0,0,1,85,32,264,3,1,1,2
1085,Приморский край,Пограничная,2415,50,45,0,29,0,16,0,29,0,29,0,0,0,2,0,23,3,1,0,0
1086,Приморский край,Пограничная,2416,66,65,0,40,0,25,0,40,0,40,0,0,0,4,2,32,0,0,1,1
1087,Приморский край,Пограничная,2417,207,200,0,117,8,75,8,117,1,124,0,0,1,15,17,85,2,1,3,0
1088,Приморский край,Пограничная,2418,148,150,0,88,3,59,3,88,2,89,0,0,0,4,6,74,4,0,1,0
1089,Приморский край,Пограничная,2419,264,260,0,165,9,86,9,165,3,171,0,0,0,23,10,132,3,1,2,0
1090,Приморский край,Пограничная,2420,201,200,0,114,16,70,16,114,3,127,0,0,1,32,9,83,1,1,0,0
1091,Приморский край,Пограничная,2421,761,750,0,439,39,272,39,439,17,461,0,0,5,102,51,285,3,7,3,5
1092,Приморский край,Пограничная,2422,513,500,0,257,21,222,21,257,3,275,0,0,0,30,23,220,2,0,0,0
1093,Приморский край,Пограничная,2423,104,100,0,73,0,27,0,73,0,73,0,0,0,6,9,57,1,0,0,0
1094,Приморский край,Пограничная,2424,143,145,0,77,4,64,4,77,3,78,0,0,0,8,5,64,0,1,0,0
1095,Приморский край,Пограничная,2425,56,55,0,27,0,28,0,27,1,26,0,0,0,3,1,22,0,0,0,0
1096,Приморский край,Пограничная,2426,2585,2500,0,2164,97,239,97,2164,36,2225,0,0,13,332,264,1477,109,11,10,9
1097,Приморский край,Пограничная,2427,1189,1150,0,821,12,317,12,821,16,817,0,0,9,183,98,507,9,6,2,3
1098,Приморский край,Пограничная,2428,227,230,0,176,0,54,0,176,0,176,0,0,0,42,24,99,8,0,3,0
1099,Приморский край,Пограничная,2429,528,500,0,234,6,260,6,234,9,231,0,0,2,63,27,133,2,2,1,1
