,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
707,Амурская область,города Тында,2006,585,552,0,300,14,238,14,300,2,312,0,0,1,59,39,209,2,1,1,0
708,Амурская область,города Тында,2007,238,134,0,125,1,8,1,125,3,123,0,0,0,30,17,73,1,1,1,0
709,Амурская область,города Тында,2008,628,645,0,221,3,421,3,221,3,221,0,0,1,39,32,146,2,1,0,0
710,Амурская область,города Тында,2009,1884,1878,0,1128,30,720,30,1127,14,1143,0,0,3,234,108,771,8,9,7,3
711,Амурская область,города Тында,2010,199,187,0,79,6,102,6,79,3,82,0,0,0,12,8,62,0,0,0,0
712,Амурская область,города Тында,2011,1291,1463,0,813,18,632,18,813,10,821,0,0,5,158,65,573,11,4,4,1
713,Амурская область,города Тында,2012,1250,1220,0,756,34,430,34,756,4,786,0,0,6,141,67,555,6,4,3,4
714,Амурская область,города Тында,2013,1242,1208,0,780,17,411,17,780,10,787,0,0,4,163,73,531,6,3,4,3
715,Амурская область,города Тында,2014,1249,1280,0,714,15,551,15,714,10,719,0,0,2,140,67,493,7,1,6,3
716,Амурская область,города Тында,2015,1185,1117,0,711,7,399,7,711,8,710,0,0,2,144,54,490,10,2,3,5
717,Амурская область,города Тында,2016,1689,1709,0,979,20,710,20,979,18,981,0,0,3,195,74,678,15,8,2,6
718,Амурская область,города Тында,2017,1901,1954,0,1144,35,775,35,1144,16,1163,0,0,1,228,91,811,8,6,7,11
719,Амурская область,города Тында,2018,1784,1850,0,1091,13,746,13,1088,15,1086,0,0,10,221,96,728,10,8,5,8
720,Амурская область,города Тында,2019,840,711,0,393,70,248,70,393,8,455,0,0,1,72,48,326,3,0,2,3
721,Амурская область,города Тында,2020,712,820,0,404,12,404,12,404,0,416,0,0,3,82,49,272,6,2,1,1
722,Амурская область,города Тында,2021,1932,1804,0,934,53,817,53,934,22,965,0,0,3,216,107,624,6,6,3,0
723,Амурская область,города Тында,2022,811,819,0,426,8,385,8,426,3,431,0,0,1,96,42,278,3,6,2,3
724,Амурская область,города Тында,2023,1909,1848,0,1029,27,792,27,1028,13,1042,0,0,3,204,89,724,9,6,4,3
725,Амурская область,города Тында,2024,1526,1485,0,960,25,500,25,960,10,975,0,0,2,184,77,674,16,7,9,6
726,Амурская область,города Тында,2025,429,463,0,156,11,296,11,156,2,165,0,0,1,35,24,99,1,1,1,3
727,Амурская область,города Тында,2026,202,189,0,96,5,88,5,96,3,98,0,0,1,20,14,59,1,3,0,0
728,Амурская область,ЗАТО Циолковский,2601,1587,1346,0,1161,25,160,25,1161,21,1165,0,0,6,244,109,775,14,4,5,8
729,Амурская область,ЗАТО Циолковский,2602,1735,1712,0,1272,25,415,25,1272,20,1277,0,0,6,255,134,840,13,9,15,5
730,Амурская область,ЗАТО Циолковский,2603,627,800,0,567,0,233,0,567,12,555,0,0,5,90,81,358,5,8,2,6
731,Амурская область,Шимановского района,2701,66,90,0,54,0,36,0,54,1,53,0,0,0,1,7,43,0,0,2,0
732,Амурская область,Шимановского района,2702,82,78,0,68,3,7,3,68,2,69,0,0,1,7,8,52,1,0,0,0
733,Амурская область,Шимановского района,2703,79,90,0,73,0,17,0,73,1,72,0,0,0,8,9,54,0,0,1,0
734,Амурская область,Шимановского района,2704,83,101,0,62,6,33,6,62,0,68,0,0,1,4,11,50,1,1,0,0
735,Амурская область,Шимановского района,2705,301,300,0,199,84,17,84,199,9,274,0,0,4,12,17,229,10,0,0,2
736,Амурская область,Шимановского района,2706,183,191,0,107,43,41,43,107,0,150,0,0,0,16,14,116,0,3,1,0
737,Амурская область,Шимановского района,2707,706,631,0,469,87,75,87,469,14,542,0,0,1,116,109,295,10,2,6,3
738,Амурская область,Шимановского района,2708,360,343,25,249,30,39,55,249,2,302,0,0,0,29,24,239,5,2,1,2
739,Амурская область,Шимановского района,2709,326,334,0,254,31,49,31,254,2,283,0,0,1,29,29,221,1,1,1,0
740,Амурская область,Шимановского района,2710,415,437,0,272,47,118,47,272,0,319,0,0,3,44,34,226,6,1,2,3
741,Амурская область,Шимановского района,2711,372,383,20,245,49,69,69,245,5,309,0,0,2,35,35,228,3,2,2,2
742,Амурская область,Шимановского района,2712,74,69,0,59,2,8,2,59,2,59,0,0,0,3,13,42,0,0,1,0
743,Амурская область,Шимановского района,2713,81,88,0,69,4,15,4,69,0,73,0,0,0,6,8,59,0,0,0,0
744,Амурская область,Шимановского района,2714,188,200,0,125,29,46,29,125,0,154,0,0,1,26,22,102,1,0,2,0
745,Амурская область,Шимановского района,2715,106,115,0,82,7,26,7,82,1,88,0,0,0,18,5,64,0,0,0,1
746,Амурская область,Шимановского района,2716,146,195,0,102,20,73,20,102,0,122,0,0,0,7,16,98,0,0,0,1
747,Амурская область,Шимановского района,2717,355,332,30,237,25,40,55,237,3,289,0,0,3,24,36,223,0,1,1,1
748,Амурская область,Шимановского района,2718,293,271,0,185,53,33,53,185,2,236,0,0,2,45,24,157,1,5,1,1
749,Амурская область,Шимановского района,2719,414,410,0,403,0,7,0,403,10,393,0,0,3,57,38,277,4,6,8,0
750,Амурская область,города Шимановск,2101,1048,1000,0,495,114,391,114,495,10,599,0,0,4,150,84,343,12,3,2,1
751,Амурская область,города Шимановск,2102,1025,1000,0,517,61,422,61,517,16,562,0,0,1,136,76,329,7,9,4,0
752,Амурская область,города Шимановск,2103,1116,1100,0,713,71,316,71,712,11,772,0,0,7,173,72,499,7,4,6,4
753,Амурская область,города Шимановск,2104,1285,1200,0,797,114,289,114,797,11,900,0,0,12,197,84,572,12,12,6,5
754,Амурская область,города Шимановск,2105,1593,1600,0,808,158,634,158,808,12,954,0,0,6,239,113,572,10,6,6,2
755,Амурская область,города Шимановск,2106,1711,1800,0,999,95,706,95,999,20,1074,0,0,7,257,118,665,11,7,6,3
756,Амурская область,города Шимановск,2107,1216,1100,0,755,57,288,57,755,9,803,0,0,5,167,111,494,10,4,10,2
757,Амурская область,города Шимановск,2108,1161,1200,0,598,50,552,50,598,12,636,0,0,5,127,85,402,7,2,3,5
758,Амурская область,города Шимановск,2109,1578,1600,0,887,84,629,84,887,12,959,0,0,8,206,98,618,15,5,6,3
759,Амурская область,города Шимановск,2110,1512,1500,0,895,96,509,96,895,20,971,0,0,11,187,103,640,9,12,3,6
760,Амурская область,города Шимановск,2111,1406,1500,0,805,160,535,160,805,11,954,0,0,6,223,93,608,10,5,6,3
761,Амурская область,города Шимановск,2112,80,100,0,59,21,20,21,59,2,78,0,0,1,18,9,49,1,0,0,0
762,Амурская область,рабочего поселка (п.г.т.) Прогресс,2801,266,257,0,124,43,90,43,124,2,165,0,0,0,28,20,113,3,1,0,0
763,Амурская область,рабочего поселка (п.г.т.) Прогресс,2802,336,340,0,125,18,197,18,125,5,138,0,0,4,33,15,83,0,2,1,0
764,Амурская область,рабочего поселка (п.г.т.) Прогресс,2803,535,570,0,253,24,293,24,253,4,273,0,0,5,55,38,170,1,2,0,2
765,Амурская область,рабочего поселка (п.г.т.) Прогресс,2804,703,740,0,301,37,402,37,301,2,336,0,0,3,79,46,204,1,3,0,0
766,Амурская область,рабочего поселка (п.г.т.) Прогресс,2805,447,448,0,203,22,223,22,203,3,222,0,0,0,42,11,165,1,0,2,1
767,Амурская область,рабочего поселка (п.г.т.) Прогресс,2806,1690,1773,0,826,53,894,53,825,20,858,0,0,6,205,100,529,9,5,1,3
768,Амурская область,рабочего поселка (п.г.т.) Прогресс,2807,2156,2255,0,1067,95,1093,95,1067,23,1139,0,0,7,229,123,759,4,6,7,4
769,Амурская область,рабочего поселка (п.г.т.) Прогресс,2808,2335,2438,0,1314,82,1042,82,1314,30,1366,0,0,13,308,124,880,13,12,8,8
770,Амурская область,рабочего поселка (п.г.т.) Прогресс,2809,1678,1775,0,970,26,779,26,970,15,981,0,0,8,231,113,600,6,15,8,0
771,Амурская область,рабочего поселка (п.г.т.) Прогресс,2810,625,625,0,293,9,323,9,293,6,296,0,0,0,80,45,161,5,2,2,1
