,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
186,город Санкт-Петербург,Территориальная избирательная комиссия №3,609,1289,1500,0,804,20,676,20,804,7,817,0,0,6,74,31,618,27,8,10,43
187,город Санкт-Петербург,Территориальная избирательная комиссия №3,610,1591,1500,0,954,19,527,19,953,8,964,0,0,6,94,36,715,51,3,17,42
188,город Санкт-Петербург,Территориальная избирательная комиссия №3,611,1850,1600,0,1061,27,512,27,1061,11,1077,0,0,5,115,49,806,41,7,11,43
189,город Санкт-Петербург,Территориальная избирательная комиссия №3,612,1734,1500,0,946,24,530,24,945,12,957,0,0,8,89,49,731,37,5,13,25
190,город Санкт-Петербург,Территориальная избирательная комиссия №3,613,1501,1500,0,946,32,522,32,945,15,962,0,0,12,72,40,730,48,4,15,41
191,город Санкт-Петербург,Территориальная избирательная комиссия №3,614,1572,1500,0,932,29,539,29,930,14,945,0,0,15,65,46,704,50,4,18,43
192,город Санкт-Петербург,Территориальная избирательная комиссия №3,615,1338,1500,0,838,21,641,21,838,6,853,0,0,5,88,24,661,30,11,8,26
193,город Санкт-Петербург,Территориальная избирательная комиссия №3,616,2279,2100,0,1545,29,526,29,1545,15,1559,0,0,21,135,56,1185,58,8,33,63
194,город Санкт-Петербург,Территориальная избирательная комиссия №3,617,2519,2100,0,1393,36,671,36,1393,18,1411,0,0,8,117,62,1090,57,16,24,37
195,город Санкт-Петербург,Территориальная избирательная комиссия №3,618,2102,2000,0,1188,23,789,23,1186,15,1194,0,0,15,85,50,932,50,10,15,37
196,город Санкт-Петербург,Территориальная избирательная комиссия №3,619,2392,2500,0,1468,24,1008,24,1466,38,1452,0,0,12,135,51,1108,60,12,38,36
197,город Санкт-Петербург,Территориальная избирательная комиссия №3,620,2419,2500,0,1353,38,1109,38,1353,61,1330,0,0,12,142,48,985,68,7,21,47
198,город Санкт-Петербург,Территориальная избирательная комиссия №3,621,1721,1600,0,976,23,601,23,954,5,972,0,0,6,95,48,724,38,19,14,28
199,город Санкт-Петербург,Территориальная избирательная комиссия №3,622,1943,1700,0,1145,28,527,28,1144,13,1159,0,0,10,82,44,913,54,6,16,34
200,город Санкт-Петербург,Территориальная избирательная комиссия №3,623,2187,1500,0,1105,25,370,25,1105,13,1117,0,0,12,116,42,854,38,4,12,39
201,город Санкт-Петербург,Территориальная избирательная комиссия №3,624,1773,1500,0,1022,26,452,26,1020,10,1036,0,0,19,89,48,785,37,5,16,37
202,город Санкт-Петербург,Территориальная избирательная комиссия №3,625,1695,1500,0,1094,18,388,18,1090,9,1099,0,0,9,88,56,837,46,8,24,31
203,город Санкт-Петербург,Территориальная избирательная комиссия №3,626,1378,1500,0,919,16,565,16,917,8,925,0,0,10,69,31,763,16,5,7,24
204,город Санкт-Петербург,Территориальная избирательная комиссия №3,627,1425,1500,0,945,24,531,24,945,11,958,0,0,9,95,39,732,31,10,7,35
205,город Санкт-Петербург,Территориальная избирательная комиссия №3,628,1886,2000,0,1173,31,796,31,1173,17,1187,0,0,8,90,50,930,50,10,17,32
206,город Санкт-Петербург,Территориальная избирательная комиссия №3,629,2081,2000,0,1175,37,788,37,1174,14,1197,0,0,13,74,68,928,48,16,23,27
207,город Санкт-Петербург,Территориальная избирательная комиссия №3,630,1747,1500,0,1044,21,435,21,1041,8,1054,0,0,11,113,50,759,53,4,15,49
208,город Санкт-Петербург,Территориальная избирательная комиссия №3,631,2000,2000,0,1202,38,760,38,1202,17,1223,0,0,9,123,33,915,49,7,19,68
209,город Санкт-Петербург,Территориальная избирательная комиссия №3,632,2328,2200,0,1379,27,794,27,1376,19,1384,0,0,12,130,54,1061,50,11,18,48
210,город Санкт-Петербург,Территориальная избирательная комиссия №3,645,241,300,0,23,218,59,218,23,3,238,0,0,1,10,14,205,2,0,2,4
211,город Санкт-Петербург,Территориальная избирательная комиссия №3,646,10,10,10,0,0,0,10,0,0,10,0,0,0,0,1,9,0,0,0,0
212,город Санкт-Петербург,Территориальная избирательная комиссия №3,647,10,10,10,0,0,0,10,0,1,9,0,0,0,0,0,8,1,0,0,0
213,город Санкт-Петербург,Территориальная избирательная комиссия №3,648,10,10,10,0,0,0,10,0,0,10,0,0,0,0,0,10,0,0,0,0
214,город Санкт-Петербург,Территориальная избирательная комиссия №3,649,12,12,12,0,0,0,12,0,0,12,0,0,0,0,0,12,0,0,0,0
215,город Санкт-Петербург,Территориальная избирательная комиссия №3,650,12,12,12,0,0,0,12,0,0,12,0,0,0,0,1,11,0,0,0,0
216,город Санкт-Петербург,Территориальная избирательная комиссия №3,651,11,11,11,0,0,0,11,0,0,11,0,0,0,0,0,11,0,0,0,0
217,город Санкт-Петербург,Территориальная избирательная комиссия №3,652,11,11,11,0,0,0,11,0,0,11,0,0,0,0,0,11,0,0,0,0
218,город Санкт-Петербург,Территориальная избирательная комиссия №3,653,10,10,10,0,0,0,10,0,0,10,0,0,0,0,0,10,0,0,0,0
219,город Санкт-Петербург,Территориальная избирательная комиссия №3,654,10,10,10,0,0,0,10,0,0,10,0,0,1,1,0,8,0,0,0,0
220,город Санкт-Петербург,Территориальная избирательная комиссия №3,655,11,11,11,0,0,0,11,0,0,11,0,0,0,0,0,11,0,0,0,0
221,город Санкт-Петербург,Территориальная избирательная комиссия №3,656,11,11,11,0,0,0,11,0,0,11,0,0,0,0,0,11,0,0,0,0
222,город Санкт-Петербург,Территориальная избирательная комиссия №3,657,11,11,11,0,0,0,11,0,0,11,0,0,0,1,2,8,0,0,0,0
223,город Санкт-Петербург,Территориальная избирательная комиссия №3,658,11,11,11,0,0,0,11,0,0,11,0,0,0,0,0,11,0,0,0,0
224,город Санкт-Петербург,Территориальная избирательная комиссия №3,659,11,11,11,0,0,0,11,0,0,11,0,0,0,0,0,11,0,0,0,0
225,город Санкт-Петербург,Территориальная избирательная комиссия №3,660,11,11,11,0,0,0,11,0,0,11,0,0,0,1,1,8,1,0,0,0
226,город Санкт-Петербург,Территориальная избирательная комиссия №3,661,10,10,10,0,0,0,10,0,0,10,0,0,0,0,0,10,0,0,0,0
227,город Санкт-Петербург,Территориальная избирательная комиссия №3,662,9,9,9,0,0,0,9,0,0,9,0,0,0,0,0,9,0,0,0,0
228,город Санкт-Петербург,Территориальная избирательная комиссия №3,663,11,11,11,0,0,0,11,0,0,11,0,0,0,1,0,10,0,0,0,0
229,город Санкт-Петербург,Территориальная избирательная комиссия №3,664,10,10,10,0,0,0,10,0,0,10,0,0,0,2,1,7,0,0,0,0
230,город Санкт-Петербург,Территориальная избирательная комиссия №3,666,11,11,11,0,0,0,11,0,0,11,0,0,0,1,0,10,0,0,0,0
231,город Санкт-Петербург,Территориальная избирательная комиссия №3,667,11,11,11,0,0,0,11,0,0,11,0,0,2,0,1,8,0,0,0,0
232,город Санкт-Петербург,Территориальная избирательная комиссия №3,668,10,10,10,0,0,0,10,0,0,10,0,0,0,0,0,10,0,0,0,0
233,город Санкт-Петербург,Территориальная избирательная комиссия №3,669,10,10,10,0,0,0,10,0,0,10,0,0,0,0,0,9,0,1,0,0
