,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1997,Свердловская область,Полевская городская,2426,2266,2250,0,1535,20,695,20,1535,21,1534,0,0,15,129,102,1216,29,10,18,15
1998,Свердловская область,Полевская городская,2427,2193,2200,0,1439,11,750,11,1439,10,1440,0,0,11,139,115,1130,16,11,8,10
1999,Свердловская область,Полевская городская,2428,2664,2700,0,1856,15,829,15,1856,23,1848,0,0,14,218,142,1371,45,12,24,22
2000,Свердловская область,Полевская городская,2429,2512,2400,0,1423,120,857,120,1422,15,1527,0,0,15,179,104,1187,21,6,7,8
2001,Свердловская область,Полевская городская,2430,1834,1850,0,1001,37,812,37,1001,13,1025,0,0,3,127,94,768,9,9,2,13
2002,Свердловская область,Полевская городская,2431,2071,2000,0,1059,32,909,32,1059,6,1085,0,0,8,116,90,835,12,7,7,10
2003,Свердловская область,Полевская городская,2432,1679,1650,0,1018,24,608,24,1018,11,1031,0,0,7,119,70,794,20,4,8,9
2004,Свердловская область,Полевская городская,2433,1986,1900,0,1078,41,781,41,1078,8,1111,0,0,10,107,85,878,10,9,5,7
2005,Свердловская область,Полевская городская,2434,1946,1950,0,1147,30,773,30,1147,16,1161,0,0,12,157,81,877,13,4,7,10
2006,Свердловская область,Полевская городская,2435,1372,1200,0,792,20,388,20,792,11,801,0,0,8,77,66,631,8,3,4,4
2007,Свердловская область,Полевская городская,2436,1961,1950,0,1070,25,855,25,1070,3,1092,0,0,9,136,97,811,23,5,7,4
2008,Свердловская область,Полевская городская,2437,1772,1600,0,868,20,712,20,868,17,871,0,0,3,141,73,634,7,10,1,2
2009,Свердловская область,Полевская городская,2438,617,600,0,409,9,182,9,409,5,413,0,0,5,41,19,324,12,1,2,9
2010,Свердловская область,Полевская городская,2439,1144,1100,26,654,66,354,92,654,6,740,0,0,3,117,65,526,18,7,4,0
2011,Свердловская область,Полевская городская,2440,909,800,0,550,25,225,25,550,13,562,0,0,0,53,22,466,10,2,4,5
2012,Свердловская область,Полевская городская,2441,682,600,0,424,20,156,20,424,9,435,0,0,2,55,33,332,6,3,2,2
2013,Свердловская область,Полевская городская,2442,1234,1100,0,670,41,389,41,670,3,708,0,0,8,66,45,569,10,2,5,3
2014,Свердловская область,Полевская городская,2443,893,800,0,606,68,126,68,606,10,664,0,0,7,79,59,509,6,1,2,1
2015,Свердловская область,Полевская городская,2444,1210,1100,65,669,76,290,141,669,3,807,0,0,2,79,90,619,9,4,0,4
2016,Свердловская область,Пригородная,649,1434,1400,0,763,25,612,25,763,15,773,0,0,5,78,61,614,4,3,4,4
2017,Свердловская область,Пригородная,650,1314,1300,0,786,16,498,16,786,13,789,0,0,8,97,60,601,10,6,6,1
2018,Свердловская область,Пригородная,651,161,150,0,85,13,52,13,85,1,97,0,0,1,6,9,78,2,0,1,0
2019,Свердловская область,Пригородная,652,535,550,28,284,30,208,58,284,1,341,0,0,0,23,19,293,3,2,0,1
2020,Свердловская область,Пригородная,653,105,90,0,44,7,39,7,44,0,51,0,0,1,2,0,48,0,0,0,0
2021,Свердловская область,Пригородная,655,1299,1200,0,755,67,378,67,755,9,813,0,0,2,113,69,614,8,3,3,1
2022,Свердловская область,Пригородная,656,1487,1400,0,838,116,446,116,838,12,942,0,0,5,130,56,723,9,3,7,9
2023,Свердловская область,Пригородная,657,52,120,0,51,1,68,1,51,1,51,0,0,0,4,10,36,0,1,0,0
2024,Свердловская область,Пригородная,658,256,220,0,132,13,75,13,132,3,142,0,0,1,7,11,119,1,3,0,0
2025,Свердловская область,Пригородная,659,369,320,0,231,22,67,22,231,1,252,0,0,2,13,33,194,3,1,6,0
2026,Свердловская область,Пригородная,660,97,80,0,60,11,9,11,60,0,71,0,0,1,2,5,62,0,0,1,0
2027,Свердловская область,Пригородная,661,44,40,0,26,3,11,3,26,0,29,0,0,0,0,1,28,0,0,0,0
2028,Свердловская область,Пригородная,662,262,230,0,176,12,42,12,176,3,185,0,0,2,19,15,143,1,4,1,0
2029,Свердловская область,Пригородная,663,493,480,0,283,17,180,17,283,0,300,0,0,3,31,21,241,2,0,2,0
2030,Свердловская область,Пригородная,664,119,110,0,78,4,28,4,78,0,82,0,0,0,12,7,60,1,2,0,0
2031,Свердловская область,Пригородная,665,65,60,0,47,4,9,4,47,0,51,0,0,0,1,5,45,0,0,0,0
2032,Свердловская область,Пригородная,668,372,370,0,233,19,118,19,233,2,250,0,0,1,6,25,214,0,1,0,3
2033,Свердловская область,Пригородная,669,374,340,0,184,25,131,25,184,2,207,0,0,0,16,15,174,1,1,0,0
2034,Свердловская область,Пригородная,670,686,670,0,371,35,264,35,371,7,399,0,0,4,42,40,305,3,3,2,0
2035,Свердловская область,Пригородная,671,1334,1270,0,694,23,553,23,694,0,717,0,0,7,83,50,562,2,8,3,2
2036,Свердловская область,Пригородная,672,194,170,36,75,6,53,42,75,0,117,0,0,2,15,9,90,1,0,0,0
2037,Свердловская область,Пригородная,673,288,260,0,173,9,78,9,173,0,182,0,0,2,11,30,135,1,1,0,2
2038,Свердловская область,Пригородная,674,281,260,0,159,25,76,25,159,1,183,0,0,3,16,12,145,2,4,0,1
2039,Свердловская область,Пригородная,675,1409,1300,0,752,18,530,18,752,10,760,0,0,7,114,68,556,7,2,4,2
2040,Свердловская область,Пригородная,676,1473,1400,0,819,22,559,22,819,8,833,0,0,10,103,82,611,8,8,6,5
2041,Свердловская область,Пригородная,677,231,190,0,150,6,34,6,150,1,155,0,0,0,15,12,122,1,0,3,2
2042,Свердловская область,Пригородная,678,131,120,0,57,23,40,23,57,1,79,0,0,0,5,5,67,0,2,0,0
2043,Свердловская область,Пригородная,680,248,200,0,132,12,56,12,132,0,144,0,0,0,16,9,114,5,0,0,0
2044,Свердловская область,Пригородная,682,622,600,0,349,46,205,46,349,2,393,0,0,4,35,29,315,1,7,2,0
2045,Свердловская область,Пригородная,683,1330,1250,0,697,57,496,57,697,10,744,0,0,7,92,83,540,11,4,6,1
2046,Свердловская область,Пригородная,684,268,250,14,132,23,81,37,132,7,162,0,0,1,14,13,130,2,1,1,0
2047,Свердловская область,Пригородная,685,1280,1250,0,654,34,562,34,654,11,677,0,0,3,65,67,531,3,3,2,3
2048,Свердловская область,Пригородная,686,822,800,0,512,13,275,13,512,13,512,0,0,4,58,30,409,3,4,1,3
2049,Свердловская область,Пригородная,688,406,350,0,270,12,68,12,270,2,280,0,0,0,35,24,212,3,3,3,0
2050,Свердловская область,Пригородная,689,1042,950,8,562,97,283,105,562,11,656,0,0,5,83,75,473,11,4,1,4
2051,Свердловская область,Пригородная,692,648,660,0,393,28,239,28,393,7,414,0,0,1,35,41,326,5,3,3,0
2052,Свердловская область,Пригородная,693,1186,1170,0,672,46,452,46,672,10,708,0,0,7,80,72,526,7,9,4,3
2053,Свердловская область,Пригородная,2713,158,150,0,97,3,50,3,97,3,97,0,0,0,11,10,74,1,0,0,1
2054,Свердловская область,Пригородная,2714,293,290,0,152,6,132,6,152,0,158,0,0,1,18,10,127,1,0,1,0
2055,Свердловская область,Пригородная,2724,1254,1200,0,671,48,481,48,671,4,715,0,0,7,105,55,530,7,4,4,3
2056,Свердловская область,Пригородная,2725,898,880,0,460,45,375,45,460,9,496,0,0,5,66,46,360,8,3,4,4
2057,Свердловская область,Пригородная,2726,1296,1300,0,651,55,594,55,651,9,697,0,0,9,80,57,536,9,2,3,1
2058,Свердловская область,Пышминская ,697,1752,1500,0,1091,66,343,66,1091,13,1144,0,0,9,245,91,764,11,11,7,6
2059,Свердловская область,Пышминская ,698,1141,1000,0,727,38,235,38,727,6,759,0,0,6,164,53,514,10,8,3,1
2060,Свердловская область,Пышминская ,699,1595,1400,0,989,71,340,71,988,19,1040,0,0,9,198,63,744,9,6,7,4
2061,Свердловская область,Пышминская ,700,1775,1500,0,1077,108,315,108,1077,10,1175,0,0,14,248,70,804,21,4,6,8
2062,Свердловская область,Пышминская ,701,1677,1400,0,969,64,367,64,969,23,1010,0,0,5,196,98,681,10,7,9,4
2063,Свердловская область,Пышминская ,702,243,200,0,183,12,5,12,183,0,195,0,0,0,42,16,136,0,0,1,0
2064,Свердловская область,Пышминская ,703,361,300,0,263,11,26,11,263,5,269,0,0,2,33,20,209,5,0,0,0
2065,Свердловская область,Пышминская ,704,659,600,0,414,59,127,59,414,5,468,0,0,1,72,47,344,3,1,0,0
2066,Свердловская область,Пышминская ,705,143,150,0,106,21,23,21,106,1,126,0,0,0,16,14,93,1,0,1,1
2067,Свердловская область,Пышминская ,706,758,700,0,411,33,256,33,411,5,439,0,0,0,78,25,324,5,3,2,2
2068,Свердловская область,Пышминская ,708,96,100,0,66,5,29,5,66,0,71,0,0,1,17,11,41,0,0,1,0
2069,Свердловская область,Пышминская ,709,291,250,0,195,22,33,22,195,3,214,0,0,0,45,9,159,1,0,0,0
2070,Свердловская область,Пышминская ,710,294,250,0,174,17,59,17,174,4,187,0,0,0,16,28,140,1,2,0,0
2071,Свердловская область,Пышминская ,711,175,200,0,118,13,69,13,118,0,131,0,0,1,33,14,79,1,0,1,2
2072,Свердловская область,Пышминская ,712,538,400,0,320,35,45,35,320,4,351,0,0,4,83,29,232,1,0,2,0
2073,Свердловская область,Пышминская ,713,405,400,0,283,22,95,22,283,3,302,0,0,0,64,38,195,0,3,1,1
2074,Свердловская область,Пышминская ,714,521,450,0,382,21,47,21,382,7,396,0,0,2,78,38,272,3,2,1,0
2075,Свердловская область,Пышминская ,715,234,200,0,160,11,29,11,160,3,168,0,0,1,8,19,136,3,0,1,0
2076,Свердловская область,Пышминская ,716,330,300,0,260,18,22,18,260,6,272,0,0,0,20,15,233,1,1,1,1
2077,Свердловская область,Пышминская ,717,901,800,0,539,68,193,68,539,6,601,0,0,4,82,35,467,5,2,4,2
2078,Свердловская область,Пышминская ,718,283,250,0,163,47,40,47,163,0,210,0,0,4,16,17,168,3,1,0,1
2079,Свердловская область,Пышминская ,719,708,600,0,426,30,144,30,426,6,450,0,0,1,78,29,332,7,1,1,1
2080,Свердловская область,Пышминская ,721,628,600,0,359,41,200,41,359,5,395,0,0,3,51,24,312,1,2,1,1
2081,Свердловская область,Пышминская ,722,398,400,0,237,32,131,32,237,3,266,0,0,0,13,21,229,1,1,0,1
2082,Свердловская область,Пышминская ,723,126,100,0,80,4,16,4,80,0,84,0,0,1,11,8,61,0,3,0,0
2083,Свердловская область,Ревдинская,724,2262,2250,0,1497,16,737,16,1497,23,1490,0,0,8,176,97,1128,37,11,12,21
2084,Свердловская область,Ревдинская,725,1412,1400,0,677,19,704,19,677,11,685,0,0,5,84,61,513,10,3,8,1
2085,Свердловская область,Ревдинская,726,2304,2350,0,1399,40,911,40,1399,15,1424,0,0,12,176,102,1078,16,13,19,8
2086,Свердловская область,Ревдинская,727,947,900,0,577,12,311,12,577,7,582,0,0,5,68,39,428,27,5,5,5
2087,Свердловская область,Ревдинская,728,885,850,0,558,20,272,20,558,9,569,0,0,2,63,40,438,9,2,7,8
2088,Свердловская область,Ревдинская,729,1574,1550,0,1065,23,462,23,1065,12,1076,0,0,7,121,62,824,32,5,13,12
2089,Свердловская область,Ревдинская,730,1790,1750,0,1155,38,557,38,1155,10,1183,0,0,23,139,59,906,25,7,13,11
2090,Свердловская область,Ревдинская,731,2501,2500,0,1592,35,873,35,1592,25,1602,0,0,12,177,94,1251,31,11,11,15
2091,Свердловская область,Ревдинская,732,1725,1650,0,1093,23,534,23,1093,11,1105,0,0,7,114,69,864,17,8,9,17
2092,Свердловская область,Ревдинская,733,1195,1200,0,757,18,425,18,757,15,760,0,0,3,88,49,583,19,2,8,8
2093,Свердловская область,Ревдинская,734,1041,1000,0,611,20,369,20,611,4,627,0,0,7,79,40,475,10,2,5,9
2094,Свердловская область,Ревдинская,735,2133,2100,0,1319,20,761,20,1315,8,1327,0,0,8,152,101,1009,30,11,11,5
2095,Свердловская область,Ревдинская,736,2204,2200,0,1423,37,740,37,1423,16,1444,0,0,9,172,71,1126,22,10,12,22
2096,Свердловская область,Ревдинская,737,2303,2200,0,1524,27,649,27,1524,26,1525,0,0,10,159,103,1200,16,13,10,14
2097,Свердловская область,Ревдинская,738,1319,1300,0,829,24,447,24,829,5,848,0,0,8,93,66,636,20,9,7,9
2098,Свердловская область,Ревдинская,739,1033,1000,0,674,20,306,20,674,18,676,0,0,6,61,45,515,24,8,8,9
2099,Свердловская область,Ревдинская,740,2279,2300,0,1382,51,867,51,1382,11,1422,0,0,9,131,96,1128,15,8,23,12
2100,Свердловская область,Ревдинская,741,2291,2250,0,1465,32,753,32,1465,23,1474,0,0,10,142,76,1180,22,19,13,12
2101,Свердловская область,Ревдинская,742,2607,2600,0,1642,37,921,37,1642,25,1654,0,0,14,160,107,1318,25,9,7,14
2102,Свердловская область,Ревдинская,743,2485,2450,0,1484,23,943,23,1484,22,1485,0,0,12,177,93,1134,32,7,17,13
2103,Свердловская область,Ревдинская,744,507,500,0,237,55,208,55,237,1,291,0,0,3,33,23,221,6,2,3,0
2104,Свердловская область,Ревдинская,745,2379,2350,0,1281,60,1009,60,1281,14,1327,0,0,11,146,84,1028,26,10,6,16
2105,Свердловская область,Ревдинская,746,1299,1250,0,740,14,496,14,739,7,746,0,0,5,75,66,574,12,4,4,6
2106,Свердловская область,Ревдинская,747,1837,1800,0,1098,21,681,21,1098,5,1114,0,0,10,110,83,867,21,4,10,9
2107,Свердловская область,Ревдинская,748,571,550,0,310,10,230,10,310,5,315,0,0,2,37,24,244,1,4,2,1
2108,Свердловская область,Ревдинская,749,1913,1900,0,1043,40,817,40,1043,20,1063,0,0,7,128,63,831,16,5,5,8
2109,Свердловская область,Ревдинская,750,506,450,0,293,31,126,31,293,1,323,0,0,5,27,26,254,3,4,1,3
2110,Свердловская область,Ревдинская,751,373,300,0,213,26,61,26,213,3,236,0,0,0,18,18,181,6,3,6,4
2111,Свердловская область,Ревдинская,752,422,400,0,194,8,198,8,194,2,200,0,0,3,23,21,147,3,1,1,1
2112,Свердловская область,Ревдинская,753,1910,1900,0,1190,32,678,32,1190,14,1208,0,0,7,135,84,931,21,9,8,13
2113,Свердловская область,Ревдинская,2720,173,160,0,106,50,4,50,106,2,154,0,0,0,6,12,130,1,3,0,2
2114,Свердловская область,Режевская,720,109,110,0,109,0,1,0,109,3,106,0,0,0,8,3,93,1,0,1,0
2115,Свердловская область,Режевская,754,1739,1750,0,913,43,794,43,913,14,942,0,0,7,111,95,702,7,11,8,1
2116,Свердловская область,Режевская,755,2080,2100,0,1230,46,824,46,1230,10,1266,0,0,11,142,77,996,11,10,7,12
2117,Свердловская область,Режевская,756,2484,2500,0,1533,44,923,44,1533,18,1559,0,0,13,209,105,1166,18,14,17,17
2118,Свердловская область,Режевская,757,2182,2200,0,1353,44,803,44,1353,16,1381,0,0,16,171,91,1057,21,6,11,8
2119,Свердловская область,Режевская,758,2171,2150,0,1093,36,1021,36,1093,8,1121,0,0,8,129,95,857,12,8,9,3
2120,Свердловская область,Режевская,759,1287,1300,0,646,20,634,20,646,1,665,0,0,4,70,68,513,6,0,2,2
2121,Свердловская область,Режевская,760,2226,2250,0,1146,51,1053,51,1146,18,1179,0,0,8,134,107,900,11,7,8,4
2122,Свердловская область,Режевская,761,1455,1450,0,773,23,654,23,773,2,794,0,0,3,93,70,606,5,7,7,3
2123,Свердловская область,Режевская,762,979,950,0,589,23,338,23,589,9,603,0,0,5,74,30,474,11,3,3,3
2124,Свердловская область,Режевская,763,1732,1750,0,1105,32,613,32,1105,14,1123,0,0,14,117,77,876,14,9,6,10
2125,Свердловская область,Режевская,764,1337,1350,0,878,27,445,27,878,7,898,0,0,7,104,76,684,6,9,8,4
2126,Свердловская область,Режевская,765,1984,2000,0,1203,27,770,27,1203,14,1216,0,0,9,146,96,922,21,11,5,6
2127,Свердловская область,Режевская,766,1802,1800,0,939,43,818,43,939,11,971,0,0,7,90,79,763,11,5,13,3
2128,Свердловская область,Режевская,767,1652,1650,0,952,31,667,31,952,12,971,0,0,6,106,64,771,7,7,8,2
2129,Свердловская область,Режевская,768,1731,1650,0,1056,27,567,27,1056,14,1069,0,0,2,135,76,810,14,10,11,11
2130,Свердловская область,Режевская,769,1408,1400,0,857,21,522,21,857,4,874,0,0,7,132,74,634,15,6,3,3
2131,Свердловская область,Режевская,770,429,400,0,259,102,39,102,259,8,353,0,0,5,18,32,284,3,7,1,3
2132,Свердловская область,Режевская,771,322,250,0,194,13,43,13,194,3,204,0,0,2,15,13,169,4,1,0,0
2133,Свердловская область,Режевская,772,647,600,0,362,29,209,29,362,1,390,0,0,2,46,16,319,2,0,3,2
2134,Свердловская область,Режевская,773,294,250,0,170,4,76,4,170,0,174,0,0,0,19,15,136,2,1,0,1
2135,Свердловская область,Режевская,774,953,950,0,562,25,363,25,562,5,582,0,0,3,79,37,450,5,3,3,2
2136,Свердловская область,Режевская,775,171,150,0,103,5,42,5,103,1,107,0,0,1,9,9,86,0,1,0,1
2137,Свердловская область,Режевская,776,522,500,0,338,9,153,9,338,6,341,0,0,1,17,18,292,4,5,1,3
2138,Свердловская область,Режевская,777,153,150,0,93,4,53,4,93,0,97,0,0,0,8,2,84,1,2,0,0
2139,Свердловская область,Режевская,778,467,450,0,214,26,210,26,214,1,239,0,0,1,15,18,201,2,1,1,0
2140,Свердловская область,Режевская,779,895,900,0,477,24,399,24,477,3,498,0,0,4,50,34,403,2,4,1,0
2141,Свердловская область,Режевская,780,200,190,0,96,10,84,10,96,1,105,0,0,1,13,9,80,2,0,0,0
2142,Свердловская область,Режевская,781,926,910,0,470,24,416,24,470,4,490,0,0,5,56,38,377,4,5,0,5
2143,Свердловская область,Режевская,782,175,170,0,86,10,74,10,86,0,96,0,0,1,1,9,84,0,1,0,0
2144,Свердловская область,Режевская,783,657,650,0,376,19,255,19,376,4,391,0,0,4,32,30,319,1,3,0,2
2145,Свердловская область,Режевская,784,1187,1150,0,618,35,497,35,618,0,653,0,0,5,73,48,514,6,5,2,0
2146,Свердловская область,Режевская,785,109,105,0,71,11,23,11,71,0,82,0,0,0,4,3,69,3,0,1,2
2147,Свердловская область,Режевская,786,197,190,0,121,6,63,6,121,2,125,0,0,1,6,17,100,0,0,0,1
2148,Свердловская область,Режевская,787,486,400,0,321,12,67,12,321,4,329,0,0,1,43,41,240,0,2,1,1
2149,Свердловская область,Режевская,788,122,110,0,88,1,21,1,88,0,89,0,0,1,6,7,73,0,1,0,1
2150,Свердловская область,Рефтинская поселковая,2581,2020,1600,0,1206,29,365,29,1206,15,1220,0,0,10,137,97,938,14,7,11,6
2151,Свердловская область,Рефтинская поселковая,2582,1958,1700,0,1266,22,412,22,1265,10,1277,0,0,8,167,91,958,23,5,12,13
2152,Свердловская область,Рефтинская поселковая,2583,2197,1900,0,1501,23,376,23,1501,13,1511,0,0,8,228,96,1129,15,14,9,12
2153,Свердловская область,Рефтинская поселковая,2584,2282,1800,0,1360,29,411,29,1360,20,1369,0,0,10,170,101,1047,17,10,8,6
2154,Свердловская область,Рефтинская поселковая,2585,1963,1700,0,1241,33,426,33,1241,10,1264,0,0,4,157,93,964,23,8,8,7
2155,Свердловская область,Рефтинская поселковая,2586,2155,1800,0,1466,29,305,29,1466,26,1469,0,0,9,181,104,1134,14,10,5,12
2156,Свердловская область,Свободненская поселковая,2591,1291,1050,0,956,11,83,11,956,12,955,0,0,1,111,93,720,13,6,5,6
2157,Свердловская область,Свободненская поселковая,2592,999,800,0,782,6,12,6,782,6,782,0,0,6,90,62,608,7,3,4,2
2158,Свердловская область,Свободненская поселковая,2593,1242,1050,0,967,4,79,4,967,7,964,0,0,9,104,88,750,7,3,3,0
2159,Свердловская область,Свободненская поселковая,2594,967,800,0,681,4,115,4,681,5,680,0,0,6,62,82,513,8,4,2,3
2160,Свердловская область,Свободненская поселковая,2595,1933,1914,270,1465,102,77,372,1465,20,1817,0,0,7,144,162,1408,48,20,14,14
2161,Свердловская область,Североуральская городская,2447,1712,1700,0,1077,19,604,19,1077,19,1077,0,0,6,149,87,787,25,7,8,8
2162,Свердловская область,Североуральская городская,2448,1880,1900,0,1200,37,663,37,1200,20,1217,0,0,8,207,86,873,17,8,9,9
2163,Свердловская область,Североуральская городская,2449,1728,1700,0,1000,68,632,68,1000,23,1045,0,0,8,146,98,772,11,3,4,3
2164,Свердловская область,Североуральская городская,2450,1794,1700,0,1143,103,454,103,1143,30,1216,0,0,10,164,104,886,28,8,8,8
2165,Свердловская область,Североуральская городская,2451,1544,1500,0,955,42,503,42,955,21,976,0,0,5,158,95,685,20,3,7,3
2166,Свердловская область,Североуральская городская,2452,1896,1900,0,1236,54,610,54,1236,18,1272,0,0,11,210,104,893,18,14,10,12
2167,Свердловская область,Североуральская городская,2453,1860,1850,0,1203,28,619,28,1203,33,1198,0,0,10,154,93,890,16,12,12,11
2168,Свердловская область,Североуральская городская,2454,1708,1700,0,1093,36,571,36,1093,16,1113,0,0,14,154,100,808,15,6,3,13
2169,Свердловская область,Североуральская городская,2455,1764,1800,0,1092,31,677,31,1092,22,1101,0,0,11,188,78,779,12,17,7,9
2170,Свердловская область,Североуральская городская,2456,1494,1500,0,1007,30,463,30,1007,18,1019,0,0,9,156,83,742,13,3,7,6
2171,Свердловская область,Североуральская городская,2457,938,900,0,552,70,278,70,552,12,610,0,0,1,108,59,427,5,4,2,4
2172,Свердловская область,Североуральская городская,2458,406,400,0,203,18,179,18,203,4,217,0,0,0,29,16,168,3,0,1,0
2173,Свердловская область,Североуральская городская,2459,1288,1250,0,779,24,447,24,779,18,785,0,0,2,113,90,567,5,2,1,5
2174,Свердловская область,Североуральская городская,2460,1637,1600,0,1087,45,468,45,1087,19,1113,0,0,9,226,103,741,14,8,4,8
2175,Свердловская область,Североуральская городская,2461,1903,1900,0,1298,20,582,20,1298,41,1277,0,0,8,225,104,892,26,10,7,5
2176,Свердловская область,Североуральская городская,2462,1448,1450,0,997,30,423,30,997,20,1007,0,0,10,121,77,768,12,5,11,3
2177,Свердловская область,Североуральская городская,2463,1252,1250,0,750,47,453,47,750,11,786,0,0,8,123,85,554,6,1,6,3
2178,Свердловская область,Североуральская городская,2464,210,200,0,153,17,30,17,153,1,169,0,0,1,11,15,138,2,1,1,0
2179,Свердловская область,Североуральская городская,2465,148,140,0,95,9,36,9,95,2,102,0,0,1,14,13,72,0,1,1,0
2180,Свердловская область,Североуральская городская,2466,1563,1550,0,984,38,528,38,984,22,1000,0,0,9,132,82,740,13,9,6,9
2181,Свердловская область,Североуральская городская,2567,1575,1550,0,976,33,541,33,976,15,994,0,0,3,146,93,711,16,7,6,12
2182,Свердловская область,Североуральская городская,2568,151,160,0,108,28,24,28,108,14,122,0,0,2,7,14,91,4,0,4,0
2183,Свердловская область,Североуральская городская,2616,1650,1650,0,1069,44,537,44,1069,16,1097,0,0,12,153,115,782,13,11,3,8
2184,Свердловская область,Североуральская городская,2617,1671,1600,0,988,47,565,47,988,26,1009,0,0,15,170,82,694,19,14,5,10
2185,Свердловская область,Североуральская городская,2618,709,700,0,469,12,219,12,469,11,470,0,0,2,89,58,306,3,2,6,4
2186,Свердловская область,Серовская городская,798,267,250,0,195,33,22,33,195,4,224,0,0,3,10,9,196,2,3,1,0
2187,Свердловская область,Серовская городская,799,1090,1100,0,545,54,501,54,545,4,595,0,0,1,45,50,487,5,1,2,4
2188,Свердловская область,Серовская городская,800,73,67,0,28,6,33,6,28,0,34,0,0,1,0,8,25,0,0,0,0
2189,Свердловская область,Серовская городская,801,1140,1100,0,687,83,330,83,687,3,767,0,0,4,52,41,661,1,2,3,3
2190,Свердловская область,Серовская городская,802,920,900,0,504,121,275,121,504,10,615,0,0,0,24,47,534,3,3,2,2
2191,Свердловская область,Серовская городская,803,122,140,0,91,13,36,13,91,0,104,0,0,0,7,11,81,2,3,0,0
2192,Свердловская область,Серовская городская,804,16,13,0,7,0,6,0,7,0,7,0,0,0,0,0,7,0,0,0,0
2193,Свердловская область,Серовская городская,808,106,100,0,70,4,26,4,70,1,73,0,0,1,4,6,59,0,2,0,1
2194,Свердловская область,Серовская городская,809,144,130,0,95,9,26,9,95,0,104,0,0,0,11,2,91,0,0,0,0
2195,Свердловская область,Серовская городская,810,124,120,0,59,20,41,20,59,1,78,0,0,1,10,6,59,1,1,0,0
2196,Свердловская область,Серовская городская,812,71,80,21,22,2,35,23,22,0,45,0,0,0,5,1,39,0,0,0,0
2197,Свердловская область,Серовская городская,813,142,130,0,97,18,15,18,97,2,113,0,0,1,6,7,98,0,1,0,0
2198,Свердловская область,Серовская городская,2467,383,375,0,186,184,5,184,186,7,363,0,0,5,35,35,278,2,3,4,1
2199,Свердловская область,Серовская городская,2468,1477,1400,0,821,17,562,17,821,10,828,0,0,6,105,61,641,10,0,4,1
2200,Свердловская область,Серовская городская,2469,1815,1750,0,1057,28,665,28,1057,16,1069,0,0,11,115,97,806,23,5,8,4
2201,Свердловская область,Серовская городская,2470,1552,1500,0,885,32,583,32,885,17,900,0,0,4,85,93,686,14,5,5,8
2202,Свердловская область,Серовская городская,2471,1561,1500,0,859,30,611,30,859,8,881,0,0,2,121,88,646,8,5,5,6
2203,Свердловская область,Серовская городская,2472,1353,1300,0,755,12,533,12,755,8,759,0,0,2,75,71,596,6,2,3,4
2204,Свердловская область,Серовская городская,2473,1170,1150,0,656,22,472,22,656,15,663,0,0,3,91,45,501,10,2,4,7
2205,Свердловская область,Серовская городская,2474,1066,1050,0,608,20,422,20,608,14,614,0,0,4,71,37,478,14,3,2,5
2206,Свердловская область,Серовская городская,2475,1387,1300,0,853,19,428,19,853,23,849,0,0,3,79,70,663,18,4,8,4
2207,Свердловская область,Серовская городская,2476,1248,1200,0,807,19,374,19,807,17,809,0,0,6,97,74,614,10,1,2,5
2208,Свердловская область,Серовская городская,2477,1367,1350,0,818,21,511,21,818,14,825,0,0,4,99,56,642,11,3,4,6
2209,Свердловская область,Серовская городская,2478,1224,1200,0,720,15,465,15,720,11,724,0,0,7,91,53,546,14,2,7,4
2210,Свердловская область,Серовская городская,2479,1538,1500,0,1014,11,475,11,1014,11,1014,0,0,9,126,76,759,24,6,8,6
2211,Свердловская область,Серовская городская,2480,1348,1350,0,880,22,448,22,880,17,885,0,0,6,80,61,705,14,5,8,6
2212,Свердловская область,Серовская городская,2481,1262,1250,0,798,23,429,23,798,27,794,0,0,8,87,66,598,16,9,4,6
2213,Свердловская область,Серовская городская,2482,1264,1250,0,833,14,403,14,833,8,839,0,0,6,92,55,652,21,1,6,6
2214,Свердловская область,Серовская городская,2483,1427,1400,0,899,42,459,42,899,19,922,0,0,8,99,74,693,18,9,8,13
2215,Свердловская область,Серовская городская,2484,1352,1350,0,863,12,475,12,863,12,863,0,0,3,100,54,673,13,7,6,7
2216,Свердловская область,Серовская городская,2485,1217,1200,0,664,35,501,35,664,14,685,0,0,12,61,64,529,9,1,2,7
2217,Свердловская область,Серовская городская,2486,1233,1200,0,771,28,401,28,771,10,789,0,0,3,74,47,631,13,5,3,13
2218,Свердловская область,Серовская городская,2487,1132,1100,0,728,17,355,17,728,12,733,0,0,6,89,52,563,15,1,4,3
2219,Свердловская область,Серовская городская,2488,1492,1400,0,920,39,441,39,920,15,944,0,0,3,111,63,731,15,4,6,11
2220,Свердловская область,Серовская городская,2489,1298,1250,0,814,31,405,31,813,19,825,0,0,2,101,58,618,25,5,5,11
2221,Свердловская область,Серовская городская,2490,1263,1250,0,832,27,391,27,832,8,851,0,0,6,76,60,672,20,5,7,5
2222,Свердловская область,Серовская городская,2491,1327,1300,0,850,13,437,13,850,3,860,0,0,4,93,56,672,18,4,2,11
2223,Свердловская область,Серовская городская,2492,1665,1600,0,851,22,727,22,851,15,858,0,0,8,94,93,636,11,5,3,8
