,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
692,Тамбовская область,"Тамбов, Октябрьская",712,2006,1900,0,1112,32,756,32,1110,20,1122,0,0,9,150,77,839,17,9,12,9
693,Тамбовская область,"Тамбов, Октябрьская",713,1223,1100,0,661,54,385,54,661,8,707,0,0,5,86,45,539,15,2,3,12
694,Тамбовская область,"Тамбов, Октябрьская",714,2650,2500,0,1484,122,894,122,1481,25,1578,0,0,13,217,85,1163,30,18,18,34
695,Тамбовская область,"Тамбов, Октябрьская",715,2860,2700,0,2214,26,460,26,2210,54,2182,0,0,7,194,186,1683,71,5,18,18
696,Тамбовская область,"Тамбов, Октябрьская",716,2605,2500,0,1505,80,915,80,1505,21,1564,0,0,15,215,78,1186,17,16,18,19
697,Тамбовская область,"Тамбов, Октябрьская",717,2560,2400,0,1588,75,737,74,1587,15,1646,0,0,13,240,91,1189,40,28,16,29
698,Тамбовская область,"Тамбов, Октябрьская",718,2657,2400,0,1630,79,691,79,1630,30,1679,0,0,15,231,99,1235,36,19,18,26
699,Тамбовская область,"Тамбов, Октябрьская",719,2096,1900,0,1282,58,560,58,1281,18,1321,0,0,19,172,66,980,34,13,13,24
700,Тамбовская область,"Тамбов, Октябрьская",720,3333,2800,0,1723,28,1049,28,1723,16,1735,0,0,10,293,70,1275,40,10,15,22
701,Тамбовская область,"Тамбов, Октябрьская",721,1925,1800,0,1200,36,564,36,1200,13,1223,0,0,3,49,22,1137,2,3,4,3
702,Тамбовская область,"Тамбов, Октябрьская",722,2618,2500,0,1410,79,1011,79,1409,18,1470,0,0,14,179,79,1127,25,16,14,16
703,Тамбовская область,"Тамбов, Октябрьская",723,2457,2300,0,1273,52,975,52,1272,17,1307,0,0,9,190,73,1001,16,11,6,1
704,Тамбовская область,"Тамбов, Октябрьская",724,1398,1200,0,733,25,442,25,733,13,745,0,0,5,40,8,677,3,4,1,7
705,Тамбовская область,"Тамбов, Октябрьская",725,2018,1800,0,1162,47,591,47,1162,17,1192,0,0,7,181,78,852,28,7,17,22
706,Тамбовская область,"Тамбов, Октябрьская",726,2188,2000,0,1055,64,881,64,1055,9,1110,0,0,6,53,16,1017,6,6,3,3
707,Тамбовская область,"Тамбов, Октябрьская",727,2761,2400,0,1417,177,806,177,1417,22,1572,0,0,6,196,116,1186,28,12,14,14
708,Тамбовская область,"Тамбов, Октябрьская",728,2195,2000,0,1195,84,721,84,1195,13,1266,0,0,12,173,73,932,21,23,10,22
709,Тамбовская область,"Тамбов, Октябрьская",729,2440,2300,0,1265,87,948,87,1264,15,1336,0,0,14,136,85,1043,23,10,12,13
710,Тамбовская область,"Тамбов, Октябрьская",730,2034,1900,0,888,82,930,82,888,9,961,0,0,17,124,74,690,21,10,7,18
711,Тамбовская область,"Тамбов, Октябрьская",731,1810,1600,0,899,90,611,90,899,16,973,0,0,5,121,49,752,16,13,3,14
712,Тамбовская область,"Тамбов, Октябрьская",732,1695,1500,0,1043,55,402,55,1043,7,1091,0,0,9,57,35,961,11,8,4,6
713,Тамбовская область,"Тамбов, Октябрьская",733,1706,1600,0,860,85,655,85,860,4,941,0,0,7,142,60,685,19,5,9,14
714,Тамбовская область,"Тамбов, Октябрьская",734,1856,1700,0,1044,62,594,62,1042,14,1090,0,0,9,140,78,813,15,13,9,13
715,Тамбовская область,"Тамбов, Октябрьская",735,2498,2300,0,1468,41,791,41,1468,12,1497,0,0,17,194,74,1114,38,16,17,27
716,Тамбовская область,"Тамбов, Октябрьская",736,2590,2500,0,1532,49,919,49,1531,17,1563,0,0,14,195,71,1190,30,12,22,29
717,Тамбовская область,"Тамбов, Октябрьская",737,1794,1700,0,828,63,809,63,826,11,878,0,0,7,140,73,610,12,9,10,17
718,Тамбовская область,"Тамбов, Октябрьская",738,1864,1700,0,973,76,651,76,972,9,1039,0,0,10,162,59,758,22,5,10,13
719,Тамбовская область,"Тамбов, Октябрьская",739,1891,1700,0,991,87,622,87,991,13,1065,0,0,2,135,52,814,20,18,6,18
720,Тамбовская область,"Тамбов, Октябрьская",740,1986,1800,0,1150,56,594,56,1149,13,1192,0,0,6,145,84,898,18,14,7,20
721,Тамбовская область,"Тамбов, Октябрьская",741,2624,2500,0,1462,94,944,94,1459,13,1540,0,0,19,211,95,1119,35,13,19,29
722,Тамбовская область,"Тамбов, Октябрьская",742,2489,2300,0,1396,84,820,84,1393,17,1460,0,0,11,201,86,1101,23,14,9,15
723,Тамбовская область,"Тамбов, Октябрьская",743,2458,2300,0,1237,51,1012,51,1235,19,1267,0,0,14,163,96,945,21,10,11,7
724,Тамбовская область,"Тамбов, Октябрьская",744,1904,1700,0,985,82,633,82,983,15,1050,0,0,13,127,50,800,24,14,11,11
725,Тамбовская область,"Тамбов, Октябрьская",745,1983,1700,0,1028,53,619,53,1028,8,1073,0,0,6,134,56,822,16,18,10,11
726,Тамбовская область,"Тамбов, Октябрьская",746,1438,2200,0,1376,62,762,62,1376,17,1421,0,0,18,185,82,1090,14,12,9,11
727,Тамбовская область,"Тамбов, Октябрьская",747,1231,1000,0,640,34,326,34,639,13,660,0,0,5,98,32,493,11,4,4,13
728,Тамбовская область,"Тамбов, Октябрьская",748,1431,1200,0,837,51,312,51,837,5,883,0,0,8,113,50,672,13,11,9,7
729,Тамбовская область,"Тамбов, Октябрьская",749,2832,2600,0,1547,56,997,56,1545,16,1585,0,0,15,215,87,1182,32,19,16,19
730,Тамбовская область,"Тамбов, Октябрьская",750,1571,1200,0,917,58,225,58,917,11,964,0,0,8,150,62,695,15,11,8,15
731,Тамбовская область,"Тамбов, Октябрьская",751,2483,2400,0,1408,36,956,36,1408,20,1424,0,0,19,221,108,1011,23,11,10,21
732,Тамбовская область,"Тамбов, Октябрьская",752,1856,1600,0,857,182,561,182,857,9,1030,0,0,9,135,57,789,18,6,9,7
733,Тамбовская область,"Тамбов, Октябрьская",753,2683,2600,0,1618,35,947,35,1618,23,1630,0,0,13,192,100,1238,26,25,17,19
734,Тамбовская область,"Тамбов, Октябрьская",754,2678,2600,0,1597,72,931,72,1595,21,1646,0,0,12,197,84,1287,17,22,11,16
735,Тамбовская область,"Тамбов, Октябрьская",755,2748,2700,0,1502,48,1150,48,1501,18,1531,0,0,14,206,84,1165,23,15,13,11
736,Тамбовская область,"Тамбов, Октябрьская",756,2589,2500,0,1532,32,936,32,1530,14,1548,0,0,15,211,81,1165,34,12,13,17
737,Тамбовская область,"Тамбов, Октябрьская",757,2500,2300,0,1422,42,836,42,1421,18,1445,0,0,10,187,71,1118,24,16,5,14
738,Тамбовская область,"Тамбов, Октябрьская",758,2621,2400,0,1707,20,673,20,1707,22,1705,0,0,14,219,92,1295,35,14,19,17
739,Тамбовская область,"Тамбов, Октябрьская",759,2102,2000,0,1229,18,753,18,1229,17,1230,0,0,10,164,71,918,27,18,9,13
740,Тамбовская область,"Тамбов, Октябрьская",760,2300,2000,0,1505,13,482,13,1504,14,1503,0,0,9,249,77,1111,36,4,7,10
741,Тамбовская область,"Тамбов, Октябрьская",761,2394,2000,0,1400,23,577,23,1400,14,1409,0,0,12,209,70,1044,24,14,18,18
742,Тамбовская область,"Тамбов, Октябрьская",762,3376,3100,0,2119,31,950,31,2119,16,2134,0,0,9,337,102,1555,49,20,26,36
743,Тамбовская область,"Тамбов, Октябрьская",946,287,289,0,228,58,3,58,228,3,283,0,0,1,16,12,235,8,7,1,3
744,Тамбовская область,"Тамбов, Октябрьская",947,2024,1800,0,1132,19,649,19,1132,16,1135,0,0,7,168,59,835,31,7,14,14
745,Тамбовская область,"Тамбов, Октябрьская",948,1484,3000,0,1461,23,1516,23,1461,15,1469,0,0,12,244,108,1037,29,11,13,15
746,Тамбовская область,"Тамбов, Советская",763,2426,2300,0,1351,66,883,66,1351,28,1389,0,0,8,181,77,1052,36,14,1,20
747,Тамбовская область,"Тамбов, Советская",764,2631,2500,0,1366,71,1063,71,1366,15,1422,0,0,8,176,72,1111,25,8,9,13
748,Тамбовская область,"Тамбов, Советская",765,1620,1600,0,1368,23,209,23,1368,16,1375,0,0,5,135,108,1044,57,5,13,8
749,Тамбовская область,"Тамбов, Советская",766,2487,2400,0,1437,54,909,54,1437,25,1466,0,0,10,208,69,1111,25,10,15,18
750,Тамбовская область,"Тамбов, Советская",767,2282,2200,0,1212,73,915,73,1212,12,1273,0,0,15,138,66,1014,13,9,5,13
751,Тамбовская область,"Тамбов, Советская",768,1308,1200,0,687,26,487,26,687,12,701,0,0,0,126,45,508,8,8,4,2
752,Тамбовская область,"Тамбов, Советская",769,1396,1300,0,810,41,449,41,810,12,839,0,0,0,115,57,634,13,9,8,3
753,Тамбовская область,"Тамбов, Советская",770,1851,1700,0,1009,37,654,37,1008,11,1034,0,0,18,147,80,741,15,13,14,6
754,Тамбовская область,"Тамбов, Советская",771,2954,2500,0,1514,93,893,93,1514,28,1579,0,0,8,215,100,1180,28,15,15,18
755,Тамбовская область,"Тамбов, Советская",772,2335,2400,0,1318,51,1031,51,1315,12,1354,0,0,14,204,90,974,27,13,8,24
756,Тамбовская область,"Тамбов, Советская",773,2698,2400,0,1553,61,786,61,1553,24,1590,0,0,11,230,87,1191,21,12,11,27
757,Тамбовская область,"Тамбов, Советская",774,2713,2500,0,1391,50,1059,50,1389,11,1428,0,0,18,173,93,1084,21,15,7,17
758,Тамбовская область,"Тамбов, Советская",775,2212,2000,0,1054,94,852,94,1054,11,1137,0,0,8,160,72,854,13,11,10,9
759,Тамбовская область,"Тамбов, Советская",776,2273,2200,0,1186,43,971,43,1186,10,1219,0,0,7,146,116,895,28,10,9,8
760,Тамбовская область,"Тамбов, Советская",777,1252,1000,0,576,63,361,63,576,6,633,0,0,4,74,32,503,3,6,4,7
761,Тамбовская область,"Тамбов, Советская",778,1210,1000,0,697,67,236,67,697,6,758,0,0,5,108,57,558,9,12,4,5
762,Тамбовская область,"Тамбов, Советская",779,1150,1000,0,603,34,363,34,603,5,632,0,0,4,80,44,484,12,3,0,5
763,Тамбовская область,"Тамбов, Советская",780,1320,1100,0,654,56,390,56,654,17,693,0,0,7,65,38,548,14,4,6,11
764,Тамбовская область,"Тамбов, Советская",781,2562,2300,0,1431,109,760,109,1431,17,1523,0,0,3,225,91,1151,18,9,10,16
765,Тамбовская область,"Тамбов, Советская",782,2383,2200,0,1318,33,849,33,1318,15,1336,0,0,17,175,81,1002,28,8,13,12
766,Тамбовская область,"Тамбов, Советская",783,2809,2600,0,1843,48,709,48,1842,30,1860,0,0,20,267,93,1395,31,19,12,23
767,Тамбовская область,"Тамбов, Советская",784,2569,2400,0,1454,56,890,56,1454,17,1493,0,0,7,200,93,1131,23,12,9,18
768,Тамбовская область,"Тамбов, Советская",785,1518,1300,0,807,55,438,55,807,6,856,0,0,9,131,64,609,22,6,6,9
769,Тамбовская область,"Тамбов, Советская",786,1639,1500,0,926,58,516,58,924,10,972,0,0,9,119,51,768,7,6,7,5
770,Тамбовская область,"Тамбов, Советская",787,2036,2000,0,900,34,1066,34,900,9,925,0,0,10,112,73,703,14,7,4,2
771,Тамбовская область,"Тамбов, Советская",788,2636,2400,0,1243,70,1087,70,1243,14,1299,0,0,13,207,97,921,28,13,10,10
772,Тамбовская область,"Тамбов, Советская",789,2730,2500,0,1370,61,1069,61,1370,20,1411,0,0,21,204,90,1029,14,24,9,20
773,Тамбовская область,"Тамбов, Советская",790,1894,1700,0,911,70,719,70,911,10,971,0,0,14,133,61,724,16,7,5,11
774,Тамбовская область,"Тамбов, Советская",791,1834,1500,0,947,35,518,35,947,14,968,0,0,7,151,72,694,17,11,8,8
775,Тамбовская область,"Тамбов, Советская",792,2121,2000,0,1061,71,868,71,1061,13,1119,0,0,7,149,93,812,24,11,6,17
776,Тамбовская область,"Тамбов, Советская",793,2416,2500,0,1687,33,780,33,1685,30,1688,0,0,9,163,117,1263,70,10,31,25
777,Тамбовская область,"Тамбов, Советская",794,1793,1600,0,873,77,650,77,873,10,940,0,0,4,55,16,856,2,3,1,3
778,Тамбовская область,"Тамбов, Советская",795,2304,2100,0,1248,69,783,69,1248,16,1301,0,0,9,196,88,949,18,17,9,15
779,Тамбовская область,"Тамбов, Советская",796,2438,2300,0,1293,84,923,84,1293,8,1369,0,0,16,204,82,1008,26,15,6,12
780,Тамбовская область,"Тамбов, Советская",797,2814,2600,0,1500,41,1059,41,1500,24,1517,0,0,14,210,90,1141,22,17,11,12
781,Тамбовская область,"Тамбов, Советская",798,1332,1100,0,567,28,505,28,567,9,586,0,0,3,77,48,441,4,5,4,4
782,Тамбовская область,Тамбовская,799,1202,1200,0,1069,37,94,37,1069,7,1099,0,0,4,72,130,879,1,5,4,4
783,Тамбовская область,Тамбовская,800,391,380,0,313,48,19,48,313,1,360,0,0,2,27,22,306,0,1,1,1
784,Тамбовская область,Тамбовская,801,438,460,0,315,80,65,80,315,0,395,0,0,2,22,11,355,1,3,1,0
785,Тамбовская область,Тамбовская,802,2347,2300,0,1162,118,1020,118,1162,17,1263,0,0,7,182,73,949,22,10,12,8
786,Тамбовская область,Тамбовская,803,2561,2550,0,1414,96,1040,96,1414,20,1490,0,0,17,182,104,1144,15,10,10,8
787,Тамбовская область,Тамбовская,804,336,310,0,259,22,29,22,259,0,281,0,0,5,24,16,233,0,0,1,2
788,Тамбовская область,Тамбовская,805,1400,1400,0,1175,99,126,99,1175,0,1274,0,0,3,41,47,1175,2,5,1,0
789,Тамбовская область,Тамбовская,806,303,310,0,265,11,34,11,265,3,273,0,0,4,22,13,232,0,2,0,0
790,Тамбовская область,Тамбовская,807,1216,1200,0,918,114,168,114,918,3,1029,0,0,3,61,41,911,4,6,2,1
791,Тамбовская область,Тамбовская,808,1080,1090,0,930,53,107,53,930,0,983,0,0,1,39,39,896,2,4,2,0
792,Тамбовская область,Тамбовская,809,748,740,0,636,48,56,48,636,11,673,0,0,6,27,29,594,2,9,4,2
793,Тамбовская область,Тамбовская,810,684,670,0,304,61,305,61,304,3,362,0,0,1,49,26,284,0,2,0,0
794,Тамбовская область,Тамбовская,811,1919,1950,0,946,81,923,81,946,14,1013,0,0,6,98,54,834,5,6,3,7
795,Тамбовская область,Тамбовская,812,1300,1300,0,922,123,255,123,922,5,1040,0,0,6,64,45,901,6,7,5,6
796,Тамбовская область,Тамбовская,813,1430,1450,0,1136,59,255,59,1136,18,1177,0,0,6,83,49,987,14,8,11,19
797,Тамбовская область,Тамбовская,814,2157,2150,0,1111,77,962,77,1111,13,1175,0,0,9,149,88,892,11,7,7,12
798,Тамбовская область,Тамбовская,815,2332,2330,0,1394,33,903,33,1394,7,1420,0,0,24,110,54,1195,4,12,13,8
799,Тамбовская область,Тамбовская,816,1977,1880,0,1620,38,222,38,1619,14,1643,0,0,5,161,82,1342,20,16,10,7
800,Тамбовская область,Тамбовская,817,1679,1700,0,1289,89,322,89,1289,11,1367,0,0,14,143,61,1070,13,14,9,43
801,Тамбовская область,Тамбовская,818,788,780,0,665,0,115,0,665,12,653,0,0,6,16,27,596,7,0,1,0
802,Тамбовская область,Тамбовская,819,1904,1900,0,1633,132,135,132,1633,0,1765,0,0,4,95,65,1580,11,6,3,1
803,Тамбовская область,Тамбовская,820,2870,2800,0,2525,58,217,58,2525,3,2580,0,0,5,155,258,2120,9,14,6,13
804,Тамбовская область,Тамбовская,821,1159,1200,0,970,43,187,43,970,5,1008,0,0,1,80,30,878,7,4,4,4
805,Тамбовская область,Тамбовская,822,797,770,0,572,62,136,62,572,2,632,0,0,3,35,40,547,3,1,1,2
806,Тамбовская область,Тамбовская,823,516,500,0,389,64,47,64,389,0,453,0,0,0,47,5,401,0,0,0,0
807,Тамбовская область,Тамбовская,824,378,370,0,257,71,42,71,257,3,325,0,0,3,13,10,296,1,2,0,0
808,Тамбовская область,Тамбовская,825,2305,2300,0,1333,118,849,118,1332,17,1433,0,0,8,176,105,1103,18,12,4,7
809,Тамбовская область,Тамбовская,826,562,560,0,432,26,102,26,432,1,457,0,0,0,31,21,399,1,1,2,2
810,Тамбовская область,Тамбовская,827,1302,1300,0,1157,38,105,38,1157,3,1192,0,0,6,52,54,1068,5,3,2,2
811,Тамбовская область,Тамбовская,828,1189,1140,0,876,216,48,216,876,12,1080,0,0,1,60,45,946,11,6,4,7
812,Тамбовская область,Тамбовская,829,404,400,0,249,11,140,11,249,3,257,0,0,1,25,24,204,1,1,1,0
813,Тамбовская область,Тамбовская,830,509,500,0,411,46,43,46,411,1,456,0,0,0,21,7,422,0,6,0,0
814,Тамбовская область,Тамбовская,831,268,270,0,214,17,39,17,214,0,231,0,0,1,5,17,208,0,0,0,0
815,Тамбовская область,Тамбовская,832,597,580,0,493,71,16,71,493,2,562,0,0,2,33,20,501,4,0,2,0
816,Тамбовская область,Тамбовская,833,400,400,0,301,25,74,25,301,0,326,0,0,1,31,17,271,2,1,2,1
817,Тамбовская область,Тамбовская,834,1449,1450,0,677,125,648,125,677,8,794,0,0,3,90,49,630,9,4,5,4
818,Тамбовская область,Тамбовская,835,2973,2850,0,1759,137,954,137,1759,7,1889,0,0,12,207,101,1514,17,17,12,9
819,Тамбовская область,Тамбовская,836,777,750,0,617,40,93,40,617,0,657,0,0,5,53,34,555,3,3,2,2
820,Тамбовская область,Тамбовская,837,1977,1970,0,1696,86,188,86,1696,0,1782,0,0,6,104,51,1599,7,8,2,5
821,Тамбовская область,Тамбовская,838,815,830,0,668,65,97,65,668,0,733,0,0,4,22,9,696,0,2,0,0
822,Тамбовская область,Тамбовская,839,1889,1850,0,1717,79,54,79,1715,5,1789,0,0,7,146,68,1532,7,11,11,7
823,Тамбовская область,Тамбовская,840,906,900,0,761,30,109,30,761,1,790,0,0,4,30,24,716,11,3,2,0
824,Тамбовская область,Тамбовская,841,378,360,0,226,44,90,44,226,2,268,0,0,2,18,17,230,0,0,0,1
825,Тамбовская область,Тамбовская,842,1323,1330,0,1090,127,113,127,1090,2,1215,0,0,9,124,75,979,10,9,8,1
826,Тамбовская область,Тамбовская,843,730,730,0,617,62,51,62,617,0,679,0,0,6,47,49,537,13,11,5,11
827,Тамбовская область,Тамбовская,844,194,190,0,160,21,9,21,160,0,181,0,0,0,10,3,166,1,1,0,0
828,Тамбовская область,Тамбовская,845,1702,1650,0,985,77,588,77,985,7,1055,0,0,7,109,56,851,9,9,10,4
829,Тамбовская область,Тамбовская,846,263,250,0,207,9,34,9,207,0,216,0,0,0,26,13,175,0,2,0,0
830,Тамбовская область,Тамбовская,847,2269,2250,0,1175,112,963,112,1175,11,1276,0,0,8,140,96,1004,11,10,4,3
831,Тамбовская область,Тамбовская,848,1066,1050,0,472,78,500,78,472,7,543,0,0,2,71,35,422,8,3,1,1
832,Тамбовская область,Тамбовская,849,648,650,0,455,81,114,81,455,2,534,0,0,0,27,14,489,0,1,3,0
833,Тамбовская область,Тамбовская,850,1968,1950,0,939,45,966,45,939,9,975,0,0,1,121,40,797,5,4,4,3
834,Тамбовская область,Тамбовская,851,2731,2650,0,1521,40,1089,40,1521,20,1541,0,0,8,198,96,1178,22,17,6,16
835,Тамбовская область,Тамбовская,852,2691,2650,0,1488,32,1130,32,1488,25,1495,0,0,6,234,96,1107,16,13,14,9
836,Тамбовская область,Тамбовская,853,2711,2650,0,1452,35,1163,35,1452,25,1462,0,0,9,216,87,1094,24,7,16,9
837,Тамбовская область,Тамбовская,854,2363,2350,0,1543,36,771,36,1543,0,1579,0,0,4,24,184,1345,2,4,6,10
838,Тамбовская область,Тамбовская,855,2384,2400,0,1330,27,1043,27,1330,22,1335,0,0,8,159,84,1035,15,11,9,14
839,Тамбовская область,Тамбовская,856,1439,1450,0,1269,117,64,117,1269,15,1371,0,0,4,49,50,1256,6,0,1,5
840,Тамбовская область,Тамбовская,857,1532,1500,0,897,137,466,137,897,4,1030,0,0,2,83,45,893,2,2,2,1
841,Тамбовская область,Токаревская,859,1357,1380,0,812,185,383,185,812,6,991,0,0,0,84,41,844,5,13,2,2
842,Тамбовская область,Токаревская,860,1551,1570,0,1102,173,295,173,1102,57,1218,0,0,4,41,65,1092,4,4,3,5
843,Тамбовская область,Токаревская,861,677,640,0,560,43,37,43,560,4,599,0,0,3,31,36,518,4,4,1,2
844,Тамбовская область,Токаревская,862,1848,1850,0,1376,176,298,176,1376,28,1524,0,0,5,96,106,1296,5,10,3,3
845,Тамбовская область,Токаревская,863,405,400,0,227,96,77,96,227,10,313,0,0,1,14,17,275,1,3,1,1
846,Тамбовская область,Токаревская,864,526,430,0,234,196,0,196,234,0,430,0,0,0,18,20,388,0,2,0,2
847,Тамбовская область,Токаревская,865,252,250,0,169,65,16,65,169,13,221,0,0,0,10,6,200,2,1,2,0
848,Тамбовская область,Токаревская,866,145,140,0,98,22,20,22,98,0,120,0,0,0,1,0,118,0,0,1,0
849,Тамбовская область,Токаревская,867,263,260,0,205,31,24,31,205,4,232,0,0,1,8,23,200,0,0,0,0
850,Тамбовская область,Токаревская,868,192,190,0,140,36,14,36,140,0,176,0,0,1,5,10,159,0,1,0,0
851,Тамбовская область,Токаревская,869,298,300,0,228,41,31,41,228,10,259,0,0,1,9,16,233,0,0,0,0
852,Тамбовская область,Токаревская,870,219,220,0,165,31,24,31,165,1,195,0,0,0,2,5,187,0,1,0,0
853,Тамбовская область,Токаревская,871,765,780,0,484,156,140,156,484,36,604,0,0,2,30,30,535,2,1,3,1
854,Тамбовская область,Токаревская,872,293,280,0,190,80,10,80,190,7,263,0,0,0,12,20,229,1,1,0,0
855,Тамбовская область,Токаревская,873,308,300,0,222,62,16,62,222,2,282,0,0,3,5,6,268,0,0,0,0
856,Тамбовская область,Токаревская,874,442,440,0,270,91,79,91,270,16,345,0,0,3,15,21,301,2,2,1,0
857,Тамбовская область,Токаревская,875,349,350,0,245,52,53,52,245,13,284,0,0,0,23,13,246,1,0,0,1
858,Тамбовская область,Токаревская,876,371,380,0,232,72,76,72,232,1,303,0,0,0,10,18,271,0,2,1,1
859,Тамбовская область,Токаревская,877,116,110,0,76,17,17,17,76,0,93,0,0,0,3,4,85,0,0,0,1
860,Тамбовская область,Токаревская,878,388,390,0,277,74,39,74,277,5,346,0,0,1,15,5,316,4,3,0,2
861,Тамбовская область,Токаревская,879,109,100,0,75,17,8,17,75,3,89,0,0,0,3,3,83,0,0,0,0
862,Тамбовская область,Токаревская,880,168,160,0,131,21,8,21,131,3,149,0,0,0,5,8,136,0,0,0,0
863,Тамбовская область,Токаревская,881,243,240,0,144,75,21,75,144,6,213,0,0,1,3,4,204,0,0,1,0
864,Тамбовская область,Токаревская,882,440,440,0,356,52,32,52,356,7,401,0,0,1,8,19,369,0,3,0,1
865,Тамбовская область,Токаревская,883,102,90,0,61,22,7,22,61,0,83,0,0,1,4,4,74,0,0,0,0
866,Тамбовская область,Токаревская,884,547,560,0,370,115,75,115,370,1,484,0,0,3,12,17,448,2,1,1,0
867,Тамбовская область,Токаревская,885,280,280,0,208,32,40,32,208,6,234,0,0,1,3,6,223,0,1,0,0
868,Тамбовская область,Токаревская,886,791,820,0,505,160,155,160,505,13,652,0,0,2,20,22,601,5,1,1,0
869,Тамбовская область,Токаревская,887,462,470,0,296,125,49,125,296,18,403,0,0,0,25,18,356,0,0,3,1
870,Тамбовская область,Уваровская,888,504,430,0,321,74,35,74,321,10,385,0,0,1,12,29,336,1,2,4,0
871,Тамбовская область,Уваровская,889,524,470,0,346,85,39,85,346,37,394,0,0,2,18,17,349,4,3,1,0
872,Тамбовская область,Уваровская,890,434,400,0,272,124,4,124,272,16,380,0,0,0,16,16,344,0,2,1,1
873,Тамбовская область,Уваровская,891,411,390,0,285,96,9,96,285,1,380,0,0,2,5,12,359,0,1,1,0
874,Тамбовская область,Уваровская,892,413,380,0,293,58,29,58,293,19,332,0,0,3,13,14,299,1,2,0,0
875,Тамбовская область,Уваровская,893,427,380,0,239,107,34,107,239,6,340,0,0,2,20,19,294,0,3,1,1
876,Тамбовская область,Уваровская,894,411,390,0,321,28,41,28,321,10,339,0,0,2,11,9,311,3,1,1,1
877,Тамбовская область,Уваровская,895,336,340,0,263,45,32,45,263,3,305,0,0,3,4,8,287,1,1,1,0
878,Тамбовская область,Уваровская,896,204,180,0,126,52,2,52,126,0,178,0,0,0,10,17,151,0,0,0,0
879,Тамбовская область,Уваровская,897,252,230,0,182,26,22,26,182,0,208,0,0,1,13,5,186,1,1,1,0
880,Тамбовская область,Уваровская,898,435,390,0,287,83,20,83,287,0,370,0,0,1,22,23,323,0,1,0,0
881,Тамбовская область,Уваровская,899,368,340,0,184,61,95,61,184,1,244,0,0,0,34,7,199,0,3,1,0
882,Тамбовская область,Уваровская,900,401,370,0,237,95,38,95,237,7,325,0,0,2,10,13,297,1,2,0,0
883,Тамбовская область,Уваровская,901,629,630,0,345,174,111,174,345,14,505,0,0,2,29,30,433,4,4,1,2
884,Тамбовская область,Уваровская,902,380,350,0,252,88,10,88,252,16,324,0,0,1,19,21,274,3,5,0,1
885,Тамбовская область,Уваровская,903,215,190,0,143,42,5,42,143,0,185,0,0,2,7,9,165,2,0,0,0
886,Тамбовская область,Уваровская,904,310,280,0,169,98,13,98,169,1,266,0,0,2,15,17,225,2,4,0,1
887,Тамбовская область,Уваровская,905,157,130,0,76,54,0,54,76,4,126,0,0,0,5,5,114,1,0,1,0
888,Тамбовская область,Уваровская,906,345,320,0,242,76,2,76,242,0,318,0,0,0,10,17,286,0,4,1,0
889,Тамбовская область,Уваровская,907,213,200,0,150,48,2,48,150,0,198,0,0,0,3,3,191,0,0,0,1
890,Тамбовская область,Уваровская,908,426,400,0,256,73,71,73,256,8,321,0,0,1,10,23,281,3,0,1,2
891,Тамбовская область,Уваровская,909,419,360,0,297,51,12,51,297,0,348,0,0,2,26,19,300,1,0,0,0
892,Тамбовская область,Уваровская городская,910,1096,1000,0,479,26,495,26,479,5,500,0,0,3,17,31,438,2,6,1,2
893,Тамбовская область,Уваровская городская,911,1635,1500,0,839,163,498,163,839,5,997,0,0,2,52,56,853,12,10,7,5
894,Тамбовская область,Уваровская городская,912,1527,1450,0,1001,147,302,147,1001,20,1128,0,0,3,60,130,919,5,7,1,3
895,Тамбовская область,Уваровская городская,913,1720,1600,0,1402,133,65,133,1402,80,1455,0,0,4,61,76,1296,7,3,3,5
896,Тамбовская область,Уваровская городская,914,1422,1350,0,1091,85,174,85,1091,60,1116,0,0,2,61,63,979,4,4,1,2
897,Тамбовская область,Уваровская городская,915,1131,1050,0,820,87,143,87,820,5,902,0,0,5,19,94,770,1,7,5,1
898,Тамбовская область,Уваровская городская,916,1228,1150,0,903,102,145,102,903,29,976,0,0,3,51,58,854,3,4,1,2
899,Тамбовская область,Уваровская городская,917,1796,1700,0,1321,65,314,65,1321,12,1374,0,0,8,123,68,1149,10,7,4,5
900,Тамбовская область,Уваровская городская,918,1539,1450,0,1095,91,264,91,1095,7,1179,0,0,5,53,54,1051,6,5,4,1
901,Тамбовская область,Уваровская городская,919,1690,1600,0,1257,165,178,165,1257,15,1407,0,0,8,56,85,1224,14,13,2,5
902,Тамбовская область,Уваровская городская,920,2016,1850,0,1331,215,304,215,1331,21,1525,0,0,11,44,115,1322,14,7,5,7
903,Тамбовская область,Уваровская городская,921,2523,2300,0,1438,526,336,526,1438,0,1964,0,0,13,101,68,1748,8,11,5,10
904,Тамбовская область,Уваровская городская,922,1448,1300,0,900,193,207,193,900,14,1079,0,0,10,62,115,870,9,6,4,3
905,Тамбовская область,Уваровская городская,923,1210,1100,0,908,63,129,63,908,7,964,0,0,1,53,104,791,4,5,3,3
906,Тамбовская область,Уваровская городская,926,268,269,0,131,89,49,89,131,19,201,0,0,4,6,22,166,0,1,1,1
907,Тамбовская область,Уметская,927,287,315,0,219,68,28,68,219,0,287,0,0,0,39,10,238,0,0,0,0
