,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
716,Курганская область,Целинная,869,1239,1250,0,722,38,490,38,722,17,743,0,0,1,166,58,509,5,4,0,0
717,Курганская область,Целинная,870,336,330,0,193,26,111,26,193,3,216,0,0,2,30,26,155,3,0,0,0
718,Курганская область,Целинная,871,493,450,0,278,26,146,26,278,4,300,0,0,0,52,18,221,0,7,1,1
719,Курганская область,Целинная,872,201,200,0,142,9,49,9,142,1,150,0,0,0,14,6,127,0,3,0,0
720,Курганская область,Целинная,873,232,200,0,124,20,56,20,124,0,144,0,0,1,22,10,106,1,4,0,0
721,Курганская область,Целинная,874,420,400,0,241,33,126,33,241,1,273,0,0,3,81,18,166,3,2,0,0
722,Курганская область,Целинная,875,165,170,0,102,4,64,4,102,1,105,0,0,0,13,8,84,0,0,0,0
723,Курганская область,Целинная,876,490,470,0,275,55,140,55,275,4,326,0,0,2,50,29,238,4,1,1,1
724,Курганская область,Целинная,877,127,130,0,78,15,37,15,78,0,93,0,0,1,11,6,74,0,0,1,0
725,Курганская область,Целинная,878,190,180,0,127,11,42,11,127,3,135,0,0,0,16,19,98,0,1,1,0
726,Курганская область,Целинная,879,549,540,0,272,33,235,33,272,1,304,0,0,0,45,22,236,0,1,0,0
727,Курганская область,Целинная,880,126,130,0,57,0,73,0,57,0,57,0,0,0,24,0,31,0,2,0,0
728,Курганская область,Целинная,881,103,110,0,62,3,45,3,62,0,65,0,0,0,2,17,46,0,0,0,0
729,Курганская область,Целинная,882,532,560,0,290,32,238,32,290,4,318,0,0,2,51,34,225,1,0,3,2
730,Курганская область,Целинная,883,712,700,0,367,71,262,71,367,2,436,0,0,5,54,30,338,1,5,0,3
731,Курганская область,Целинная,884,80,80,0,42,8,30,8,42,0,50,0,0,0,9,3,38,0,0,0,0
732,Курганская область,Целинная,885,138,140,0,32,32,76,32,32,0,64,0,0,0,2,5,57,0,0,0,0
733,Курганская область,Целинная,886,90,90,0,52,3,35,3,52,0,55,0,0,0,7,2,45,0,0,0,1
734,Курганская область,Целинная,887,124,120,0,64,9,47,9,64,0,73,0,0,0,10,3,57,0,3,0,0
735,Курганская область,Целинная,888,484,500,0,255,25,220,25,255,6,274,0,0,1,43,20,206,2,2,0,0
736,Курганская область,Целинная,889,170,160,0,101,8,51,8,101,0,109,0,0,0,13,18,77,0,0,1,0
737,Курганская область,Целинная,890,248,250,0,161,0,89,0,161,0,161,0,0,5,21,4,129,0,2,0,0
738,Курганская область,Целинная,891,261,250,0,153,18,79,18,153,4,167,0,0,0,11,11,143,0,1,1,0
739,Курганская область,Целинная,892,878,850,0,376,80,394,80,376,5,451,0,0,1,47,41,348,4,8,1,1
740,Курганская область,Целинная,893,172,160,0,124,16,20,16,124,0,140,0,0,0,9,11,117,3,0,0,0
741,Курганская область,Целинная,894,158,170,0,102,18,50,18,102,0,120,0,0,0,4,1,113,2,0,0,0
742,Курганская область,Целинная,895,483,500,0,243,69,188,69,243,2,310,0,0,0,36,17,251,3,2,1,0
743,Курганская область,Целинная,896,101,100,0,46,5,49,5,46,0,51,0,0,0,1,3,47,0,0,0,0
744,Курганская область,Целинная,897,89,80,0,58,1,21,1,58,0,59,0,0,1,2,3,52,1,0,0,0
745,Курганская область,Целинная,898,817,850,0,424,78,348,78,424,3,499,0,0,4,75,72,341,4,1,1,1
746,Курганская область,Целинная,899,127,130,0,65,0,65,0,65,0,65,0,0,0,15,5,44,1,0,0,0
747,Курганская область,Частоозерская,913,784,800,0,503,47,250,47,503,4,546,0,0,3,87,51,402,0,2,1,0
748,Курганская область,Частоозерская,914,1246,1000,0,931,38,31,38,931,11,958,0,0,2,138,73,724,10,6,3,2
749,Курганская область,Частоозерская,915,515,490,0,355,26,109,26,355,2,379,0,0,1,76,30,266,2,3,0,1
750,Курганская область,Частоозерская,916,166,150,0,135,5,10,5,135,2,138,0,0,1,7,15,114,0,1,0,0
751,Курганская область,Частоозерская,917,45,50,0,38,0,12,0,38,0,38,0,0,0,5,2,30,0,0,0,1
752,Курганская область,Частоозерская,918,206,200,0,153,17,30,17,153,1,169,0,0,1,19,16,129,0,3,1,0
753,Курганская область,Частоозерская,919,227,230,0,169,16,45,16,169,1,184,0,0,0,9,27,146,0,0,1,1
754,Курганская область,Частоозерская,920,355,350,0,262,24,64,24,262,2,284,0,0,1,38,11,229,3,1,0,1
755,Курганская область,Частоозерская,921,81,80,0,64,0,16,0,64,2,62,0,0,2,7,0,53,0,0,0,0
756,Курганская область,Частоозерская,922,51,50,0,36,3,11,3,36,0,39,0,0,0,4,2,32,0,1,0,0
757,Курганская область,Частоозерская,923,252,280,0,189,22,69,22,189,2,209,0,0,0,25,15,164,2,2,1,0
758,Курганская область,Частоозерская,924,27,40,0,21,4,15,4,21,0,25,0,0,0,1,1,23,0,0,0,0
759,Курганская область,Частоозерская,925,301,350,0,221,25,104,25,221,1,245,0,0,2,29,15,196,1,2,0,0
760,Курганская область,Частоозерская,926,75,80,0,49,6,25,6,49,0,55,0,0,0,2,4,48,1,0,0,0
761,Курганская область,Частоозерская,927,57,60,0,37,8,15,8,37,1,44,0,0,1,4,2,37,0,0,0,0
762,Курганская область,Частоозерская,928,246,290,0,175,51,64,51,175,1,225,0,0,3,18,7,194,2,1,0,0
763,Курганская область,Частоозерская,929,44,40,0,30,8,2,8,30,0,38,0,0,0,4,5,26,1,2,0,0
764,Курганская область,Частоозерская,930,105,110,0,66,9,35,9,66,0,75,0,0,0,9,3,62,1,0,0,0
765,Курганская область,Шадринская,932,189,210,0,128,6,76,6,128,0,134,0,0,2,14,17,97,0,3,1,0
766,Курганская область,Шадринская,933,165,185,0,111,5,69,5,111,3,113,0,0,0,12,10,90,1,0,0,0
767,Курганская область,Шадринская,934,155,155,0,102,15,38,15,102,0,117,0,0,1,4,7,104,1,0,0,0
768,Курганская область,Шадринская,935,1110,1175,0,682,60,433,60,682,7,735,0,0,1,80,40,605,2,5,2,0
769,Курганская область,Шадринская,936,163,175,0,115,10,50,10,115,0,125,0,0,0,6,11,108,0,0,0,0
770,Курганская область,Шадринская,937,199,205,0,140,10,55,10,140,1,149,0,0,1,18,14,115,0,1,0,0
771,Курганская область,Шадринская,938,184,210,0,124,5,81,5,124,0,129,0,0,0,10,7,111,1,0,0,0
772,Курганская область,Шадринская,939,174,180,0,118,5,57,5,118,0,123,0,0,1,11,13,95,2,0,0,1
773,Курганская область,Шадринская,940,916,980,0,547,34,399,34,547,2,579,0,0,3,80,56,431,4,2,1,2
774,Курганская область,Шадринская,941,272,275,0,172,4,99,4,172,2,174,0,0,1,23,14,131,4,1,0,0
775,Курганская область,Шадринская,942,391,395,0,212,54,129,54,212,1,265,0,0,0,8,13,241,0,0,0,3
776,Курганская область,Шадринская,943,306,315,0,195,24,96,24,195,5,214,0,0,2,11,17,183,0,0,0,1
777,Курганская область,Шадринская,944,1171,1190,0,668,44,478,44,668,5,707,0,0,3,49,69,571,7,6,0,2
778,Курганская область,Шадринская,945,337,355,0,217,38,100,38,217,2,253,0,0,1,17,17,217,0,1,0,0
779,Курганская область,Шадринская,946,452,450,0,301,33,116,33,301,3,331,0,0,1,34,20,271,1,3,1,0
780,Курганская область,Шадринская,947,792,810,0,553,65,192,65,553,3,615,0,0,6,48,48,500,7,1,2,3
781,Курганская область,Шадринская,948,595,610,0,416,23,171,23,416,4,435,0,0,4,56,44,316,7,2,2,4
782,Курганская область,Шадринская,949,181,185,0,108,24,53,24,108,0,132,0,0,1,17,16,97,0,1,0,0
783,Курганская область,Шадринская,950,329,350,0,206,30,114,30,206,2,234,0,0,1,19,13,199,1,1,0,0
784,Курганская область,Шадринская,951,741,760,0,494,23,243,23,494,6,511,0,0,2,72,32,393,3,5,2,2
785,Курганская область,Шадринская,952,178,180,0,105,45,30,45,105,0,150,0,0,0,13,17,119,1,0,0,0
786,Курганская область,Шадринская,953,427,455,0,285,37,133,37,285,3,319,0,0,4,28,14,272,0,1,0,0
787,Курганская область,Шадринская,954,302,320,0,202,11,107,11,202,1,212,0,0,3,18,19,170,2,0,0,0
788,Курганская область,Шадринская,955,504,525,0,284,29,212,29,284,4,309,0,0,1,12,16,276,2,0,2,0
789,Курганская область,Шадринская,956,147,155,0,78,26,51,26,78,0,104,0,0,0,4,6,92,2,0,0,0
790,Курганская область,Шадринская,957,507,525,0,329,15,181,15,329,6,338,0,0,4,38,38,255,0,2,1,0
791,Курганская область,Шадринская,958,1248,1285,0,722,84,479,84,722,2,804,0,0,5,74,55,653,9,7,0,1
792,Курганская область,Шадринская,959,751,760,0,516,23,221,23,516,0,539,0,0,2,28,33,473,2,0,1,0
793,Курганская область,Шадринская,960,344,375,0,226,24,125,24,226,4,246,0,0,1,33,31,177,3,0,1,0
794,Курганская область,Шадринская,961,195,200,0,126,16,58,16,126,1,141,0,0,0,18,11,110,2,0,0,0
795,Курганская область,Шадринская,962,156,175,0,106,13,56,13,106,0,119,0,0,1,12,10,95,0,0,1,0
796,Курганская область,Шадринская,963,486,505,0,350,9,146,9,350,1,358,0,0,2,47,37,260,5,1,4,2
797,Курганская область,Шадринская,964,551,600,0,444,15,141,15,444,3,456,0,0,1,59,36,349,4,3,4,0
798,Курганская область,Шадринская,965,1305,1360,0,819,21,520,21,819,8,832,0,0,4,112,66,627,7,8,3,5
799,Курганская область,Шадринская,966,761,755,0,485,15,255,15,485,3,497,0,0,2,46,47,393,2,1,2,4
800,Курганская область,Шадринская,967,695,715,0,468,39,208,39,468,3,504,0,0,4,30,26,437,2,4,1,0
801,Курганская область,Шадринская,968,494,515,0,360,31,124,31,360,5,386,0,0,3,40,34,300,5,1,1,2
802,Курганская область,Шадринская,969,134,140,0,88,17,35,17,88,0,105,0,0,0,6,5,92,0,1,0,1
803,Курганская область,Шадринская,971,283,300,0,182,40,78,40,182,1,221,0,0,0,28,13,179,0,1,0,0
804,Курганская область,Шадринская,972,599,625,0,435,46,144,46,435,2,479,0,0,4,68,38,363,2,4,0,0
805,Курганская область,Шадринская,973,249,325,0,191,24,110,24,191,1,214,0,0,1,14,30,169,0,0,0,0
806,Курганская область,Шадринская,974,198,215,0,141,20,54,20,141,0,161,0,0,1,8,7,143,1,1,0,0
807,Курганская область,Шадринская,975,120,130,0,84,6,40,6,84,0,90,0,0,0,5,19,65,0,0,0,1
808,Курганская область,Шадринская,976,458,475,0,295,28,152,28,295,0,323,0,0,1,47,14,256,2,1,1,1
809,Курганская область,Шадринская,977,1087,1170,0,625,104,441,104,625,10,719,0,0,4,72,66,569,1,6,1,0
810,Курганская область,Шадринская,978,187,190,0,129,14,47,14,129,0,143,0,0,0,9,14,118,0,1,0,1
811,Курганская область,Шадринская,979,312,345,0,250,14,81,14,250,1,263,0,0,3,23,22,212,0,3,0,0
812,Курганская область,Шадринская,980,269,285,0,164,37,84,37,164,2,199,0,0,0,8,17,172,1,0,0,1
813,Курганская область,Шадринская,981,280,275,0,143,43,89,43,143,3,183,0,0,0,4,21,155,2,0,1,0
814,Курганская область,Шадринская,982,99,100,0,59,8,33,8,59,2,65,0,0,0,5,3,55,0,1,1,0
815,Курганская область,Шадринская городская,141,1086,1050,0,670,36,344,36,670,7,699,0,0,3,102,50,518,15,6,2,3
816,Курганская область,Шадринская городская,142,775,630,0,367,206,57,206,367,6,567,0,0,3,51,37,466,4,0,2,4
817,Курганская область,Шадринская городская,143,463,500,0,255,200,45,200,255,1,454,0,0,2,6,23,418,2,1,1,1
818,Курганская область,Шадринская городская,144,1152,1150,0,610,17,523,17,610,2,625,0,0,1,69,44,495,9,3,1,3
819,Курганская область,Шадринская городская,145,2586,2650,0,1635,101,914,101,1634,15,1720,0,0,8,221,117,1337,11,15,5,6
820,Курганская область,Шадринская городская,146,2636,2600,0,1633,105,862,105,1632,15,1722,0,0,10,178,132,1366,16,10,4,6
821,Курганская область,Шадринская городская,147,1583,1500,0,898,74,528,74,898,10,962,0,0,5,123,67,748,7,8,1,3
822,Курганская область,Шадринская городская,148,796,750,0,437,30,283,30,437,1,466,0,0,2,55,47,349,5,2,5,1
823,Курганская область,Шадринская городская,149,1455,1400,0,835,68,497,68,835,7,896,0,0,4,118,68,682,9,4,4,7
824,Курганская область,Шадринская городская,150,990,950,0,590,35,325,35,590,6,619,0,0,5,67,47,486,6,3,2,3
825,Курганская область,Шадринская городская,151,804,750,0,450,45,255,45,450,2,493,0,0,0,54,44,378,10,4,2,1
826,Курганская область,Шадринская городская,152,1726,1700,0,925,34,741,34,925,11,948,0,0,4,96,67,765,8,4,3,1
827,Курганская область,Шадринская городская,153,1285,1250,0,719,74,457,74,719,10,783,0,0,6,89,67,600,9,6,3,3
828,Курганская область,Шадринская городская,154,1096,1050,0,596,34,420,34,596,5,625,0,0,3,59,44,497,7,6,5,4
829,Курганская область,Шадринская городская,155,1075,1000,0,591,48,361,48,591,2,637,0,0,9,66,60,477,8,4,9,4
830,Курганская область,Шадринская городская,156,1265,1200,0,641,88,471,88,641,6,723,0,0,3,87,63,555,4,6,3,2
831,Курганская область,Шадринская городская,157,2030,2050,0,1175,34,841,34,1175,14,1195,0,0,3,124,132,901,10,6,8,11
832,Курганская область,Шадринская городская,158,2233,2250,0,1193,52,1005,52,1193,4,1241,0,0,1,155,108,953,10,6,5,3
833,Курганская область,Шадринская городская,159,1287,1250,0,787,40,423,40,787,4,823,0,0,7,108,56,629,8,5,4,6
834,Курганская область,Шадринская городская,160,2100,2100,0,1204,24,872,24,1202,13,1213,0,0,9,164,96,918,8,7,6,5
835,Курганская область,Шадринская городская,161,2088,2050,0,1323,133,594,133,1323,14,1442,0,0,8,176,102,1118,12,11,8,7
836,Курганская область,Шадринская городская,162,2143,2050,0,1107,204,739,204,1106,8,1302,0,0,12,143,115,984,21,10,9,8
837,Курганская область,Шадринская городская,163,2052,2000,0,1202,62,736,62,1201,7,1256,0,0,9,141,97,952,22,15,12,8
838,Курганская область,Шадринская городская,164,2042,2050,0,1322,84,644,84,1321,10,1395,0,0,7,177,91,1075,22,10,5,8
839,Курганская область,Шадринская городская,165,2023,2000,0,1229,75,696,75,1229,11,1293,0,0,9,132,80,1028,12,18,6,8
840,Курганская область,Шадринская городская,166,950,900,0,629,17,254,17,629,10,636,0,0,3,79,34,486,17,8,2,7
841,Курганская область,Шадринская городская,167,1216,1100,0,745,22,333,22,745,9,758,0,0,3,87,58,591,12,2,2,3
842,Курганская область,Шадринская городская,168,1161,1100,0,730,45,325,45,730,9,766,0,0,7,94,54,592,10,4,1,4
843,Курганская область,Шадринская городская,169,999,950,0,565,30,355,30,565,8,587,0,0,5,59,40,459,8,10,1,5
844,Курганская область,Шадринская городская,170,1977,2000,0,1214,38,748,38,1213,9,1242,0,0,6,157,72,973,12,11,8,3
845,Курганская область,Шадринская городская,171,2142,2050,0,1374,63,613,63,1373,10,1426,0,0,10,171,108,1085,22,12,7,11
846,Курганская область,Шадринская городская,172,1078,1050,0,696,26,328,26,696,4,718,0,0,5,91,55,555,2,5,1,4
847,Курганская область,Шадринская городская,173,1255,1200,0,720,36,444,36,720,6,750,0,0,6,76,72,569,14,3,8,2
848,Курганская область,Шадринская городская,183,1318,1250,0,837,20,393,20,837,5,852,0,0,8,117,49,648,14,6,4,6
849,Курганская область,Шадринская городская,1163,2457,2450,0,1411,96,943,95,1411,23,1483,0,0,8,172,112,1154,16,8,6,7
850,Курганская область,Шадринская городская,1164,1055,1000,0,615,27,358,27,615,6,636,0,0,4,84,43,487,4,2,4,8
851,Курганская область,Шадринская городская,1165,882,850,0,427,21,402,21,427,2,446,0,0,1,63,45,323,8,4,2,0
852,Курганская область,Шадринская городская,1166,145,150,0,138,0,12,0,138,1,137,0,0,0,17,14,105,0,0,1,0
853,Курганская область,Шадринская городская,1167,118,120,0,118,0,2,0,118,4,114,0,0,1,1,30,71,8,1,1,1
854,Курганская область,Шатровская,984,888,900,0,487,73,340,73,487,8,552,0,0,2,93,59,388,6,4,0,0
855,Курганская область,Шатровская,985,995,1000,0,662,63,275,63,662,13,712,0,0,9,129,50,509,10,4,1,0
856,Курганская область,Шатровская,986,895,900,0,481,90,329,90,481,2,569,0,0,4,84,49,420,9,2,1,0
857,Курганская область,Шатровская,987,909,900,0,494,56,350,56,494,3,547,0,0,9,74,62,389,3,4,5,1
858,Курганская область,Шатровская,988,1084,1100,0,562,112,426,112,562,8,666,0,0,3,85,71,497,4,4,2,0
859,Курганская область,Шатровская,989,142,150,0,88,21,41,21,88,0,109,0,0,0,15,6,87,0,1,0,0
860,Курганская область,Шатровская,990,93,90,0,64,12,14,12,64,1,75,0,0,0,7,3,64,1,0,0,0
861,Курганская область,Шатровская,991,152,170,0,95,21,54,21,95,0,116,0,0,0,32,3,78,0,1,2,0
862,Курганская область,Шатровская,992,514,550,0,308,80,162,80,308,5,383,0,0,3,56,37,278,4,1,4,0
863,Курганская область,Шатровская,993,102,100,0,63,18,19,18,63,0,81,0,0,1,11,11,57,0,1,0,0
864,Курганская область,Шатровская,994,406,430,0,246,80,104,80,246,5,321,0,0,3,33,37,245,2,1,0,0
865,Курганская область,Шатровская,995,535,550,0,288,93,169,93,288,3,378,0,0,4,43,49,272,3,7,0,0
866,Курганская область,Шатровская,996,678,700,0,326,149,225,149,326,6,469,0,0,4,59,40,358,1,4,2,1
867,Курганская область,Шатровская,997,483,500,0,365,23,112,23,365,1,387,0,0,3,72,13,283,7,7,0,2
868,Курганская область,Шатровская,998,217,220,0,162,2,56,2,162,3,161,0,0,0,24,4,131,0,1,1,0
869,Курганская область,Шатровская,999,1335,1300,0,629,138,533,138,629,5,762,0,0,4,124,77,543,6,4,1,3
870,Курганская область,Шатровская,1000,340,350,0,200,45,105,45,200,4,241,0,0,1,20,19,196,2,3,0,0
871,Курганская область,Шатровская,1001,98,110,0,75,10,25,10,75,1,84,0,0,0,5,8,70,0,1,0,0
872,Курганская область,Шатровская,1002,120,100,0,51,25,24,25,51,1,75,0,0,0,15,11,49,0,0,0,0
873,Курганская область,Шатровская,1003,58,60,0,33,7,20,7,33,0,40,0,0,0,12,10,15,1,0,1,1
874,Курганская область,Шатровская,1004,456,480,0,263,32,185,32,263,1,294,0,0,0,55,29,208,1,0,0,1
875,Курганская область,Шатровская,1005,231,260,0,154,46,60,46,154,1,199,0,0,0,16,22,156,3,1,0,1
876,Курганская область,Шатровская,1006,451,470,0,246,100,124,100,246,0,346,0,0,0,41,28,273,1,0,2,1
877,Курганская область,Шатровская,1007,112,110,0,44,31,35,31,44,0,75,0,0,0,6,11,58,0,0,0,0
878,Курганская область,Шатровская,1008,117,120,0,80,10,30,10,80,0,90,0,0,1,2,4,83,0,0,0,0
879,Курганская область,Шатровская,1009,946,1000,0,520,79,401,79,520,3,596,0,0,11,95,70,412,4,0,0,4
880,Курганская область,Шатровская,1010,323,330,0,203,30,97,30,203,0,233,0,0,1,27,22,179,1,1,0,2
881,Курганская область,Шатровская,1011,495,500,0,318,80,102,80,318,4,394,0,0,2,51,46,291,1,2,1,0
882,Курганская область,Шатровская,1012,128,120,0,61,39,20,39,61,0,100,0,0,1,8,14,77,0,0,0,0
883,Курганская область,Шатровская,1013,263,270,0,139,52,79,52,139,1,190,0,0,0,25,16,148,1,0,0,0
884,Курганская область,Шатровская,1014,200,210,0,128,22,60,22,128,1,149,0,0,2,26,10,107,0,1,2,1
885,Курганская область,Шумихинская,1020,857,800,0,523,44,233,44,523,6,561,0,0,4,98,36,409,5,4,1,4
886,Курганская область,Шумихинская,1021,1176,1000,0,579,94,327,94,579,4,669,0,0,2,79,61,493,13,9,6,6
887,Курганская область,Шумихинская,1022,1353,1000,0,667,88,245,88,667,4,751,0,0,4,117,55,556,13,4,1,1
888,Курганская область,Шумихинская,1023,1221,1000,0,616,50,334,50,616,8,658,0,0,3,93,70,469,12,4,4,3
889,Курганская область,Шумихинская,1024,913,900,0,548,51,301,51,548,8,591,0,0,4,104,54,409,6,9,2,3
890,Курганская область,Шумихинская,1025,1181,1000,0,655,54,291,54,655,8,701,0,0,1,118,65,500,4,6,4,3
891,Курганская область,Шумихинская,1026,932,900,0,477,103,320,103,477,7,573,0,0,3,91,43,423,5,2,2,4
892,Курганская область,Шумихинская,1027,1506,1500,0,695,114,691,114,695,8,801,0,0,6,114,78,589,6,5,1,2
893,Курганская область,Шумихинская,1028,1118,1000,0,590,61,349,61,590,7,644,0,0,5,95,71,457,2,7,2,5
894,Курганская область,Шумихинская,1029,777,800,0,434,40,326,40,434,4,470,0,0,2,83,43,329,2,0,5,6
895,Курганская область,Шумихинская,1030,1294,1000,0,678,44,278,44,678,6,716,0,0,7,138,79,490,0,0,2,0
896,Курганская область,Шумихинская,1031,1999,2000,0,1013,90,897,90,1013,11,1092,0,0,9,176,123,760,6,12,4,2
897,Курганская область,Шумихинская,1032,120,150,0,88,8,54,8,88,2,94,0,0,0,14,10,69,1,0,0,0
898,Курганская область,Шумихинская,1033,524,500,0,251,106,143,106,251,5,352,0,0,5,38,35,266,3,0,2,3
899,Курганская область,Шумихинская,1034,679,700,0,379,64,257,64,379,1,442,0,0,0,39,39,358,2,2,1,1
900,Курганская область,Шумихинская,1035,289,300,0,149,46,105,46,149,2,193,0,0,0,9,17,165,1,0,1,0
901,Курганская область,Шумихинская,1036,650,600,0,313,90,197,90,313,4,399,0,0,3,62,30,291,6,6,0,1
902,Курганская область,Шумихинская,1037,614,600,0,367,36,197,36,367,4,399,0,0,1,49,52,292,0,1,2,2
903,Курганская область,Шумихинская,1038,183,150,0,100,25,25,25,100,1,124,0,0,0,12,6,100,6,0,0,0
904,Курганская область,Шумихинская,1039,177,150,0,94,19,37,19,94,1,112,0,0,1,4,6,100,1,0,0,0
905,Курганская область,Шумихинская,1040,536,500,0,289,35,176,35,289,6,318,0,0,2,63,31,213,0,5,3,1
906,Курганская область,Шумихинская,1041,308,300,0,197,24,79,24,197,1,220,0,0,0,30,33,144,0,8,1,4
907,Курганская область,Шумихинская,1042,329,300,0,218,55,27,55,218,3,270,0,0,0,22,17,226,2,2,0,1
908,Курганская область,Шумихинская,1043,261,250,0,168,35,47,35,168,2,201,0,0,1,25,17,155,1,1,1,0
909,Курганская область,Шумихинская,1044,490,500,0,303,47,150,47,303,3,347,0,0,0,57,39,244,2,3,2,0
910,Курганская область,Шумихинская,1045,283,250,0,161,21,68,21,161,2,180,0,0,1,17,28,132,0,1,1,0
911,Курганская область,Шумихинская,1046,314,300,0,208,29,63,29,208,2,235,0,0,0,20,17,194,2,0,1,1
912,Курганская область,Шумихинская,1047,251,250,0,180,11,59,11,180,0,191,0,0,5,25,29,132,0,0,0,0
913,Курганская область,Шумихинская,1048,386,350,0,275,21,54,21,275,4,292,0,0,3,41,16,226,0,5,1,0
914,Курганская область,Шумихинская,1049,540,500,0,309,35,156,35,309,6,338,0,0,4,37,35,257,1,3,1,0
915,Курганская область,Шумихинская,1050,282,250,0,146,40,64,40,146,0,186,0,0,3,25,17,137,1,2,0,1
916,Курганская область,Шумихинская,1051,377,350,0,231,26,93,26,231,0,257,0,0,3,27,24,199,2,2,0,0
917,Курганская область,Шумихинская,1052,116,100,0,70,17,13,17,70,0,87,0,0,0,16,5,65,0,0,1,0
918,Курганская область,Шумихинская,1053,384,350,0,167,98,85,98,167,2,263,0,0,1,40,28,187,2,4,1,0
919,Курганская область,Шумихинская,1054,228,200,0,114,31,55,31,114,1,144,0,0,0,23,20,98,2,0,0,1
920,Курганская область,Щучанская,1066,568,550,0,283,17,250,17,283,6,294,0,0,3,35,18,227,6,4,1,0
921,Курганская область,Щучанская,1067,620,600,0,376,42,182,42,376,2,416,0,0,5,59,44,303,2,3,0,0
922,Курганская область,Щучанская,1068,1519,1530,0,824,63,643,63,824,7,880,0,0,2,132,75,652,7,7,2,3
923,Курганская область,Щучанская,1070,572,570,0,286,18,266,18,286,1,303,0,0,0,41,33,224,1,1,1,2
924,Курганская область,Щучанская,1071,931,900,0,515,77,308,77,515,5,587,0,0,5,108,44,417,3,4,3,3
925,Курганская область,Щучанская,1072,180,160,0,90,7,63,7,90,1,96,0,0,1,7,14,73,1,0,0,0
926,Курганская область,Щучанская,1073,1193,1180,0,706,24,450,24,706,8,722,0,0,3,102,54,542,8,6,3,4
927,Курганская область,Щучанская,1074,1476,1500,0,780,69,651,69,780,16,833,0,0,1,123,79,608,6,9,5,2
928,Курганская область,Щучанская,1076,1036,1050,0,724,24,302,24,724,8,740,0,0,3,108,81,531,7,3,3,4
929,Курганская область,Щучанская,1077,482,450,0,301,48,101,48,301,4,345,0,0,1,41,27,265,3,5,0,3
930,Курганская область,Щучанская,1078,269,250,0,173,16,61,16,173,2,187,0,0,1,8,28,146,1,2,1,0
931,Курганская область,Щучанская,1079,90,100,0,48,5,47,5,48,0,53,0,0,0,8,7,37,1,0,0,0
932,Курганская область,Щучанская,1080,246,250,0,148,25,77,25,148,0,173,0,0,1,18,18,131,1,3,0,1
933,Курганская область,Щучанская,1081,565,570,0,347,24,199,24,347,1,370,0,0,4,43,26,291,2,2,2,0
934,Курганская область,Щучанская,1082,177,180,0,108,12,60,12,108,0,120,0,0,2,2,7,108,0,1,0,0
935,Курганская область,Щучанская,1083,120,120,0,62,11,47,11,62,0,73,0,0,0,10,0,63,0,0,0,0
936,Курганская область,Щучанская,1084,353,330,0,223,7,100,7,223,1,229,0,0,2,59,14,151,1,2,0,0
937,Курганская область,Щучанская,1085,373,350,0,227,7,116,7,227,4,230,0,0,0,29,23,170,4,4,0,0
938,Курганская область,Щучанская,1086,104,100,0,52,7,41,7,52,0,59,0,0,0,1,5,51,0,1,1,0
939,Курганская область,Щучанская,1087,179,170,0,105,12,53,12,105,3,114,0,0,1,10,17,86,0,0,0,0
940,Курганская область,Щучанская,1088,233,230,0,133,22,75,22,133,2,153,0,0,3,13,11,123,2,1,0,0
941,Курганская область,Щучанская,1089,470,450,0,316,15,119,15,316,4,327,0,0,4,74,30,215,1,1,1,1
942,Курганская область,Щучанская,1091,120,120,0,49,20,51,20,49,1,68,0,0,0,6,11,50,0,1,0,0
943,Курганская область,Щучанская,1092,820,830,0,479,48,303,48,479,3,524,0,0,1,75,59,377,5,4,1,2
944,Курганская область,Щучанская,1093,174,150,0,103,9,38,9,103,1,111,0,0,0,6,3,101,1,0,0,0
945,Курганская область,Щучанская,1094,422,410,0,223,13,174,13,223,1,235,0,0,1,36,18,176,0,3,1,0
946,Курганская область,Щучанская,1095,201,190,0,122,12,56,12,122,0,134,0,0,0,17,9,102,2,2,2,0
947,Курганская область,Щучанская,1096,175,140,0,104,16,20,16,104,0,120,0,0,1,6,14,97,1,0,1,0
948,Курганская область,Щучанская,1097,76,70,0,42,3,25,3,42,1,44,0,0,0,2,9,33,0,0,0,0
949,Курганская область,Щучанская,1098,744,730,0,349,64,317,64,349,1,412,0,0,1,58,41,300,4,2,4,2
950,Курганская область,Щучанская,1100,126,120,0,90,3,27,3,90,0,93,0,0,0,2,18,70,1,1,0,1
951,Курганская область,Щучанская,1101,126,120,0,64,16,40,16,64,0,80,0,0,0,11,9,57,0,3,0,0
952,Курганская область,Щучанская,1102,448,430,0,280,39,111,39,280,3,316,0,0,3,29,29,248,4,1,1,1
953,Курганская область,Щучанская,1104,341,320,0,223,28,69,28,223,3,248,0,0,1,16,19,210,0,1,1,0
954,Курганская область,Щучанская,1105,137,120,0,90,5,25,5,90,0,95,0,0,0,10,10,75,0,0,0,0
955,Курганская область,Щучанская,1106,82,80,0,43,0,37,0,43,0,43,0,0,2,3,3,33,2,0,0,0
956,Курганская область,Щучанская,1107,295,300,0,134,47,119,47,134,0,181,0,0,0,9,15,153,1,2,0,1
957,Курганская область,Щучанская,1109,298,300,0,188,25,87,25,188,1,212,0,0,0,12,29,170,0,1,0,0
